5.390625000000000000e-01 1.521412630173517577e+01
5.468750000000000000e-01 1.524094373209970499e+01
5.546875000000000000e-01 1.524078830170383547e+01
5.625000000000000000e-01 1.528103821329895595e+01
5.703125000000000000e-01 1.529188201196691566e+01
5.781250000000000000e-01 1.531407378002727171e+01
5.859375000000000000e-01 1.532735023164524790e+01
5.937500000000000000e-01 1.534926873099104050e+01
6.015625000000000000e-01 1.535955382242180001e+01
6.093750000000000000e-01 1.538509718738868770e+01
6.171875000000000000e-01 1.539584323813042488e+01
6.250000000000000000e-01 1.535369770878739892e+01
6.328125000000000000e-01 1.540780034797654174e+01
6.406250000000000000e-01 1.541600667170472327e+01
6.484375000000000000e-01 1.538243257425941479e+01
6.562500000000000000e-01 1.540440117246012441e+01
6.640625000000000000e-01 1.536934315616445090e+01
6.718750000000000000e-01 1.538510055331808779e+01
6.796875000000000000e-01 1.539401567860268472e+01
6.875000000000000000e-01 1.537884090269882975e+01
6.953125000000000000e-01 1.536957815945834760e+01
7.031250000000000000e-01 1.538332314361041853e+01
7.109375000000000000e-01 1.534826685778334365e+01
7.187500000000000000e-01 1.530471596933945833e+01
7.265625000000000000e-01 1.531070804618642001e+01
7.343750000000000000e-01 1.527878963138980772e+01
7.421875000000000000e-01 1.529789577344614671e+01
7.500000000000000000e-01 1.532868445151557424e+01
7.578125000000000000e-01 1.525372761374612729e+01
7.656250000000000000e-01 1.524381727528925623e+01
7.734375000000000000e-01 1.525991812922135793e+01
7.812500000000000000e-01 1.524621790398787624e+01
7.890625000000000000e-01 1.521313404112494183e+01
7.968750000000000000e-01 1.525210167428378760e+01
8.046875000000000000e-01 1.522916678393868040e+01
8.125000000000000000e-01 1.521320639379005613e+01
8.203125000000000000e-01 1.524534808179376455e+01
8.281250000000000000e-01 1.519199838600820307e+01
8.359375000000000000e-01 1.519996657354107228e+01
8.437500000000000000e-01 1.521538230885635379e+01
8.515625000000000000e-01 1.515052345766810049e+01
8.593750000000000000e-01 1.513136854884466231e+01
8.671875000000000000e-01 1.512455362816321447e+01
8.750000000000000000e-01 1.511304436890280556e+01
8.828125000000000000e-01 1.510234255172785112e+01
8.906250000000000000e-01 1.511354390892216060e+01
8.984375000000000000e-01 1.514339446274354017e+01
9.062500000000000000e-01 1.506913104249162316e+01
9.140625000000000000e-01 1.505985044234955161e+01
9.218750000000000000e-01 1.506830765327821453e+01
9.296875000000000000e-01 1.505916939038283964e+01
9.375000000000000000e-01 1.498483135972060154e+01
9.453125000000000000e-01 1.496495703233330232e+01
9.531250000000000000e-01 1.495601616357200569e+01
9.609375000000000000e-01 1.495699146117830658e+01
9.687500000000000000e-01 1.494450659494343192e+01
9.765625000000000000e-01 1.495366184314984714e+01
9.843750000000000000e-01 1.491937229455344749e+01
9.921875000000000000e-01 1.491742153836777618e+01
1.000000000000000000e+00 1.490694279662602817e+01
1.007812500000000000e+00 1.491343731499266312e+01
1.015625000000000000e+00 1.488739320974853086e+01
1.023437500000000000e+00 1.485685882557327453e+01
1.031250000000000000e+00 1.484653512207056991e+01
1.039062500000000000e+00 1.480866369493321599e+01
1.046875000000000000e+00 1.478412419100867936e+01
1.054687500000000000e+00 1.479751943094101563e+01
1.062500000000000000e+00 1.475386892994016463e+01
1.070312500000000000e+00 1.474948312837597086e+01
1.078125000000000000e+00 1.471209082529681567e+01
1.085937500000000000e+00 1.470627284018246606e+01
1.093750000000000000e+00 1.468062523090293148e+01
1.101562500000000000e+00 1.464843629020589333e+01
1.109375000000000000e+00 1.459263312007658442e+01
1.117187500000000000e+00 1.453803000516807487e+01
1.125000000000000000e+00 1.456801491387427028e+01
1.132812500000000000e+00 1.456851769602894819e+01
1.140625000000000000e+00 1.450980941195843954e+01
1.148437500000000000e+00 1.452599160844179238e+01
1.156250000000000000e+00 1.446759522862350522e+01
1.164062500000000000e+00 1.448870728929592744e+01
1.171875000000000000e+00 1.444372840569038274e+01
1.179687500000000000e+00 1.444012844439347454e+01
1.187500000000000000e+00 1.442553290622596407e+01
1.195312500000000000e+00 1.442540014128731585e+01
1.203125000000000000e+00 1.442922172900960831e+01
1.210937500000000000e+00 1.437455179928941718e+01
1.218750000000000000e+00 1.436461855352552774e+01
1.226562500000000000e+00 1.438925415810262365e+01
1.234375000000000000e+00 1.433145382590540251e+01
1.242187500000000000e+00 1.429016721160641268e+01
1.250000000000000000e+00 1.435551981618568007e+01
1.257812500000000000e+00 1.430114477218914359e+01
1.265625000000000000e+00 1.424674395652643710e+01
1.273437500000000000e+00 1.428835098741267373e+01
1.281250000000000000e+00 1.420369183014652670e+01
1.289062500000000000e+00 1.420694996937156773e+01
1.296875000000000000e+00 1.415831322702699779e+01
1.304687500000000000e+00 1.414213860449888216e+01
1.312500000000000000e+00 1.411482815999172757e+01
1.320312500000000000e+00 1.412260427109326599e+01
1.328125000000000000e+00 1.411404000913206858e+01
1.335937500000000000e+00 1.404262749248582054e+01
1.343750000000000000e+00 1.401068526914000678e+01
1.351562500000000000e+00 1.399940173053620462e+01
1.359375000000000000e+00 1.397715569938401892e+01
1.367187500000000000e+00 1.396857190053064457e+01
1.375000000000000000e+00 1.396334841571863450e+01
1.382812500000000000e+00 1.393472404273008003e+01
1.390625000000000000e+00 1.393569060582177599e+01
1.398437500000000000e+00 1.391023593869655883e+01
1.406250000000000000e+00 1.390449806526794063e+01
1.414062500000000000e+00 1.386051166364518394e+01
1.421875000000000000e+00 1.387240994157640728e+01
1.429687500000000000e+00 1.390464511518979762e+01
1.437500000000000000e+00 1.381675996877160983e+01
1.445312500000000000e+00 1.379590889085774030e+01
1.453125000000000000e+00 1.377174192311039036e+01
1.460937500000000000e+00 1.378187995878858629e+01
1.468750000000000000e+00 1.373289992964407702e+01
1.476562500000000000e+00 1.368059850672006128e+01
1.484375000000000000e+00 1.368926640533565120e+01
1.492187500000000000e+00 1.362389782222277290e+01
1.500000000000000000e+00 1.358477795325574533e+01
1.507812500000000000e+00 1.353629138655286823e+01
1.515625000000000000e+00 1.352486135611025730e+01
1.523437500000000000e+00 1.345162985437848668e+01
1.531250000000000000e+00 1.342782200671238613e+01
1.539062500000000000e+00 1.340897002698872242e+01
1.546875000000000000e+00 1.340276703634851607e+01
1.554687500000000000e+00 1.336294193441301559e+01
1.562500000000000000e+00 1.329235335336383450e+01
1.570312500000000000e+00 1.331733522090460653e+01
1.578125000000000000e+00 1.328712062818707906e+01
1.585937500000000000e+00 1.322374228269994134e+01
1.593750000000000000e+00 1.323620212632093818e+01
1.601562500000000000e+00 1.325095855575815662e+01
1.609375000000000000e+00 1.319671666939139776e+01
1.617187500000000000e+00 1.319520478178395884e+01
1.625000000000000000e+00 1.315996467275178716e+01
1.632812500000000000e+00 1.310091424815271566e+01
1.640625000000000000e+00 1.308570495630465302e+01
1.648437500000000000e+00 1.305182570543417597e+01
1.656250000000000000e+00 1.305123924134279889e+01
1.664062500000000000e+00 1.308542751266370630e+01
1.671875000000000000e+00 1.304393356403137361e+01
1.679687500000000000e+00 1.303264485757170910e+01
1.687500000000000000e+00 1.299637149564833294e+01
1.695312500000000000e+00 1.296496351145473547e+01
1.703125000000000000e+00 1.293971875553979700e+01
1.710937500000000000e+00 1.288788988694028603e+01
1.718750000000000000e+00 1.293145260338371827e+01
1.726562500000000000e+00 1.284393778769225136e+01
1.734375000000000000e+00 1.287150131075549098e+01
1.742187500000000000e+00 1.286408730298271053e+01
1.750000000000000000e+00 1.287053908679227199e+01
1.757812500000000000e+00 1.280344797688006864e+01
1.765625000000000000e+00 1.275896585029379082e+01
1.773437500000000000e+00 1.275002699112632243e+01
1.781250000000000000e+00 1.275931759430540424e+01
1.789062500000000000e+00 1.269312012183578808e+01
1.796875000000000000e+00 1.266109708937349865e+01
1.804687500000000000e+00 1.262572144256392548e+01
1.812500000000000000e+00 1.259382695325572143e+01
1.820312500000000000e+00 1.256575492400950367e+01
1.828125000000000000e+00 1.252821096164140968e+01
1.835937500000000000e+00 1.251197475895903288e+01
1.843750000000000000e+00 1.248942169890836951e+01
1.851562500000000000e+00 1.245722428957021855e+01
1.859375000000000000e+00 1.241855705990021619e+01
1.867187500000000000e+00 1.243699431691390345e+01
1.875000000000000000e+00 1.240891172615623361e+01
1.882812500000000000e+00 1.235374903253288537e+01
1.890625000000000000e+00 1.233115691720477436e+01
1.898437500000000000e+00 1.229201822489218010e+01
1.906250000000000000e+00 1.224971554378915251e+01
1.914062500000000000e+00 1.225038205713922324e+01
1.921875000000000000e+00 1.224709410895095019e+01
1.929687500000000000e+00 1.221699103737694969e+01
1.937500000000000000e+00 1.219387516682233752e+01
1.945312500000000000e+00 1.217826595962204195e+01
1.953125000000000000e+00 1.215290146244519853e+01
1.960937500000000000e+00 1.216147758952693003e+01
1.968750000000000000e+00 1.214576901554637445e+01
1.976562500000000000e+00 1.209966385458786675e+01
1.984375000000000000e+00 1.209958232241555365e+01
1.992187500000000000e+00 1.204518721152339999e+01
2.000000000000000000e+00 1.205976668088283255e+01
2.007812500000000000e+00 1.199477867945768494e+01
2.015625000000000000e+00 1.198088328870414188e+01
2.023437500000000000e+00 1.198335828560350258e+01
2.031250000000000000e+00 1.199157938016189462e+01
2.039062500000000000e+00 1.196592028027316701e+01
2.046875000000000000e+00 1.194278054544948020e+01
2.054687500000000000e+00 1.194253924239312603e+01
2.062500000000000000e+00 1.192788108421250115e+01
2.070312500000000000e+00 1.190221967970896344e+01
2.078125000000000000e+00 1.187528474910646636e+01
2.085937500000000000e+00 1.186062507028242052e+01
2.093750000000000000e+00 1.179669834319027188e+01
2.101562500000000000e+00 1.179133059175643616e+01
2.109375000000000000e+00 1.176120906527741639e+01
2.117187500000000000e+00 1.177197603387361724e+01
2.125000000000000000e+00 1.172220097324583676e+01
2.132812500000000000e+00 1.174157606864328507e+01
2.140625000000000000e+00 1.170446690841216864e+01
2.148437500000000000e+00 1.170577153211961274e+01
2.156250000000000000e+00 1.168595130419327255e+01
2.164062500000000000e+00 1.167570311874941069e+01
2.171875000000000000e+00 1.168274769025848592e+01
2.179687500000000000e+00 1.164349252514034383e+01
2.187500000000000000e+00 1.161466600159464235e+01
2.195312500000000000e+00 1.154018551905108225e+01
2.203125000000000000e+00 1.152391134071264922e+01
2.210937500000000000e+00 1.157511149315192611e+01
2.218750000000000000e+00 1.148966958167921248e+01
2.226562500000000000e+00 1.152080477641517398e+01
2.234375000000000000e+00 1.147029011319401803e+01
2.242187500000000000e+00 1.146839734811981160e+01
2.250000000000000000e+00 1.145167030369358230e+01
2.257812500000000000e+00 1.142722412900173801e+01
2.265625000000000000e+00 1.137287869289436415e+01
2.273437500000000000e+00 1.131887494553786233e+01
2.281250000000000000e+00 1.139807101413661883e+01
2.289062500000000000e+00 1.134391105481604356e+01
2.296875000000000000e+00 1.131042138593711499e+01
2.304687500000000000e+00 1.131301470659998643e+01
2.312500000000000000e+00 1.126496063601847908e+01
2.320312500000000000e+00 1.126150984087061957e+01
2.328125000000000000e+00 1.126383241817283576e+01
2.335937500000000000e+00 1.120502483825830886e+01
2.343750000000000000e+00 1.121238062388808387e+01
2.351562500000000000e+00 1.118650641563913339e+01
2.359375000000000000e+00 1.118474948400311320e+01
2.367187500000000000e+00 1.115070607291172777e+01
2.375000000000000000e+00 1.114016498087521967e+01
2.382812500000000000e+00 1.108946894499501212e+01
2.390625000000000000e+00 1.108308369839674157e+01
2.398437500000000000e+00 1.105813071543671811e+01
2.406250000000000000e+00 1.104740269933146379e+01
2.414062500000000000e+00 1.102861434748399105e+01
2.421875000000000000e+00 1.098001075802566717e+01
2.429687500000000000e+00 1.096856199194576220e+01
2.437500000000000000e+00 1.094583914809504499e+01
2.445312500000000000e+00 1.092295105292801694e+01
2.453125000000000000e+00 1.086441958995735035e+01
2.460937500000000000e+00 1.086050103805029998e+01
2.468750000000000000e+00 1.085288401915449441e+01
2.476562500000000000e+00 1.084137418643411266e+01
2.484375000000000000e+00 1.079515496537557695e+01
2.492187500000000000e+00 1.077360195497639239e+01
2.500000000000000000e+00 1.077454430327506607e+01
2.507812500000000000e+00 1.077510347248707845e+01
2.515625000000000000e+00 1.076380904438060426e+01
2.523437500000000000e+00 1.073719500317757003e+01
2.531250000000000000e+00 1.071786061723700989e+01
2.539062500000000000e+00 1.068683327421987528e+01
2.546875000000000000e+00 1.065604066015733409e+01
2.554687500000000000e+00 1.067092493687198029e+01
2.562500000000000000e+00 1.066140269699103982e+01
2.570312500000000000e+00 1.065281776241576495e+01
2.578125000000000000e+00 1.064515582492186141e+01
2.585937500000000000e+00 1.060845451695485053e+01
2.593750000000000000e+00 1.063892031090311008e+01
2.601562500000000000e+00 1.065467530621671344e+01
2.609375000000000000e+00 1.066472068591522415e+01
2.617187500000000000e+00 1.058784457429563020e+01
2.625000000000000000e+00 1.060808864859387235e+01
2.632812500000000000e+00 1.063896729218813597e+01
2.640625000000000000e+00 1.068090834162062208e+01
2.648437500000000000e+00 1.061784213806389943e+01
2.656250000000000000e+00 1.062822040158269488e+01
2.664062500000000000e+00 1.061554123900365454e+01
2.671875000000000000e+00 1.061012664961320695e+01
2.679687500000000000e+00 1.058079275600079328e+01
2.687500000000000000e+00 1.060826636086061292e+01
2.695312500000000000e+00 1.063112568126686952e+01
2.703125000000000000e+00 1.055663874284167036e+01
2.710937500000000000e+00 1.057263518053893492e+01
2.718750000000000000e+00 1.056853482040836312e+01
2.726562500000000000e+00 1.060155819117928644e+01
2.734375000000000000e+00 1.055570748128954151e+01
2.742187500000000000e+00 1.055529412457052985e+01
2.750000000000000000e+00 1.052169082731729333e+01
2.757812500000000000e+00 1.058414722066284419e+01
2.765625000000000000e+00 1.054479458845298723e+01
2.773437500000000000e+00 1.055525286978090094e+01
2.781250000000000000e+00 1.056154500971200783e+01
2.789062500000000000e+00 1.056708559854471119e+01
2.796875000000000000e+00 1.056428573441839092e+01
2.804687500000000000e+00 1.054564604414583329e+01
2.812500000000000000e+00 1.053799261471779403e+01
2.820312500000000000e+00 1.053067050013704886e+01
2.828125000000000000e+00 1.053954381063476298e+01
2.835937500000000000e+00 1.054035008251312533e+01
2.843750000000000000e+00 1.053319070244180011e+01
2.851562500000000000e+00 1.050569825062834006e+01
2.859375000000000000e+00 1.051596873129238041e+01
2.867187500000000000e+00 1.046499110709789448e+01
2.875000000000000000e+00 1.051413841752419742e+01
2.882812500000000000e+00 1.053789243571779188e+01
2.890625000000000000e+00 1.051431454408720967e+01
2.898437500000000000e+00 1.053222840448168007e+01
2.906250000000000000e+00 1.056112081705975925e+01
2.914062500000000000e+00 1.052736287485360833e+01
2.921875000000000000e+00 1.055902136663291202e+01
2.929687500000000000e+00 1.056650553048074315e+01
2.937500000000000000e+00 1.057412111180465253e+01
2.945312500000000000e+00 1.057803114106944697e+01
2.953125000000000000e+00 1.062201407639289563e+01
2.960937500000000000e+00 1.061418370639450259e+01
2.968750000000000000e+00 1.060039295674151560e+01
2.976562500000000000e+00 1.060884558832082014e+01
2.984375000000000000e+00 1.062077138598235493e+01
2.992187500000000000e+00 1.063175224171467370e+01
3.000000000000000000e+00 1.059175327503513486e+01
3.007812500000000000e+00 1.064938252011411990e+01
3.015625000000000000e+00 1.060761346103731029e+01
3.023437500000000000e+00 1.062764799558430795e+01
3.031250000000000000e+00 1.064679824234648819e+01
3.039062500000000000e+00 1.063550691245924007e+01
3.046875000000000000e+00 1.065034797156201662e+01
3.054687500000000000e+00 1.063046438714703434e+01
3.062500000000000000e+00 1.064264400229565410e+01
3.070312500000000000e+00 1.067651608337251901e+01
3.078125000000000000e+00 1.068628139400591692e+01
3.085937500000000000e+00 1.066984174067224700e+01
3.093750000000000000e+00 1.065105140405821516e+01
3.101562500000000000e+00 1.065529279558163722e+01
3.109375000000000000e+00 1.069760188666356093e+01
3.117187500000000000e+00 1.066100983448306394e+01
3.125000000000000000e+00 1.065451094772892660e+01
3.132812500000000000e+00 1.066264861622519078e+01
3.140625000000000000e+00 1.064030171087965648e+01
3.148437500000000000e+00 1.064096861751627721e+01
3.156250000000000000e+00 1.065979857453425694e+01
3.164062500000000000e+00 1.065534514834320134e+01
3.171875000000000000e+00 1.063874761442704653e+01
3.179687500000000000e+00 1.060090864894692331e+01
3.187500000000000000e+00 1.059610230550472920e+01
3.195312500000000000e+00 1.060540116504228081e+01
3.203125000000000000e+00 1.059103310478064941e+01
3.210937500000000000e+00 1.061828466081189148e+01
3.218750000000000000e+00 1.057697940232026035e+01
3.226562500000000000e+00 1.057921116100784609e+01
3.234375000000000000e+00 1.063576418674934843e+01
3.242187500000000000e+00 1.061750858549762455e+01
3.250000000000000000e+00 1.060990789264077705e+01
3.257812500000000000e+00 1.066026495528968532e+01
3.265625000000000000e+00 1.064668182083680747e+01
3.273437500000000000e+00 1.064620464531263444e+01
3.281250000000000000e+00 1.062566756387477618e+01
3.289062500000000000e+00 1.063811766758899324e+01
3.296875000000000000e+00 1.066589408010685425e+01
3.304687500000000000e+00 1.067376326877058901e+01
3.312500000000000000e+00 1.066610320543784951e+01
3.320312500000000000e+00 1.067254851820132089e+01
3.328125000000000000e+00 1.063491553839289239e+01
3.335937500000000000e+00 1.069013785531894278e+01
3.343750000000000000e+00 1.068645056802510851e+01
3.351562500000000000e+00 1.067414498122226441e+01
3.359375000000000000e+00 1.069864667226074850e+01
3.367187500000000000e+00 1.072297302724746970e+01
3.375000000000000000e+00 1.070130194675910218e+01
3.382812500000000000e+00 1.068705267966946693e+01
3.390625000000000000e+00 1.068235573067119404e+01
3.398437500000000000e+00 1.066201573885376952e+01
3.406250000000000000e+00 1.064084873882364057e+01
3.414062500000000000e+00 1.062867895798055784e+01
3.421875000000000000e+00 1.063972480800721421e+01
3.429687500000000000e+00 1.066599825549065272e+01
3.437500000000000000e+00 1.064623895299045486e+01
3.445312500000000000e+00 1.065328360556448928e+01
3.453125000000000000e+00 1.064110641692631987e+01
3.460937500000000000e+00 1.065293862308720918e+01
3.468750000000000000e+00 1.062510480343470221e+01
3.476562500000000000e+00 1.067016653434466100e+01
3.484375000000000000e+00 1.063730888808376207e+01
3.492187500000000000e+00 1.067428630710759130e+01
3.500000000000000000e+00 1.064178760633049592e+01
3.507812500000000000e+00 1.066835090509165340e+01
3.515625000000000000e+00 1.065197099932578340e+01
3.523437500000000000e+00 1.068262707988369797e+01
3.531250000000000000e+00 1.065527090661689158e+01
3.539062500000000000e+00 1.064730966473670826e+01
3.546875000000000000e+00 1.070522079788819170e+01
3.554687500000000000e+00 1.072469862347630176e+01
3.562500000000000000e+00 1.072491746598437068e+01
3.570312500000000000e+00 1.067423120850138929e+01
3.578125000000000000e+00 1.068570987321919219e+01
3.585937500000000000e+00 1.069816896021580988e+01
3.593750000000000000e+00 1.066478734743304457e+01
3.601562500000000000e+00 1.070449064563594277e+01
3.609375000000000000e+00 1.072279564799702811e+01
3.617187500000000000e+00 1.075247844105007822e+01
3.625000000000000000e+00 1.079597032676757884e+01
3.632812500000000000e+00 1.078344175861143839e+01
3.640625000000000000e+00 1.076359291639258409e+01
3.648437500000000000e+00 1.074060367757264345e+01
3.656250000000000000e+00 1.075239909518085035e+01
3.664062500000000000e+00 1.077821814230525987e+01
3.671875000000000000e+00 1.081770096820932281e+01
3.679687500000000000e+00 1.080519042979062760e+01
3.687500000000000000e+00 1.079466425293874110e+01
3.695312500000000000e+00 1.082895988070078985e+01
3.703125000000000000e+00 1.084709276809694423e+01
3.710937500000000000e+00 1.085375930766118380e+01
3.718750000000000000e+00 1.087774053779846994e+01
3.726562500000000000e+00 1.087219127976631405e+01
3.734375000000000000e+00 1.081178787467389135e+01
3.742187500000000000e+00 1.090453750841700398e+01
3.750000000000000000e+00 1.088742147038131947e+01
3.757812500000000000e+00 1.091270229447617979e+01
3.765625000000000000e+00 1.093778257536081711e+01
3.773437500000000000e+00 1.094046674886150328e+01
3.781250000000000000e+00 1.095826407061447583e+01
3.789062500000000000e+00 1.101602249960018653e+01
3.796875000000000000e+00 1.100445290177803770e+01
3.804687500000000000e+00 1.103316161766737658e+01
3.812500000000000000e+00 1.100624519850124017e+01
3.820312500000000000e+00 1.099356081659530737e+01
3.828125000000000000e+00 1.099270550066233376e+01
3.835937500000000000e+00 1.104193891638651337e+01
3.843750000000000000e+00 1.102080492995022887e+01
3.851562500000000000e+00 1.104740325844496951e+01
3.859375000000000000e+00 1.106876323987186694e+01
3.867187500000000000e+00 1.104290416008678122e+01
3.875000000000000000e+00 1.107162983513397947e+01
3.882812500000000000e+00 1.106349602922253439e+01
3.890625000000000000e+00 1.105069166464103247e+01
3.898437500000000000e+00 1.111564903973444984e+01
3.906250000000000000e+00 1.108403991234207275e+01
3.914062500000000000e+00 1.110088651462184473e+01
3.921875000000000000e+00 1.109567117237883060e+01
3.929687500000000000e+00 1.111588764491363435e+01
3.937500000000000000e+00 1.109931839950609245e+01
3.945312500000000000e+00 1.114071621272258028e+01
3.953125000000000000e+00 1.108559579406644247e+01
3.960937500000000000e+00 1.112842005387425459e+01
3.968750000000000000e+00 1.115998712612105059e+01
3.976562500000000000e+00 1.109737565142035365e+01
3.984375000000000000e+00 1.115114334478915836e+01
3.992187500000000000e+00 1.115715686860206901e+01
4.000000000000000000e+00 1.118500648692142541e+01
4.007812500000000000e+00 1.118377830936145045e+01
4.015625000000000000e+00 1.116233417387345739e+01
4.023437500000000000e+00 1.123458943337379878e+01
4.031250000000000000e+00 1.119889834809699281e+01
4.039062500000000000e+00 1.124109530829354853e+01
4.046875000000000000e+00 1.124998734007751366e+01
4.054687500000000000e+00 1.121381575231647432e+01
4.062500000000000000e+00 1.125704192034432971e+01
4.070312500000000000e+00 1.125559610748407913e+01
4.078125000000000000e+00 1.131104106848310309e+01
4.085937500000000000e+00 1.128866526263213288e+01
4.093750000000000000e+00 1.125340923456526454e+01
4.101562500000000000e+00 1.126867644437871974e+01
4.109375000000000000e+00 1.129263867272262445e+01
4.117187500000000000e+00 1.133250855654335609e+01
4.125000000000000000e+00 1.128641395481332310e+01
4.132812500000000000e+00 1.133300426437631359e+01
4.140625000000000000e+00 1.132790264960118876e+01
4.148437500000000000e+00 1.135135422561479146e+01
4.156250000000000000e+00 1.137971846200307269e+01
4.164062500000000000e+00 1.134891735545691560e+01
4.171875000000000000e+00 1.140581417333169156e+01
4.179687500000000000e+00 1.137458488358298681e+01
4.187500000000000000e+00 1.136772899843778362e+01
4.195312500000000000e+00 1.140879900375605516e+01
4.203125000000000000e+00 1.139127736284018155e+01
4.210937500000000000e+00 1.135981859734269506e+01
4.218750000000000000e+00 1.135862935142881724e+01
4.226562500000000000e+00 1.139299240425461335e+01
4.234375000000000000e+00 1.137576416303176252e+01
4.242187500000000000e+00 1.139651256495325704e+01
4.250000000000000000e+00 1.143286940435501364e+01
4.257812500000000000e+00 1.141739405032897636e+01
4.265625000000000000e+00 1.137993784447208689e+01
4.273437500000000000e+00 1.143409362715088662e+01
4.281250000000000000e+00 1.142926430478442867e+01
4.289062500000000000e+00 1.140080549068559534e+01
4.296875000000000000e+00 1.142393417991891269e+01
4.304687500000000000e+00 1.145073149710510307e+01
4.312500000000000000e+00 1.148551090819758613e+01
4.320312500000000000e+00 1.147243701830002571e+01
4.328125000000000000e+00 1.146415020343374458e+01
4.335937500000000000e+00 1.151242852931928162e+01
4.343750000000000000e+00 1.147298508419615715e+01
4.351562500000000000e+00 1.144569612914170875e+01
4.359375000000000000e+00 1.150296877851099353e+01
4.367187500000000000e+00 1.147654358905452199e+01
4.375000000000000000e+00 1.149022815878346293e+01
4.382812500000000000e+00 1.153094213443930727e+01
4.390625000000000000e+00 1.150948250209039081e+01
4.398437500000000000e+00 1.151119226664553352e+01
4.406250000000000000e+00 1.151332304614322410e+01
4.414062500000000000e+00 1.151617496319625644e+01
4.421875000000000000e+00 1.156419800340463944e+01
4.429687500000000000e+00 1.158172548724821738e+01
4.437500000000000000e+00 1.156551863217769949e+01
4.445312500000000000e+00 1.150856315170358712e+01
4.453125000000000000e+00 1.154625755540766363e+01
4.460937500000000000e+00 1.156035450020905841e+01
4.468750000000000000e+00 1.154249152377931864e+01
4.476562500000000000e+00 1.154683583727049978e+01
4.484375000000000000e+00 1.157339468120509451e+01
4.492187500000000000e+00 1.158164225022889937e+01
4.500000000000000000e+00 1.152952554233157123e+01
4.507812500000000000e+00 1.159684884766030066e+01
4.515625000000000000e+00 1.160031629188388180e+01
4.523437500000000000e+00 1.160955621916219727e+01
4.531250000000000000e+00 1.158674944283600361e+01
4.539062500000000000e+00 1.161053848054769055e+01
4.546875000000000000e+00 1.164223015457717025e+01
