#ttrig = 90918480.3784
# time 	 unbarycentered time 
11905.167983	12309.758423
11905.167983	12309.758423
11905.168105	12309.758545
11905.168227	12309.758667
11905.168349	12309.758789
11905.168349	12309.758789
11905.168471	12309.758911
11905.168593	12309.759033
11905.168593	12309.759033
11905.168593	12309.759033
11905.168715	12309.759155
11905.168837	12309.759277
11905.168837	12309.759277
11905.168837	12309.759277
11905.168837	12309.759277
11905.168837	12309.759277
11905.168959	12309.759399
11905.169081	12309.759521
11905.169081	12309.759521
11905.169081	12309.759521
11905.169081	12309.759521
11905.169203	12309.759644
11905.169203	12309.759644
11905.169325	12309.759766
11905.169325	12309.759766
11905.169325	12309.759766
11905.169325	12309.759766
11905.169448	12309.759888
11905.169448	12309.759888
11905.169448	12309.759888
11905.169448	12309.759888
11905.169448	12309.759888
11905.169448	12309.759888
11905.169448	12309.759888
11905.16957	12309.76001
11905.16957	12309.76001
11905.16957	12309.76001
11905.16957	12309.76001
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169692	12309.760132
11905.169814	12309.760254
11905.169814	12309.760254
11905.169936	12309.760376
11905.169936	12309.760376
11905.170058	12309.760498
11905.170058	12309.760498
11905.170058	12309.760498
11905.170058	12309.760498
11905.17018	12309.76062
11905.17018	12309.76062
11905.17018	12309.76062
11905.17018	12309.76062
11905.17018	12309.76062
11905.17018	12309.76062
11905.170302	12309.760742
11905.170302	12309.760742
11905.170302	12309.760742
11905.170302	12309.760742
11905.170302	12309.760742
11905.170302	12309.760742
11905.170424	12309.760864
11905.170424	12309.760864
11905.170424	12309.760864
11905.170424	12309.760864
11905.170424	12309.760864
11905.170424	12309.760864
11905.170424	12309.760864
11905.170546	12309.760986
11905.170546	12309.760986
11905.170546	12309.760986
11905.170546	12309.760986
11905.170668	12309.761108
11905.170668	12309.761108
11905.170668	12309.761108
11905.17079	12309.76123
11905.170912	12309.761353
11905.171034	12309.761475
11905.171034	12309.761475
11905.171034	12309.761475
11905.171034	12309.761475
11905.171156	12309.761597
11905.171156	12309.761597
11905.171156	12309.761597
11905.171156	12309.761597
11905.171279	12309.761719
11905.171279	12309.761719
11905.171279	12309.761719
11905.171279	12309.761719
11905.171279	12309.761719
11905.171279	12309.761719
11905.171401	12309.761841
11905.171401	12309.761841
11905.171523	12309.761963
11905.171523	12309.761963
11905.171523	12309.761963
11905.171523	12309.761963
11905.171645	12309.762085
11905.171645	12309.762085
11905.171645	12309.762085
11905.171767	12309.762207
11905.171767	12309.762207
11905.171767	12309.762207
11905.171767	12309.762207
11905.171767	12309.762207
11905.171889	12309.762329
11905.171889	12309.762329
11905.171889	12309.762329
11905.171889	12309.762329
11905.171889	12309.762329
11905.171889	12309.762329
11905.171889	12309.762329
11905.172011	12309.762451
11905.172011	12309.762451
11905.172133	12309.762573
11905.172133	12309.762573
11905.172133	12309.762573
11905.172133	12309.762573
11905.172133	12309.762573
11905.172255	12309.762695
11905.172255	12309.762695
11905.172255	12309.762695
11905.172255	12309.762695
11905.172377	12309.762817
11905.172377	12309.762817
11905.172377	12309.762817
11905.172377	12309.762817
11905.172377	12309.762817
11905.172377	12309.762817
11905.172499	12309.762939
11905.172499	12309.762939
11905.172499	12309.762939
11905.172499	12309.762939
11905.172499	12309.762939
11905.172499	12309.762939
11905.172499	12309.762939
11905.172621	12309.763062
11905.172621	12309.763062
11905.172621	12309.763062
11905.172621	12309.763062
11905.172743	12309.763184
11905.172865	12309.763306
11905.172865	12309.763306
11905.172865	12309.763306
11905.172865	12309.763306
11905.172987	12309.763428
11905.172987	12309.763428
11905.172987	12309.763428
11905.17311	12309.76355
11905.173232	12309.763672
11905.173354	12309.763794
11905.173354	12309.763794
11905.173354	12309.763794
11905.173354	12309.763794
11905.173354	12309.763794
11905.173476	12309.763916
11905.173476	12309.763916
11905.173476	12309.763916
11905.173476	12309.763916
11905.173598	12309.764038
11905.173598	12309.764038
11905.173598	12309.764038
11905.173598	12309.764038
11905.17372	12309.76416
11905.17372	12309.76416
11905.17372	12309.76416
11905.173842	12309.764282
11905.173842	12309.764282
11905.173964	12309.764404
11905.173964	12309.764404
11905.173964	12309.764404
11905.173964	12309.764404
11905.173964	12309.764404
11905.173964	12309.764404
11905.173964	12309.764404
11905.174086	12309.764526
11905.174086	12309.764526
11905.174086	12309.764526
11905.174086	12309.764526
11905.174208	12309.764648
11905.174208	12309.764648
11905.174208	12309.764648
11905.174208	12309.764648
11905.17433	12309.764771
11905.17433	12309.764771
11905.174452	12309.764893
11905.174452	12309.764893
11905.174574	12309.765015
11905.174696	12309.765137
11905.174818	12309.765259
11905.174818	12309.765259
11905.17494	12309.765381
11905.17494	12309.765381
11905.17494	12309.765381
11905.175063	12309.765503
11905.175063	12309.765503
11905.175185	12309.765625
11905.175185	12309.765625
11905.175307	12309.765747
11905.175307	12309.765747
11905.175429	12309.765869
11905.175429	12309.765869
11905.175551	12309.765991
11905.175551	12309.765991
11905.175551	12309.765991
11905.175673	12309.766113
11905.175795	12309.766235
11905.175795	12309.766235
11905.175795	12309.766235
11905.175917	12309.766357
11905.175917	12309.766357
11905.175917	12309.766357
11905.176039	12309.766479
11905.176039	12309.766479
11905.176161	12309.766602
11905.176161	12309.766602
11905.176283	12309.766724
11905.176405	12309.766846
11905.176405	12309.766846
11905.176405	12309.766846
11905.176527	12309.766968
11905.176527	12309.766968
11905.176527	12309.766968
11905.176649	12309.76709
11905.176771	12309.767212
11905.176771	12309.767212
11905.176771	12309.767212
11905.177016	12309.767456
11905.177016	12309.767456
11905.177138	12309.767578
11905.177138	12309.767578
11905.177138	12309.767578
11905.17726	12309.7677
11905.17726	12309.7677
11905.177382	12309.767822
11905.177382	12309.767822
11905.177382	12309.767822
11905.17787	12309.768311
11905.177992	12309.768433
11905.178114	12309.768555
11905.178114	12309.768555
11905.178236	12309.768677
11905.178358	12309.768799
11905.178358	12309.768799
11905.17848	12309.768921
11905.17848	12309.768921
11905.17848	12309.768921
11905.17848	12309.768921
11905.17848	12309.768921
11905.178602	12309.769043
11905.178602	12309.769043
11905.178602	12309.769043
11905.178602	12309.769043
11905.178602	12309.769043
11905.178725	12309.769165
11905.178847	12309.769287
11905.178847	12309.769287
11905.178969	12309.769409
11905.179091	12309.769531
11905.179091	12309.769531
11905.179091	12309.769531
11905.179213	12309.769653
11905.179213	12309.769653
11905.179335	12309.769775
11905.179457	12309.769897
11905.179457	12309.769897
11905.179579	12309.77002
11905.179579	12309.77002
11905.179701	12309.770142
11905.179823	12309.770264
11905.179823	12309.770264
11905.179945	12309.770386
11905.179945	12309.770386
11905.180067	12309.770508
11905.180311	12309.770752
11905.180311	12309.770752
11905.180433	12309.770874
11905.180433	12309.770874
11905.180433	12309.770874
11905.180433	12309.770874
11905.180556	12309.770996
11905.1808	12309.77124
11905.181044	12309.771484
11905.181044	12309.771484
11905.181044	12309.771484
11905.181166	12309.771606
11905.181288	12309.771729
11905.181288	12309.771729
11905.18141	12309.771851
11905.181532	12309.771973
11905.181654	12309.772095
11905.181654	12309.772095
11905.181654	12309.772095
11905.18202	12309.772461
11905.18202	12309.772461
11905.182142	12309.772583
11905.182264	12309.772705
11905.182509	12309.772949
11905.182509	12309.772949
11905.182509	12309.772949
11905.182509	12309.772949
11905.182509	12309.772949
11905.182631	12309.773071
11905.182631	12309.773071
11905.182631	12309.773071
11905.183119	12309.77356
11905.183119	12309.77356
11905.183119	12309.77356
11905.183119	12309.77356
11905.183119	12309.77356
11905.183119	12309.77356
11905.183241	12309.773682
11905.183241	12309.773682
11905.183241	12309.773682
11905.183363	12309.773804
11905.183363	12309.773804
11905.183363	12309.773804
11905.183363	12309.773804
11905.183363	12309.773804
11905.183485	12309.773926
11905.183485	12309.773926
11905.183729	12309.77417
11905.183729	12309.77417
11905.183851	12309.774292
11905.183851	12309.774292
11905.183851	12309.774292
11905.183973	12309.774414
11905.183973	12309.774414
11905.183973	12309.774414
11905.183973	12309.774414
11905.184095	12309.774536
11905.184217	12309.774658
11905.184217	12309.774658
11905.184217	12309.774658
11905.18434	12309.77478
11905.18434	12309.77478
11905.18434	12309.77478
11905.184462	12309.774902
11905.184462	12309.774902
11905.184462	12309.774902
11905.184706	12309.775146
11905.184706	12309.775146
11905.184706	12309.775146
11905.184828	12309.775269
11905.184828	12309.775269
11905.184828	12309.775269
11905.18495	12309.775391
11905.18495	12309.775391
11905.185072	12309.775513
11905.185072	12309.775513
11905.185072	12309.775513
11905.185194	12309.775635
11905.185194	12309.775635
11905.185194	12309.775635
11905.185194	12309.775635
11905.185316	12309.775757
11905.185316	12309.775757
11905.185438	12309.775879
11905.185438	12309.775879
11905.185438	12309.775879
11905.185438	12309.775879
11905.18556	12309.776001
11905.18556	12309.776001
11905.185682	12309.776123
11905.185682	12309.776123
11905.185682	12309.776123
11905.185682	12309.776123
11905.185804	12309.776245
11905.185804	12309.776245
11905.185804	12309.776245
11905.185804	12309.776245
11905.185804	12309.776245
11905.185926	12309.776367
11905.185926	12309.776367
11905.185926	12309.776367
11905.185926	12309.776367
11905.186048	12309.776489
11905.186048	12309.776489
11905.186048	12309.776489
11905.186171	12309.776611
11905.186171	12309.776611
11905.186171	12309.776611
11905.186171	12309.776611
11905.186293	12309.776733
11905.186415	12309.776855
11905.186415	12309.776855
11905.186537	12309.776978
11905.186537	12309.776978
11905.186659	12309.7771
11905.186659	12309.7771
11905.186659	12309.7771
11905.186659	12309.7771
11905.186659	12309.7771
11905.186659	12309.7771
11905.186781	12309.777222
11905.186781	12309.777222
11905.186781	12309.777222
11905.186903	12309.777344
11905.187025	12309.777466
11905.187025	12309.777466
11905.187025	12309.777466
11905.187025	12309.777466
11905.187147	12309.777588
11905.187147	12309.777588
11905.187147	12309.777588
11905.187147	12309.777588
11905.187269	12309.77771
11905.187269	12309.77771
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187391	12309.777832
11905.187513	12309.777954
11905.187513	12309.777954
11905.187513	12309.777954
11905.187513	12309.777954
11905.187513	12309.777954
11905.187513	12309.777954
11905.187635	12309.778076
11905.187635	12309.778076
11905.187635	12309.778076
11905.187635	12309.778076
11905.187635	12309.778076
11905.187757	12309.778198
11905.187757	12309.778198
11905.187757	12309.778198
11905.187757	12309.778198
11905.187757	12309.778198
11905.187757	12309.778198
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.187879	12309.77832
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188002	12309.778442
11905.188124	12309.778564
11905.188124	12309.778564
11905.188124	12309.778564
11905.188124	12309.778564
11905.188124	12309.778564
11905.188124	12309.778564
11905.188124	12309.778564
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188246	12309.778687
11905.188368	12309.778809
11905.188368	12309.778809
11905.188368	12309.778809
11905.188368	12309.778809
11905.18849	12309.778931
11905.18849	12309.778931
11905.18849	12309.778931
11905.18849	12309.778931
11905.188612	12309.779053
11905.188612	12309.779053
11905.188612	12309.779053
11905.188612	12309.779053
11905.188612	12309.779053
11905.188612	12309.779053
11905.188734	12309.779175
11905.188734	12309.779175
11905.188734	12309.779175
11905.188734	12309.779175
11905.188734	12309.779175
11905.188734	12309.779175
11905.188856	12309.779297
11905.188856	12309.779297
11905.188856	12309.779297
11905.188856	12309.779297
11905.188856	12309.779297
11905.188978	12309.779419
11905.188978	12309.779419
11905.188978	12309.779419
11905.188978	12309.779419
11905.1891	12309.779541
11905.1891	12309.779541
11905.1891	12309.779541
11905.1891	12309.779541
11905.1891	12309.779541
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189222	12309.779663
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189344	12309.779785
11905.189466	12309.779907
11905.189466	12309.779907
11905.189466	12309.779907
11905.189466	12309.779907
11905.189466	12309.779907
11905.189588	12309.780029
11905.189588	12309.780029
11905.189588	12309.780029
11905.189588	12309.780029
11905.189588	12309.780029
11905.189588	12309.780029
11905.18971	12309.780151
11905.18971	12309.780151
11905.18971	12309.780151
11905.18971	12309.780151
11905.18971	12309.780151
11905.18971	12309.780151
11905.18971	12309.780151
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189833	12309.780273
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.189955	12309.780396
11905.190077	12309.780518
11905.190077	12309.780518
11905.190077	12309.780518
11905.190077	12309.780518
11905.190199	12309.78064
11905.190199	12309.78064
11905.190199	12309.78064
11905.190199	12309.78064
11905.190199	12309.78064
11905.190199	12309.78064
11905.190199	12309.78064
11905.190321	12309.780762
11905.190321	12309.780762
11905.190321	12309.780762
11905.190321	12309.780762
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190443	12309.780884
11905.190565	12309.781006
11905.190565	12309.781006
11905.190565	12309.781006
11905.190565	12309.781006
11905.190565	12309.781006
11905.190565	12309.781006
11905.190565	12309.781006
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190687	12309.781128
11905.190809	12309.78125
11905.190809	12309.78125
11905.190809	12309.78125
11905.190809	12309.78125
11905.190809	12309.78125
11905.190809	12309.78125
11905.190809	12309.78125
11905.190931	12309.781372
11905.190931	12309.781372
11905.190931	12309.781372
11905.190931	12309.781372
11905.190931	12309.781372
11905.190931	12309.781372
11905.191053	12309.781494
11905.191053	12309.781494
11905.191053	12309.781494
11905.191053	12309.781494
11905.191053	12309.781494
11905.191053	12309.781494
11905.191175	12309.781616
11905.191175	12309.781616
11905.191175	12309.781616
11905.191175	12309.781616
11905.191175	12309.781616
11905.191175	12309.781616
11905.191175	12309.781616
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191297	12309.781738
11905.191419	12309.78186
11905.191419	12309.78186
11905.191419	12309.78186
11905.191419	12309.78186
11905.191419	12309.78186
11905.191419	12309.78186
11905.191419	12309.78186
11905.191541	12309.781982
11905.191541	12309.781982
11905.191541	12309.781982
11905.191541	12309.781982
11905.191541	12309.781982
11905.191663	12309.782104
11905.191663	12309.782104
11905.191663	12309.782104
11905.191663	12309.782104
11905.191663	12309.782104
11905.191663	12309.782104
11905.191786	12309.782227
11905.191786	12309.782227
11905.191786	12309.782227
11905.191786	12309.782227
11905.191786	12309.782227
11905.191786	12309.782227
11905.191786	12309.782227
11905.191908	12309.782349
11905.191908	12309.782349
11905.191908	12309.782349
11905.191908	12309.782349
11905.191908	12309.782349
11905.191908	12309.782349
11905.191908	12309.782349
11905.19203	12309.782471
11905.19203	12309.782471
11905.19203	12309.782471
11905.192152	12309.782593
11905.192152	12309.782593
11905.192152	12309.782593
11905.192152	12309.782593
11905.192274	12309.782715
11905.192274	12309.782715
11905.192396	12309.782837
11905.192396	12309.782837
11905.192396	12309.782837
11905.192518	12309.782959
11905.192518	12309.782959
11905.192518	12309.782959
11905.192518	12309.782959
11905.19264	12309.783081
11905.19264	12309.783081
11905.19264	12309.783081
11905.19264	12309.783081
11905.19264	12309.783081
11905.19264	12309.783081
11905.192762	12309.783203
11905.192762	12309.783203
11905.192762	12309.783203
11905.192884	12309.783325
11905.192884	12309.783325
11905.192884	12309.783325
11905.192884	12309.783325
11905.192884	12309.783325
11905.193006	12309.783447
11905.193006	12309.783447
11905.193006	12309.783447
11905.193128	12309.783569
11905.19325	12309.783691
11905.19325	12309.783691
11905.19325	12309.783691
11905.19325	12309.783691
11905.19325	12309.783691
11905.193372	12309.783813
11905.193372	12309.783813
11905.193372	12309.783813
11905.193494	12309.783936
11905.193494	12309.783936
11905.193617	12309.784058
11905.193617	12309.784058
11905.193617	12309.784058
11905.193739	12309.78418
11905.193739	12309.78418
11905.193739	12309.78418
11905.193739	12309.78418
11905.193739	12309.78418
11905.193739	12309.78418
11905.193739	12309.78418
11905.193861	12309.784302
11905.193861	12309.784302
11905.193861	12309.784302
11905.193983	12309.784424
11905.193983	12309.784424
11905.193983	12309.784424
11905.193983	12309.784424
11905.193983	12309.784424
11905.194105	12309.784546
11905.194105	12309.784546
11905.194105	12309.784546
11905.194105	12309.784546
11905.194105	12309.784546
11905.194105	12309.784546
11905.194227	12309.784668
11905.194227	12309.784668
11905.194349	12309.78479
11905.194349	12309.78479
11905.194471	12309.784912
11905.194471	12309.784912
11905.194471	12309.784912
11905.194593	12309.785034
11905.194593	12309.785034
11905.194593	12309.785034
11905.194593	12309.785034
11905.194593	12309.785034
11905.194593	12309.785034
11905.194593	12309.785034
11905.194715	12309.785156
11905.194715	12309.785156
11905.194715	12309.785156
11905.194715	12309.785156
11905.194837	12309.785278
11905.194837	12309.785278
11905.194837	12309.785278
11905.194837	12309.785278
11905.194959	12309.7854
11905.195081	12309.785522
11905.195081	12309.785522
11905.195081	12309.785522
11905.195081	12309.785522
11905.195081	12309.785522
11905.195081	12309.785522
11905.195203	12309.785645
11905.195203	12309.785645
11905.195203	12309.785645
11905.195203	12309.785645
11905.195203	12309.785645
11905.195325	12309.785767
11905.195325	12309.785767
11905.195325	12309.785767
11905.195325	12309.785767
11905.195325	12309.785767
11905.195325	12309.785767
11905.195448	12309.785889
11905.19557	12309.786011
11905.19557	12309.786011
11905.19557	12309.786011
11905.19557	12309.786011
11905.19557	12309.786011
11905.195692	12309.786133
11905.195692	12309.786133
11905.195692	12309.786133
11905.195692	12309.786133
11905.195814	12309.786255
11905.195814	12309.786255
11905.195814	12309.786255
11905.195936	12309.786377
11905.195936	12309.786377
11905.195936	12309.786377
11905.195936	12309.786377
11905.195936	12309.786377
11905.196058	12309.786499
11905.196058	12309.786499
11905.196058	12309.786499
11905.196058	12309.786499
11905.19618	12309.786621
11905.19618	12309.786621
11905.19618	12309.786621
11905.196302	12309.786743
11905.196302	12309.786743
11905.196302	12309.786743
11905.196424	12309.786865
11905.196424	12309.786865
11905.196424	12309.786865
11905.196546	12309.786987
11905.196546	12309.786987
11905.196546	12309.786987
11905.196546	12309.786987
11905.196546	12309.786987
11905.196546	12309.786987
11905.196668	12309.787109
11905.196668	12309.787109
11905.196668	12309.787109
11905.19679	12309.787231
11905.19679	12309.787231
11905.19679	12309.787231
11905.196912	12309.787354
11905.196912	12309.787354
11905.196912	12309.787354
11905.196912	12309.787354
11905.197034	12309.787476
11905.197034	12309.787476
11905.197034	12309.787476
11905.197156	12309.787598
11905.197156	12309.787598
11905.197156	12309.787598
11905.197156	12309.787598
11905.197279	12309.78772
11905.197279	12309.78772
11905.197401	12309.787842
11905.197401	12309.787842
11905.197401	12309.787842
11905.197401	12309.787842
11905.197523	12309.787964
11905.197523	12309.787964
11905.197523	12309.787964
11905.197523	12309.787964
11905.197523	12309.787964
11905.197523	12309.787964
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197645	12309.788086
11905.197767	12309.788208
11905.197767	12309.788208
11905.197767	12309.788208
11905.197767	12309.788208
11905.197767	12309.788208
11905.197889	12309.78833
11905.197889	12309.78833
11905.197889	12309.78833
11905.197889	12309.78833
11905.197889	12309.78833
11905.198011	12309.788452
11905.198011	12309.788452
11905.198133	12309.788574
11905.198133	12309.788574
11905.198133	12309.788574
11905.198255	12309.788696
11905.198255	12309.788696
11905.198255	12309.788696
11905.198255	12309.788696
11905.198377	12309.788818
11905.198377	12309.788818
11905.198377	12309.788818
11905.198377	12309.788818
11905.198377	12309.788818
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198499	12309.78894
11905.198621	12309.789063
11905.198621	12309.789063
11905.198621	12309.789063
11905.198621	12309.789063
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198743	12309.789185
11905.198865	12309.789307
11905.198865	12309.789307
11905.198865	12309.789307
11905.198987	12309.789429
11905.198987	12309.789429
11905.198987	12309.789429
11905.198987	12309.789429
11905.19911	12309.789551
11905.19911	12309.789551
11905.19911	12309.789551
11905.19911	12309.789551
11905.19911	12309.789551
11905.199232	12309.789673
11905.199232	12309.789673
11905.199232	12309.789673
11905.199354	12309.789795
11905.199598	12309.790039
11905.199598	12309.790039
11905.19972	12309.790161
11905.19972	12309.790161
11905.19972	12309.790161
11905.199842	12309.790283
11905.199964	12309.790405
11905.199964	12309.790405
11905.199964	12309.790405
11905.199964	12309.790405
11905.200086	12309.790527
11905.200086	12309.790527
11905.200208	12309.790649
11905.200208	12309.790649
11905.200208	12309.790649
11905.200208	12309.790649
11905.20033	12309.790771
11905.200452	12309.790894
11905.200452	12309.790894
11905.200452	12309.790894
11905.200574	12309.791016
11905.200574	12309.791016
11905.200574	12309.791016
11905.200696	12309.791138
11905.200696	12309.791138
11905.200696	12309.791138
11905.200696	12309.791138
11905.200696	12309.791138
11905.200818	12309.79126
11905.200818	12309.79126
11905.20094	12309.791382
11905.20094	12309.791382
11905.20094	12309.791382
11905.201063	12309.791504
11905.201063	12309.791504
11905.201063	12309.791504
11905.201063	12309.791504
11905.201063	12309.791504
11905.201185	12309.791626
11905.201307	12309.791748
11905.201307	12309.791748
11905.201307	12309.791748
11905.201307	12309.791748
11905.201429	12309.79187
11905.201429	12309.79187
11905.201429	12309.79187
11905.201429	12309.79187
11905.201429	12309.79187
11905.201551	12309.791992
11905.201673	12309.792114
11905.201673	12309.792114
11905.201673	12309.792114
11905.201673	12309.792114
11905.201795	12309.792236
11905.201795	12309.792236
11905.201917	12309.792358
11905.201917	12309.792358
11905.201917	12309.792358
11905.202039	12309.79248
11905.202039	12309.79248
11905.202039	12309.79248
11905.202039	12309.79248
11905.202161	12309.792603
11905.202283	12309.792725
11905.202283	12309.792725
11905.202283	12309.792725
11905.202405	12309.792847
11905.202405	12309.792847
11905.202405	12309.792847
11905.202405	12309.792847
11905.202405	12309.792847
11905.202527	12309.792969
11905.202649	12309.793091
11905.202894	12309.793335
11905.203016	12309.793457
11905.203016	12309.793457
11905.203016	12309.793457
11905.203016	12309.793457
11905.203138	12309.793579
11905.203138	12309.793579
11905.203138	12309.793579
11905.203138	12309.793579
11905.203382	12309.793823
11905.203382	12309.793823
11905.203382	12309.793823
11905.203504	12309.793945
11905.203626	12309.794067
11905.203626	12309.794067
11905.203748	12309.794189
11905.203748	12309.794189
11905.203748	12309.794189
11905.203748	12309.794189
11905.203992	12309.794434
11905.203992	12309.794434
11905.203992	12309.794434
11905.204114	12309.794556
11905.204236	12309.794678
11905.20448	12309.794922
11905.20448	12309.794922
11905.204602	12309.795044
11905.204602	12309.795044
11905.204847	12309.795288
11905.204847	12309.795288
11905.204847	12309.795288
11905.204847	12309.795288
11905.204847	12309.795288
11905.204847	12309.795288
11905.204969	12309.79541
11905.204969	12309.79541
11905.205091	12309.795532
11905.205091	12309.795532
11905.205091	12309.795532
11905.205457	12309.795898
11905.205457	12309.795898
11905.205579	12309.796021
11905.205579	12309.796021
11905.205579	12309.796021
11905.205701	12309.796143
