#ttrig = 89808620.3784
# time 	 unbarycentered time 
23585.404651	23916.610583
23585.404734	23916.610666
23585.405022	23916.610954
23585.405144	23916.611076
23585.405458	23916.61139
23585.406222	23916.612154
23585.40644	23916.612372
23585.407778	23916.61371
23585.407885	23916.613817
23585.408071	23916.614003
23585.408179	23916.614112
23585.408729	23916.614661
23585.408798	23916.614731
23585.409315	23916.615248
23585.409338	23916.615271
23585.409606	23916.615539
23585.409678	23916.61561
23585.410399	23916.616332
23585.410903	23916.616836
23585.411255	23916.617188
23585.411304	23916.617237
23585.411563	23916.617496
23585.411859	23916.617792
23585.412058	23916.617991
23585.412187	23916.61812
23585.412189	23916.618122
23585.412567	23916.6185
23585.41258	23916.618513
23585.413182	23916.619115
23585.413246	23916.619179
23585.414506	23916.620439
23585.414906	23916.620839
23585.41529	23916.621223
23585.415325	23916.621258
23585.415357	23916.62129
23585.417351	23916.623284
23585.417494	23916.623427
23585.41763	23916.623564
23585.417725	23916.623658
23585.418294	23916.624228
23585.419315	23916.625249
23585.419576	23916.625509
23585.419658	23916.625591
23585.419862	23916.625795
23585.420353	23916.626287
23585.420365	23916.626299
23585.420636	23916.62657
23585.421267	23916.6272
23585.421592	23916.627525
23585.421661	23916.627595
23585.421734	23916.627667
23585.421847	23916.627781
23585.42257	23916.628504
23585.422589	23916.628523
23585.422766	23916.628699
23585.423379	23916.629313
23585.423395	23916.629329
23585.423417	23916.629351
23585.423675	23916.629609
23585.42372	23916.629654
23585.423978	23916.629912
23585.424054	23916.629988
23585.4241	23916.630034
23585.424389	23916.630323
23585.424757	23916.630691
23585.424897	23916.630831
23585.424903	23916.630837
23585.425068	23916.631002
23585.425108	23916.631042
23585.425375	23916.63131
23585.425407	23916.631341
23585.425613	23916.631547
23585.425735	23916.631669
23585.425806	23916.63174
23585.425992	23916.631927
23585.426095	23916.632029
23585.4262	23916.632134
23585.426225	23916.632159
23585.426444	23916.632378
23585.426698	23916.632632
23585.426899	23916.632833
23585.428008	23916.633943
23585.428134	23916.634068
23585.428157	23916.634091
23585.428354	23916.634288
23585.428485	23916.634419
23585.428603	23916.634538
23585.428632	23916.634566
23585.428667	23916.634602
23585.428681	23916.634615
23585.428818	23916.634752
23585.429074	23916.635008
23585.429233	23916.635167
23585.429331	23916.635265
23585.429545	23916.635479
23585.429619	23916.635553
23585.429819	23916.635754
23585.429842	23916.635777
23585.42987	23916.635804
23585.429996	23916.63593
23585.430009	23916.635943
23585.43006	23916.635994
23585.430147	23916.636082
23585.43029	23916.636225
23585.430304	23916.636238
23585.43031	23916.636245
23585.430393	23916.636328
23585.430411	23916.636346
23585.430472	23916.636407
23585.430832	23916.636766
23585.430846	23916.636781
23585.431019	23916.636953
23585.4311	23916.637034
23585.431128	23916.637063
23585.431205	23916.637139
23585.431249	23916.637183
23585.431306	23916.63724
23585.431317	23916.637252
23585.431684	23916.637619
23585.431734	23916.637669
23585.431961	23916.637896
23585.431994	23916.637929
23585.432095	23916.63803
23585.432162	23916.638097
23585.432304	23916.638239
23585.432442	23916.638376
23585.432444	23916.638379
23585.432485	23916.63842
23585.432885	23916.63882
23585.43318	23916.639114
23585.433463	23916.639398
23585.434621	23916.640556
23585.434641	23916.640575
23585.434988	23916.640923
23585.435526	23916.641461
23585.436178	23916.642113
23585.436198	23916.642133
23585.436217	23916.642152
23585.437004	23916.642939
23585.437561	23916.643497
23585.437965	23916.6439
23585.437983	23916.643918
23585.439689	23916.645624
23585.439703	23916.645638
23585.440196	23916.646132
23585.440482	23916.646418
23585.440574	23916.646509
23585.440826	23916.646762
23585.441274	23916.647209
23585.441344	23916.64728
23585.441825	23916.64776
23585.441887	23916.647822
23585.441938	23916.647874
23585.441986	23916.647922
23585.442789	23916.648725
23585.443182	23916.649117
23585.443238	23916.649174
23585.443268	23916.649203
23585.443311	23916.649246
23585.443746	23916.649682
23585.443994	23916.64993
23585.444908	23916.650844
23585.445148	23916.651084
23585.445254	23916.65119
23585.445833	23916.651769
23585.446033	23916.651969
23585.446212	23916.652148
23585.446761	23916.652697
23585.446953	23916.652889
23585.447006	23916.652942
23585.447898	23916.653834
23585.450082	23916.656018
23585.45061	23916.656547
23585.451936	23916.657872
23585.452039	23916.657975
23585.452533	23916.658469
23585.454709	23916.660645
23585.454989	23916.660926
23585.455306	23916.661242
23585.45645	23916.662387
23585.45654	23916.662477
23585.456954	23916.66289
23585.45883	23916.664767
23585.459366	23916.665303
23585.459488	23916.665425
23585.460384	23916.666321
23585.461248	23916.667185
23585.462626	23916.668564
23585.462756	23916.668694
23585.464597	23916.670535
23585.466203	23916.672141
23585.466298	23916.672235
23585.466552	23916.67249
23585.471784	23916.677722
23585.473411	23916.679349
23585.473797	23916.679735
23585.475036	23916.680975
23585.475078	23916.681017
23585.476586	23916.682525
23585.476777	23916.682715
23585.476812	23916.682751
23585.477345	23916.683284
23585.478501	23916.68444
23585.47894	23916.684879
23585.479884	23916.685823
23585.481745	23916.687684
23585.481928	23916.687867
23585.484808	23916.690747
23585.484856	23916.690796
23585.485449	23916.691388
23585.486257	23916.692197
23585.488915	23916.694855
23585.489334	23916.695273
23585.490197	23916.696136
23585.491156	23916.697096
23585.491281	23916.697221
23585.491555	23916.697495
23585.492214	23916.698154
23585.492262	23916.698202
23585.492879	23916.698819
23585.493523	23916.699463
23585.493586	23916.699526
23585.495105	23916.701045
23585.496871	23916.702811
23585.497794	23916.703734
23585.498171	23916.704112
23585.498779	23916.70472
23585.50038	23916.706321
23585.502032	23916.707973
23585.50218	23916.708121
23585.506945	23916.712887
23585.509513	23916.715455
23585.50961	23916.715551
23585.511091	23916.717032
23585.514394	23916.720336
23585.517174	23916.723117
23585.517448	23916.723391
23585.519938	23916.725881
23585.519953	23916.725896
23585.520564	23916.726507
23585.522414	23916.728357
23585.52306	23916.729003
23585.524245	23916.730188
23585.525218	23916.731161
23585.526411	23916.732354
23585.53278	23916.738724
23585.535033	23916.740977
23585.539712	23916.745656
23585.541503	23916.747448
23585.541861	23916.747806
23585.54497	23916.750915
23585.546972	23916.752917
23585.548931	23916.754876
23585.553491	23916.759437
23585.553628	23916.759574
23585.553755	23916.759701
23585.555768	23916.761714
23585.556353	23916.762299
23585.559751	23916.765697
23585.561527	23916.767473
23585.565438	23916.771385
23585.565539	23916.771486
23585.569875	23916.775823
23585.571381	23916.777328
23585.573509	23916.779456
23585.575182	23916.78113
23585.575645	23916.781592
23585.577762	23916.78371
23585.580316	23916.786264
23585.580885	23916.786833
23585.583016	23916.788964
23585.584714	23916.790663
23585.584919	23916.790868
23585.585361	23916.791309
23585.58916	23916.795109
23585.58954	23916.795489
23585.59117	23916.797119
23585.59241	23916.798359
23585.592992	23916.798942
23585.594441	23916.80039
23585.594469	23916.800419
23585.594999	23916.800948
23585.596072	23916.802022
23585.596353	23916.802302
23585.598388	23916.804338
23585.599504	23916.805454
23585.599773	23916.805723
23585.604885	23916.810836
23585.610396	23916.816347
23585.619255	23916.825207
23585.619795	23916.825747
23585.621178	23916.82713
23585.6234	23916.829352
23585.624633	23916.830585
23585.627484	23916.833437
23585.628232	23916.834185
23585.628311	23916.834264
23585.628423	23916.834375
23585.629839	23916.835792
23585.634695	23916.840649
23585.63603	23916.841984
23585.636323	23916.842277
23585.636996	23916.84295
23585.637164	23916.843118
23585.641295	23916.847249
23585.641581	23916.847535
23585.645949	23916.851903
23585.646233	23916.852187
23585.648336	23916.854291
23585.650077	23916.856031
23585.652719	23916.858674
23585.654898	23916.860853
23585.660641	23916.866596
23585.665235	23916.871191
23585.670336	23916.876292
23585.671347	23916.877303
23585.672813	23916.87877
23585.678107	23916.884064
23585.682351	23916.888309
23585.684852	23916.89081
23585.687454	23916.893412
23585.688247	23916.894205
23585.70106	23916.90702
23585.701492	23916.907452
23585.703704	23916.909663
23585.708432	23916.914392
23585.714511	23916.920471
23585.716897	23916.922858
23585.718746	23916.924707
23585.723328	23916.92929
23585.724023	23916.929984
23585.725125	23916.931087
23585.726483	23916.932445
23585.727829	23916.933791
23585.731849	23916.937811
23585.735471	23916.941434
23585.737772	23916.943735
23585.738885	23916.944848
23585.752043	23916.958007
23585.754641	23916.960606
23585.755726	23916.96169
23585.75903	23916.964994
23585.760107	23916.966072
23585.761035	23916.967
23585.762082	23916.968047
23585.768558	23916.974524
23585.769649	23916.975615
23585.769823	23916.975788
23585.783469	23916.989436
23585.790409	23916.996377
23585.790979	23916.996946
23585.791345	23916.997313
23585.791494	23916.997461
23585.801521	23917.007489
23585.80602	23917.011989
23585.809567	23917.015536
23585.811448	23917.017417
23585.812892	23917.018862
23585.815089	23917.021059
23585.81592	23917.02189
23585.817629	23917.023599
23585.818253	23917.024223
23585.819036	23917.025006
23585.822173	23917.028144
23585.824165	23917.030135
23585.825004	23917.030974
23585.830858	23917.036829
23585.839853	23917.045825
23585.84506	23917.051033
23585.84638	23917.052353
23585.850132	23917.056105
23585.85034	23917.056313
23585.852082	23917.058055
23585.852745	23917.058719
23585.853629	23917.059603
23585.854186	23917.06016
23585.857132	23917.063106
23585.861094	23917.067068
23585.862628	23917.068603
23585.863278	23917.069252
23585.868666	23917.07464
23585.869428	23917.075403
23585.86946	23917.075435
23585.871796	23917.077771
23585.871838	23917.077813
23585.875591	23917.081566
23585.882015	23917.087991
23585.882422	23917.088398
23585.88703	23917.093006
23585.887083	23917.09306
23585.888983	23917.094959
23585.889823	23917.095799
23585.894781	23917.100759
23585.896072	23917.102049
23585.900142	23917.106119
23585.903345	23917.109323
23585.903478	23917.109456
23585.907311	23917.113289
23585.912398	23917.118377
23585.91296	23917.118938
23585.91357	23917.119549
23585.914176	23917.120154
23585.914931	23917.12091
23585.915226	23917.121205
23585.918994	23917.124973
23585.919871	23917.125851
23585.919939	23917.125918
23585.921772	23917.127751
23585.921992	23917.127972
23585.923092	23917.129071
23585.92659	23917.13257
23585.927382	23917.133362
23585.927434	23917.133414
23585.929764	23917.135744
23585.930391	23917.136372
23585.934101	23917.140081
23585.935841	23917.141822
23585.936093	23917.142074
23585.939097	23917.145078
23585.939211	23917.145192
23585.939263	23917.145245
23585.939503	23917.145484
23585.942939	23917.14892
23585.944267	23917.150249
23585.944763	23917.150744
23585.945561	23917.151543
23585.948299	23917.154281
23585.951105	23917.157087
23585.959681	23917.165664
23585.960909	23917.166892
23585.963788	23917.169771
23585.96434	23917.170323
23585.96855	23917.174534
23585.970072	23917.176056
23585.970694	23917.176678
23585.971882	23917.177866
23585.981485	23917.18747
23585.983027	23917.189013
23585.983546	23917.189531
23585.983618	23917.189603
23585.983851	23917.189837
23585.984638	23917.190623
23585.986527	23917.192513
23585.987449	23917.193435
23585.991919	23917.197905
23585.993853	23917.19984
23585.997844	23917.203831
23586.002133	23917.20812
23586.00667	23917.212657
23586.006775	23917.212762
23586.007308	23917.213295
23586.009738	23917.215726
23586.013308	23917.219296
23586.014236	23917.220224
23586.01429	23917.220278
23586.014429	23917.220417
23586.015079	23917.221067
23586.015199	23917.221188
23586.022938	23917.228927
23586.023843	23917.229832
23586.029518	23917.235507
23586.032322	23917.238312
23586.033757	23917.239747
23586.035425	23917.241415
23586.040965	23917.246956
23586.041201	23917.247191
23586.043603	23917.249594
23586.044499	23917.25049
23586.04463	23917.250621
23586.044997	23917.250988
23586.045945	23917.251936
23586.046243	23917.252234
23586.048882	23917.254873
23586.049168	23917.255159
23586.049774	23917.255765
23586.050762	23917.256753
23586.051637	23917.257628
23586.051785	23917.257776
23586.053296	23917.259288
23586.053538	23917.25953
23586.054258	23917.26025
23586.055242	23917.261234
23586.055942	23917.261934
23586.05997	23917.265963
23586.061207	23917.2672
23586.063229	23917.269221
23586.064254	23917.270247
23586.065504	23917.271497
23586.065749	23917.271742
23586.067944	23917.273937
23586.068201	23917.274194
23586.068963	23917.274956
23586.069078	23917.275071
23586.070679	23917.276672
23586.070889	23917.276882
23586.071001	23917.276995
23586.072361	23917.278355
23586.074133	23917.280127
23586.075931	23917.281925
23586.07776	23917.283753
23586.078746	23917.28474
23586.080727	23917.286721
23586.083328	23917.289323
23586.083813	23917.289807
23586.084178	23917.290173
23586.084518	23917.290512
23586.085421	23917.291415
23586.085961	23917.291956
23586.086135	23917.29213
23586.086376	23917.292371
23586.086412	23917.292407
23586.086431	23917.292426
23586.08647	23917.292464
23586.086709	23917.292704
23586.086786	23917.292781
23586.086896	23917.292891
23586.086899	23917.292893
23586.086983	23917.292977
23586.087032	23917.293027
23586.087166	23917.29316
23586.087169	23917.293163
23586.087267	23917.293262
23586.087375	23917.293369
23586.087423	23917.293418
23586.087657	23917.293652
23586.08768	23917.293674
23586.087822	23917.293817
23586.087827	23917.293821
23586.087881	23917.293876
23586.087896	23917.293891
23586.087944	23917.293939
23586.088001	23917.293996
23586.088053	23917.294047
23586.088191	23917.294186
23586.088338	23917.294333
23586.08836	23917.294354
23586.088408	23917.294403
23586.088464	23917.294458
23586.088521	23917.294516
23586.088534	23917.294529
23586.088677	23917.294672
23586.088732	23917.294727
23586.088801	23917.294796
23586.088929	23917.294924
23586.088936	23917.29493
23586.088974	23917.294969
23586.089074	23917.295069
23586.089082	23917.295077
23586.089095	23917.29509
23586.089109	23917.295104
23586.089111	23917.295106
23586.089219	23917.295214
23586.089463	23917.295458
23586.089491	23917.295486
23586.089523	23917.295518
23586.089686	23917.295681
23586.089697	23917.295692
23586.089731	23917.295726
23586.08975	23917.295745
23586.089758	23917.295753
23586.089857	23917.295852
23586.089867	23917.295862
23586.090155	23917.29615
23586.090177	23917.296172
23586.090295	23917.29629
23586.090359	23917.296354
23586.090448	23917.296443
23586.090526	23917.296521
23586.090576	23917.296571
23586.090579	23917.296574
23586.09064	23917.296635
23586.090655	23917.29665
23586.090738	23917.296733
23586.090823	23917.296818
23586.090826	23917.296821
23586.090996	23917.296991
23586.091063	23917.297058
23586.091084	23917.297079
23586.091129	23917.297124
23586.091153	23917.297148
23586.09123	23917.297225
23586.09124	23917.297235
23586.091251	23917.297246
23586.091302	23917.297297
23586.091351	23917.297346
23586.091438	23917.297433
23586.091511	23917.297506
23586.091591	23917.297586
23586.09163	23917.297626
23586.091648	23917.297643
23586.091729	23917.297724
23586.09173	23917.297725
23586.091746	23917.297741
23586.091751	23917.297746
23586.09187	23917.297865
23586.091902	23917.297897
23586.091961	23917.297956
23586.091974	23917.297969
23586.092105	23917.2981
23586.092114	23917.298109
23586.092169	23917.298164
23586.092193	23917.298188
23586.092209	23917.298204
23586.092233	23917.298228
23586.09227	23917.298265
23586.0924	23917.298395
23586.092448	23917.298443
23586.092543	23917.298538
23586.092643	23917.298638
23586.092746	23917.298741
23586.092828	23917.298823
23586.09284	23917.298836
23586.093107	23917.299102
23586.093169	23917.299164
23586.093224	23917.299219
23586.093231	23917.299226
23586.093272	23917.299268
23586.093342	23917.299337
23586.09338	23917.299376
23586.093477	23917.299473
23586.093645	23917.299641
23586.093662	23917.299657
23586.093727	23917.299723
23586.093746	23917.299742
23586.093757	23917.299752
23586.093807	23917.299803
23586.093907	23917.299902
23586.093982	23917.299977
23586.093992	23917.299988
23586.094043	23917.300038
23586.094051	23917.300046
23586.09425	23917.300245
23586.094273	23917.300268
23586.094369	23917.300365
23586.094374	23917.300369
23586.094377	23917.300372
23586.094389	23917.300385
23586.094411	23917.300406
23586.094509	23917.300505
23586.094841	23917.300837
23586.094873	23917.300868
23586.094915	23917.300911
23586.094938	23917.300934
23586.094998	23917.300993
23586.095098	23917.301093
23586.095266	23917.301262
23586.09528	23917.301275
23586.095345	23917.30134
23586.09539	23917.301386
23586.095452	23917.301448
23586.095458	23917.301454
23586.095472	23917.301468
23586.095705	23917.301701
23586.095721	23917.301717
23586.095835	23917.30183
23586.096038	23917.302033
23586.096062	23917.302057
23586.096081	23917.302076
23586.096116	23917.302112
23586.096318	23917.302314
23586.096738	23917.302733
23586.096755	23917.302751
23586.096911	23917.302907
23586.097011	23917.303006
23586.097254	23917.303249
23586.09744	23917.303435
23586.097501	23917.303496
23586.097539	23917.303535
23586.09761	23917.303606
23586.097641	23917.303637
23586.097925	23917.303921
23586.097987	23917.303983
23586.09801	23917.304006
23586.098123	23917.304119
23586.098132	23917.304128
23586.098276	23917.304272
23586.098351	23917.304347
23586.098499	23917.304495
23586.098581	23917.304577
23586.098671	23917.304667
23586.098707	23917.304703
23586.098768	23917.304764
23586.098896	23917.304892
23586.099021	23917.305017
23586.099203	23917.305199
23586.099418	23917.305414
23586.099545	23917.305541
23586.099575	23917.305571
23586.099589	23917.305585
23586.099809	23917.305805
23586.099866	23917.305861
23586.099923	23917.305919
23586.099939	23917.305935
23586.10006	23917.306056
23586.100113	23917.306109
23586.100209	23917.306205
23586.100312	23917.306308
23586.100599	23917.306595
23586.100755	23917.306751
23586.100885	23917.306881
23586.100906	23917.306902
23586.100933	23917.306929
23586.101111	23917.307107
23586.101272	23917.307268
23586.101274	23917.30727
23586.10129	23917.307286
23586.101451	23917.307447
23586.101513	23917.307509
23586.101589	23917.307585
23586.10168	23917.307676
23586.101716	23917.307712
23586.10174	23917.307736
23586.101934	23917.30793
23586.102121	23917.308117
23586.102161	23917.308157
23586.102916	23917.308912
23586.102916	23917.308912
23586.102952	23917.308949
23586.103052	23917.309049
23586.103066	23917.309062
23586.103649	23917.309646
23586.103976	23917.309972
23586.104017	23917.310014
23586.104758	23917.310755
23586.105065	23917.311061
23586.105229	23917.311226
23586.10531	23917.311306
23586.105477	23917.311474
23586.105765	23917.311762
23586.105816	23917.311812
23586.105818	23917.311814
23586.106159	23917.312156
23586.106179	23917.312176
23586.106421	23917.312417
23586.106431	23917.312428
23586.106642	23917.312638
23586.106985	23917.312982
23586.107012	23917.313008
23586.107175	23917.313171
23586.107225	23917.313222
23586.107351	23917.313348
23586.107513	23917.31351
23586.108045	23917.314042
23586.108237	23917.314234
23586.108461	23917.314458
23586.10859	23917.314587
23586.10892	23917.314917
23586.108935	23917.314932
23586.109831	23917.315828
23586.110012	23917.316009
23586.110177	23917.316174
23586.110244	23917.316241
23586.110742	23917.316739
23586.110872	23917.316869
23586.111067	23917.317064
23586.111769	23917.317766
23586.111947	23917.317944
23586.111955	23917.317952
23586.112176	23917.318173
23586.112447	23917.318444
23586.112465	23917.318462
23586.112564	23917.318562
23586.112605	23917.318603
23586.112613	23917.31861
23586.112803	23917.3188
23586.112913	23917.31891
23586.113248	23917.319245
23586.11328	23917.319277
23586.113704	23917.319701
23586.113737	23917.319735
23586.114278	23917.320275
23586.114539	23917.320537
23586.115569	23917.321567
23586.115851	23917.321848
23586.116712	23917.322709
23586.116811	23917.322808
23586.117429	23917.323426
23586.117868	23917.323866
23586.117876	23917.323874
23586.117955	23917.323953
23586.117958	23917.323956
23586.117962	23917.323959
23586.118062	23917.324059
23586.11808	23917.324078
23586.11857	23917.324568
23586.11869	23917.324688
23586.118705	23917.324702
23586.118979	23917.324977
23586.119043	23917.325041
23586.119176	23917.325173
23586.119342	23917.325339
23586.119446	23917.325443
23586.119975	23917.325973
23586.120651	23917.326649
23586.121376	23917.327374
23586.121651	23917.327649
23586.121724	23917.327722
23586.121749	23917.327747
23586.12192	23917.327918
23586.122382	23917.32838
23586.122559	23917.328557
23586.122987	23917.328985
23586.123457	23917.329455
23586.123653	23917.329651
23586.123937	23917.329935
23586.124124	23917.330122
23586.124713	23917.330711
23586.124787	23917.330785
23586.12479	23917.330789
23586.124932	23917.33093
23586.12563	23917.331628
23586.125655	23917.331654
23586.125678	23917.331676
23586.125806	23917.331804
23586.126063	23917.332062
23586.126432	23917.332431
23586.126484	23917.332482
23586.126564	23917.332562
23586.126646	23917.332644
23586.126982	23917.33298
23586.126989	23917.332988
23586.127252	23917.33325
23586.127586	23917.333585
23586.127967	23917.333965
23586.128378	23917.334376
23586.128568	23917.334566
23586.128695	23917.334694
23586.129278	23917.335277
23586.129643	23917.335642
23586.129951	23917.33595
23586.130609	23917.336608
23586.130619	23917.336617
23586.130698	23917.336697
23586.130726	23917.336724
23586.130949	23917.336947
23586.130986	23917.336985
23586.131128	23917.337127
23586.131214	23917.337213
23586.131534	23917.337533
23586.131907	23917.337906
23586.132099	23917.338098
23586.132116	23917.338115
23586.132474	23917.338473
23586.132769	23917.338768
23586.133209	23917.339208
23586.133416	23917.339415
23586.133426	23917.339425
23586.134048	23917.340047
23586.134072	23917.340071
23586.134091	23917.34009
23586.135307	23917.341306
23586.135387	23917.341386
23586.135897	23917.341896
23586.136245	23917.342244
23586.136468	23917.342467
23586.137288	23917.343287
23586.137337	23917.343336
23586.137697	23917.343697
23586.139159	23917.345159
23586.139347	23917.345346
23586.139417	23917.345417
23586.13998	23917.34598
23586.141859	23917.347858
23586.141876	23917.347876
23586.142019	23917.348019
23586.142193	23917.348193
23586.142368	23917.348368
23586.142438	23917.348438
23586.142709	23917.348709
23586.14289	23917.34889
23586.143153	23917.349153
23586.143273	23917.349273
23586.143687	23917.349687
23586.143748	23917.349748
23586.143832	23917.349832
23586.14406	23917.35006
23586.144662	23917.350662
23586.145316	23917.351316
23586.145665	23917.351666
23586.146035	23917.352036
23586.146365	23917.352366
23586.146624	23917.352624
23586.146649	23917.35265
23586.147149	23917.353149
23586.147908	23917.353909
23586.14877	23917.354771
23586.148874	23917.354875
23586.149664	23917.355664
23586.150282	23917.356282
23586.150997	23917.356997
23586.151282	23917.357283
23586.152322	23917.358323
23586.152513	23917.358514
23586.152547	23917.358548
23586.152779	23917.35878
23586.15346	23917.359461
23586.154815	23917.360816
23586.155874	23917.361876
23586.156028	23917.362029
23586.156077	23917.362078
23586.15641	23917.362412
23586.156729	23917.36273
23586.157375	23917.363377
23586.158079	23917.36408
23586.158349	23917.36435
23586.158393	23917.364394
23586.160127	23917.366129
23586.161383	23917.367385
23586.16218	23917.368181
23586.162722	23917.368724
23586.163333	23917.369335
23586.163359	23917.369361
23586.164968	23917.37097
23586.167048	23917.37305
23586.16777	23917.373773
23586.167881	23917.373883
23586.167914	23917.373917
23586.169341	23917.375343
23586.169791	23917.375793
23586.169959	23917.375961
23586.170266	23917.376268
23586.170381	23917.376384
23586.171042	23917.377045
23586.171336	23917.377338
23586.174276	23917.380279
23586.174717	23917.38072
23586.174796	23917.380799
23586.174824	23917.380827
23586.174825	23917.380828
23586.174899	23917.380902
23586.176101	23917.382104
23586.176296	23917.382298
23586.176895	23917.382898
23586.177751	23917.383754
23586.178621	23917.384624
23586.179994	23917.385997
23586.180117	23917.38612
23586.180325	23917.386329
23586.184212	23917.390216
23586.184628	23917.390632
23586.184896	23917.3909
23586.187244	23917.393248
23586.187528	23917.393532
23586.189121	23917.395125
23586.189142	23917.395146
23586.189603	23917.395607
23586.190618	23917.396623
23586.190715	23917.396719
23586.191124	23917.397128
23586.191184	23917.397188
23586.192286	23917.398291
23586.19267	23917.398674
23586.192901	23917.398906
23586.192975	23917.398979
23586.193025	23917.39903
23586.193349	23917.399354
23586.193406	23917.39941
23586.194096	23917.400101
23586.195106	23917.401111
23586.196392	23917.402397
23586.196431	23917.402435
23586.197589	23917.403594
23586.197724	23917.403728
23586.198281	23917.404286
23586.198353	23917.404358
23586.199304	23917.405309
23586.199452	23917.405458
23586.199566	23917.405571
23586.199977	23917.405982
23586.200798	23917.406803
23586.201412	23917.407417
23586.203537	23917.409542
23586.203721	23917.409726
23586.206201	23917.412207
23586.206901	23917.412907
23586.207	23917.413006
23586.208852	23917.414858
23586.212492	23917.418498
23586.21988	23917.425887
23586.222583	23917.42859
23586.223719	23917.429727
23586.223745	23917.429752
23586.223921	23917.429928
23586.225216	23917.431224
23586.226224	23917.432232
23586.227431	23917.433438
23586.229695	23917.435703
23586.236448	23917.442456
23586.236851	23917.44286
23586.238605	23917.444613
23586.239051	23917.44506
23586.241766	23917.447775
23586.245346	23917.451355
23586.248216	23917.454226
23586.249778	23917.455788
23586.251806	23917.457816
23586.256666	23917.462676
23586.256921	23917.462932
23586.258079	23917.464089
23586.258088	23917.464099
23586.259007	23917.465017
23586.261153	23917.467164
23586.261801	23917.467812
23586.26217	23917.468181
23586.263462	23917.469473
23586.266506	23917.472517
23586.266844	23917.472856
23586.273671	23917.479683
23586.274691	23917.480703
23586.279662	23917.485675
23586.28435	23917.490363
23586.287577	23917.49359
23586.288871	23917.494884
23586.290111	23917.496124
23586.290699	23917.496713
23586.295002	23917.501016
23586.300781	23917.506795
23586.304818	23917.510833
23586.305493	23917.511508
23586.308795	23917.514811
23586.312705	23917.518721
23586.313134	23917.51915
23586.316162	23917.522178
23586.316562	23917.522578
23586.316778	23917.522794
23586.321149	23917.527165
23586.334548	23917.540565
23586.334897	23917.540915
23586.345786	23917.551805
23586.358782	23917.564801
23586.36101	23917.56703
23586.373797	23917.579818
