#ttrig = 90918480.3784
# time 	 unbarycentered time 
6116.250854	6520.510864
6116.250976	6520.510986
6116.25122	6520.51123
6116.25122	6520.51123
6116.251342	6520.511353
6116.251464	6520.511475
6116.251709	6520.511719
6116.251831	6520.511841
6116.251953	6520.511963
6116.252319	6520.512329
6116.252319	6520.512329
6116.252319	6520.512329
6116.252441	6520.512451
6116.252685	6520.512695
6116.252807	6520.512817
6116.252807	6520.512817
6116.252929	6520.512939
6116.252929	6520.512939
6116.253051	6520.513062
6116.253173	6520.513184
6116.253173	6520.513184
6116.253295	6520.513306
6116.253295	6520.513306
6116.253417	6520.513428
6116.253417	6520.513428
6116.253417	6520.513428
6116.25354	6520.51355
6116.253662	6520.513672
6116.253784	6520.513794
6116.253906	6520.513916
6116.25415	6520.51416
6116.25415	6520.51416
6116.25415	6520.51416
6116.254394	6520.514404
6116.254394	6520.514404
6116.254394	6520.514404
6116.254394	6520.514404
6116.254516	6520.514526
6116.254638	6520.514648
6116.254638	6520.514648
6116.254882	6520.514893
6116.254882	6520.514893
6116.254882	6520.514893
6116.254882	6520.514893
6116.255004	6520.515015
6116.255126	6520.515137
6116.255126	6520.515137
6116.255126	6520.515137
6116.255248	6520.515259
6116.255248	6520.515259
6116.255371	6520.515381
6116.255493	6520.515503
6116.255615	6520.515625
6116.255615	6520.515625
6116.255615	6520.515625
6116.255737	6520.515747
6116.255737	6520.515747
6116.255737	6520.515747
6116.255737	6520.515747
6116.255859	6520.515869
6116.255859	6520.515869
6116.255859	6520.515869
6116.255859	6520.515869
6116.255859	6520.515869
6116.255981	6520.515991
6116.256103	6520.516113
6116.256103	6520.516113
6116.256103	6520.516113
6116.256225	6520.516235
6116.256347	6520.516357
6116.256469	6520.516479
6116.256591	6520.516602
6116.256591	6520.516602
6116.256713	6520.516724
6116.256713	6520.516724
6116.256713	6520.516724
6116.256713	6520.516724
6116.256835	6520.516846
6116.257079	6520.51709
6116.257202	6520.517212
6116.257202	6520.517212
6116.257202	6520.517212
6116.257202	6520.517212
6116.257446	6520.517456
6116.257446	6520.517456
6116.257568	6520.517578
6116.257568	6520.517578
6116.25769	6520.5177
6116.25769	6520.5177
6116.257812	6520.517822
6116.257934	6520.517944
6116.257934	6520.517944
6116.258178	6520.518188
6116.258178	6520.518188
6116.2583	6520.518311
6116.258544	6520.518555
6116.258666	6520.518677
6116.258788	6520.518799
6116.25891	6520.518921
6116.25891	6520.518921
6116.259032	6520.519043
6116.259155	6520.519165
6116.259277	6520.519287
6116.259277	6520.519287
6116.259399	6520.519409
6116.259521	6520.519531
6116.259521	6520.519531
6116.259643	6520.519653
6116.259765	6520.519775
6116.259887	6520.519897
6116.260253	6520.520264
6116.260253	6520.520264
6116.260375	6520.520386
6116.260497	6520.520508
6116.260497	6520.520508
6116.260497	6520.520508
6116.260619	6520.52063
6116.260619	6520.52063
6116.260741	6520.520752
6116.260986	6520.520996
6116.260986	6520.520996
6116.260986	6520.520996
6116.260986	6520.520996
6116.261108	6520.521118
6116.261352	6520.521362
6116.261352	6520.521362
6116.261474	6520.521484
6116.261718	6520.521729
6116.26184	6520.521851
6116.26184	6520.521851
6116.26184	6520.521851
6116.262328	6520.522339
6116.262328	6520.522339
6116.26245	6520.522461
6116.26245	6520.522461
6116.26245	6520.522461
6116.262572	6520.522583
6116.262572	6520.522583
6116.262572	6520.522583
6116.262694	6520.522705
6116.262694	6520.522705
6116.262694	6520.522705
6116.262817	6520.522827
6116.262817	6520.522827
6116.262939	6520.522949
6116.262939	6520.522949
6116.262939	6520.522949
6116.263061	6520.523071
6116.263061	6520.523071
6116.263061	6520.523071
6116.263061	6520.523071
6116.263183	6520.523193
6116.263305	6520.523315
6116.263305	6520.523315
6116.263305	6520.523315
6116.263427	6520.523438
6116.263427	6520.523438
6116.263549	6520.52356
6116.263671	6520.523682
6116.264037	6520.524048
6116.264037	6520.524048
6116.264159	6520.52417
6116.264159	6520.52417
6116.264281	6520.524292
6116.264403	6520.524414
6116.264403	6520.524414
6116.264403	6520.524414
6116.264525	6520.524536
6116.264525	6520.524536
6116.26477	6520.52478
6116.26477	6520.52478
6116.264892	6520.524902
6116.265258	6520.525269
6116.26538	6520.525391
6116.265624	6520.525635
6116.265624	6520.525635
6116.265746	6520.525757
6116.265746	6520.525757
6116.265868	6520.525879
6116.265868	6520.525879
6116.26599	6520.526001
6116.266112	6520.526123
6116.266112	6520.526123
6116.266356	6520.526367
6116.266479	6520.526489
6116.266479	6520.526489
6116.266479	6520.526489
6116.266479	6520.526489
6116.266601	6520.526611
6116.266723	6520.526733
6116.266723	6520.526733
6116.266967	6520.526978
6116.267211	6520.527222
6116.267333	6520.527344
6116.267333	6520.527344
6116.267455	6520.527466
6116.267455	6520.527466
6116.267699	6520.52771
6116.267821	6520.527832
6116.267943	6520.527954
6116.268065	6520.528076
6116.268187	6520.528198
6116.268187	6520.528198
6116.268432	6520.528442
6116.268432	6520.528442
6116.268554	6520.528564
6116.268798	6520.528809
6116.269042	6520.529053
6116.269164	6520.529175
6116.269164	6520.529175
6116.269896	6520.529907
6116.269896	6520.529907
6116.27014	6520.530151
6116.27014	6520.530151
6116.270263	6520.530273
6116.270507	6520.530518
6116.270629	6520.53064
6116.270751	6520.530762
6116.271117	6520.531128
6116.271361	6520.531372
6116.271483	6520.531494
6116.271727	6520.531738
6116.271849	6520.53186
6116.271849	6520.53186
6116.272094	6520.532104
6116.272094	6520.532104
6116.272094	6520.532104
6116.272582	6520.532593
6116.272826	6520.532837
6116.273192	6520.533203
6116.273192	6520.533203
6116.273314	6520.533325
6116.273436	6520.533447
6116.273436	6520.533447
6116.273558	6520.533569
6116.273925	6520.533936
6116.274169	6520.53418
6116.274413	6520.534424
6116.274413	6520.534424
6116.274657	6520.534668
6116.274901	6520.534912
6116.274901	6520.534912
6116.275145	6520.535156
6116.275145	6520.535156
6116.275267	6520.535278
6116.275389	6520.5354
6116.275389	6520.5354
6116.275511	6520.535522
6116.275633	6520.535645
6116.275756	6520.535767
6116.275878	6520.535889
6116.276	6520.536011
6116.276122	6520.536133
6116.276366	6520.536377
6116.276488	6520.536499
6116.276488	6520.536499
6116.276488	6520.536499
6116.27661	6520.536621
6116.276976	6520.536987
6116.27722	6520.537231
6116.277464	6520.537476
6116.277464	6520.537476
6116.277953	6520.537964
6116.278075	6520.538086
6116.278319	6520.53833
6116.278319	6520.53833
6116.278563	6520.538574
6116.278807	6520.538818
6116.278807	6520.538818
6116.279051	6520.539063
6116.279173	6520.539185
6116.279417	6520.539429
6116.279417	6520.539429
6116.279417	6520.539429
6116.279906	6520.539917
6116.280028	6520.540039
6116.28076	6520.540771
6116.280882	6520.540894
6116.280882	6520.540894
6116.281126	6520.541138
6116.281126	6520.541138
6116.281248	6520.54126
6116.281371	6520.541382
6116.281493	6520.541504
6116.281737	6520.541748
6116.281981	6520.541992
6116.282103	6520.542114
6116.282225	6520.542236
6116.282469	6520.54248
6116.282469	6520.54248
6116.282591	6520.542603
6116.282591	6520.542603
6116.282713	6520.542725
6116.282713	6520.542725
6116.282713	6520.542725
6116.282835	6520.542847
6116.282957	6520.542969
6116.283079	6520.543091
6116.283079	6520.543091
6116.283202	6520.543213
6116.283324	6520.543335
6116.28369	6520.543701
6116.283812	6520.543823
6116.284178	6520.544189
6116.2843	6520.544312
6116.2843	6520.544312
6116.2843	6520.544312
6116.284422	6520.544434
6116.284422	6520.544434
6116.284544	6520.544556
6116.284544	6520.544556
6116.284666	6520.544678
6116.284666	6520.544678
6116.284666	6520.544678
6116.284788	6520.5448
6116.28491	6520.544922
6116.285521	6520.545532
6116.285521	6520.545532
6116.285521	6520.545532
6116.285521	6520.545532
6116.286009	6520.546021
6116.286131	6520.546143
6116.286253	6520.546265
6116.286375	6520.546387
6116.286375	6520.546387
6116.286375	6520.546387
6116.286497	6520.546509
6116.286619	6520.546631
6116.286619	6520.546631
6116.286741	6520.546753
6116.286741	6520.546753
6116.286986	6520.546997
6116.286986	6520.546997
6116.287352	6520.547363
6116.287596	6520.547607
6116.287596	6520.547607
6116.287596	6520.547607
6116.287718	6520.547729
6116.28784	6520.547852
6116.28784	6520.547852
6116.287962	6520.547974
6116.288328	6520.54834
6116.288328	6520.54834
6116.28845	6520.548462
6116.288694	6520.548706
6116.288817	6520.548828
6116.288939	6520.54895
6116.289427	6520.549438
6116.289549	6520.549561
6116.289549	6520.549561
6116.289671	6520.549683
6116.289671	6520.549683
6116.289915	6520.549927
6116.289915	6520.549927
6116.289915	6520.549927
6116.289915	6520.549927
6116.290037	6520.550049
6116.290159	6520.550171
6116.290159	6520.550171
6116.290525	6520.550537
6116.290525	6520.550537
6116.290648	6520.550659
6116.290892	6520.550903
6116.291136	6520.551147
6116.291258	6520.55127
6116.29138	6520.551392
6116.291624	6520.551636
6116.291624	6520.551636
6116.291746	6520.551758
6116.29199	6520.552002
6116.292479	6520.55249
6116.292601	6520.552612
6116.292601	6520.552612
6116.292845	6520.552856
6116.292967	6520.552979
6116.293089	6520.553101
6116.293089	6520.553101
6116.293211	6520.553223
6116.293333	6520.553345
6116.293577	6520.553589
6116.293699	6520.553711
6116.293943	6520.553955
6116.293943	6520.553955
6116.294432	6520.554443
6116.294554	6520.554565
6116.294554	6520.554565
6116.294676	6520.554688
6116.29492	6520.554932
6116.29492	6520.554932
6116.295286	6520.555298
6116.295408	6520.55542
6116.295408	6520.55542
6116.29553	6520.555542
6116.29553	6520.555542
6116.295774	6520.555786
6116.295774	6520.555786
6116.295896	6520.555908
6116.296263	6520.556274
6116.296507	6520.556519
6116.296629	6520.556641
6116.296629	6520.556641
6116.296751	6520.556763
6116.296873	6520.556885
6116.297117	6520.557129
6116.297605	6520.557617
6116.297727	6520.557739
6116.297727	6520.557739
6116.297971	6520.557983
6116.297971	6520.557983
6116.298094	6520.558105
6116.298826	6520.558838
6116.298826	6520.558838
6116.29907	6520.559082
6116.299192	6520.559204
6116.299314	6520.559326
6116.299436	6520.559448
6116.299436	6520.559448
6116.299558	6520.55957
6116.299558	6520.55957
6116.299558	6520.55957
6116.299925	6520.559937
6116.299925	6520.559937
6116.300047	6520.560059
6116.300169	6520.560181
6116.300413	6520.560425
6116.300413	6520.560425
6116.300779	6520.560791
6116.300901	6520.560913
6116.300901	6520.560913
6116.301023	6520.561035
6116.301145	6520.561157
6116.301145	6520.561157
6116.301267	6520.561279
6116.301267	6520.561279
6116.301511	6520.561523
6116.301756	6520.561768
6116.302244	6520.562256
6116.302244	6520.562256
6116.302366	6520.562378
6116.302976	6520.562988
6116.303098	6520.56311
6116.30322	6520.563232
6116.303709	6520.563721
6116.303953	6520.563965
6116.304075	6520.564087
6116.304197	6520.564209
6116.305418	6520.56543
6116.30554	6520.565552
6116.305662	6520.565674
6116.305784	6520.565796
6116.305906	6520.565918
6116.305906	6520.565918
6116.306028	6520.56604
6116.30615	6520.566162
6116.306516	6520.566528
6116.307126	6520.567139
6116.307859	6520.567871
6116.307859	6520.567871
6116.308347	6520.568359
6116.308835	6520.568848
6116.308957	6520.56897
6116.309079	6520.569092
6116.309568	6520.56958
6116.309812	6520.569824
6116.310544	6520.570557
6116.310544	6520.570557
6116.310666	6520.570679
6116.310788	6520.570801
6116.311399	6520.571411
6116.311643	6520.571655
6116.311887	6520.571899
6116.312375	6520.572388
6116.312864	6520.572876
6116.312986	6520.572998
6116.313108	6520.57312
6116.31323	6520.573242
6116.313352	6520.573364
6116.313352	6520.573364
6116.31384	6520.573853
6116.314328	6520.574341
6116.314695	6520.574707
6116.314939	6520.574951
6116.314939	6520.574951
6116.318479	6520.578491
6116.318601	6520.578613
6116.319333	6520.579346
6116.319577	6520.57959
6116.319943	6520.579956
6116.32153	6520.581543
6116.322018	6520.582031
6116.322263	6520.582275
6116.322385	6520.582397
6116.322385	6520.582397
6116.322385	6520.582397
6116.322629	6520.582642
6116.322995	6520.583008
6116.325192	6520.585205
6116.32568	6520.585693
6116.328	6520.588013
6116.32922	6520.589233
6116.332028	6520.592041
6116.332516	6520.592529
6116.333371	6520.593384
6116.333493	6520.593506
6116.333615	6520.593628
6116.335568	6520.595581
6116.33923	6520.599243
6116.343746	6520.60376
6116.34399	6520.604004
6116.344601	6520.604614
6116.346432	6520.606445
6116.346676	6520.606689
6116.349972	6520.609985
6116.350704	6520.610718
6116.350704	6520.610718
6116.350704	6520.610718
6116.351925	6520.611938
6116.351925	6520.611938
6116.352291	6520.612305
6116.354	6520.614014
6116.354488	6520.614502
6116.354854	6520.614868
6116.355464	6520.615479
6116.356319	6520.616333
6116.356441	6520.616455
6116.356807	6520.616821
6116.357051	6520.617065
6116.358272	6520.618286
6116.358394	6520.618408
6116.359493	6520.619507
6116.362788	6520.622803
6116.363033	6520.623047
6116.363033	6520.623047
6116.363033	6520.623047
6116.363155	6520.623169
6116.363155	6520.623169
6116.363765	6520.623779
6116.364375	6520.62439
6116.364619	6520.624634
6116.364741	6520.624756
6116.365962	6520.625977
6116.366572	6520.626587
6116.366939	6520.626953
6116.368526	6520.62854
6116.36877	6520.628784
6116.370357	6520.630371
6116.371089	6520.631104
6116.373652	6520.633667
6116.374629	6520.634644
6116.376216	6520.63623
6116.37768	6520.637695
6116.378413	6520.638428
6116.378535	6520.63855
6116.379634	6520.639648
6116.381098	6520.641113
6116.381098	6520.641113
6116.386347	6520.646362
6116.388178	6520.648193
6116.391596	6520.651611
6116.394159	6520.654175
6116.396723	6520.656738
6116.39892	6520.658936
6116.401117	6520.661133
6116.402338	6520.662354
6116.403558	6520.663574
6116.404169	6520.664185
6116.405756	6520.665771
6116.407098	6520.667114
6116.409906	6520.669922
6116.412347	6520.672363
6116.412957	6520.672974
6116.41369	6520.673706
6116.414422	6520.674438
6116.415765	6520.675781
6116.415887	6520.675903
6116.416253	6520.67627
6116.416619	6520.676636
6116.416619	6520.676636
6116.416864	6520.67688
6116.41723	6520.677246
6116.419061	6520.679077
6116.419061	6520.679077
6116.419549	6520.679565
6116.419671	6520.679688
6116.420037	6520.680054
6116.420404	6520.68042
6116.421624	6520.681641
6116.422234	6520.682251
6116.423211	6520.683228
6116.425408	6520.685425
6116.425896	6520.685913
6116.426019	6520.686035
6116.426263	6520.686279
6116.426507	6520.686523
6116.428704	6520.688721
6116.429192	6520.689209
6116.429436	6520.689453
6116.430657	6520.690674
6116.431145	6520.691162
6116.431511	6520.691528
6116.432122	6520.692139
6116.43261	6520.692627
6116.433587	6520.693604
6116.433709	6520.693726
6116.433953	6520.69397
6116.434197	6520.694214
6116.435051	6520.695068
6116.437249	6520.697266
6116.437493	6520.69751
6116.437859	6520.697876
6116.4403	6520.700317
6116.440911	6520.700928
6116.441643	6520.70166
6116.441643	6520.70166
6116.441887	6520.701904
6116.442009	6520.702026
6116.442497	6520.702515
6116.442986	6520.703003
6116.443108	6520.703125
6116.443108	6520.703125
6116.44323	6520.703247
6116.444084	6520.704102
6116.444695	6520.704712
6116.444817	6520.704834
6116.444939	6520.704956
6116.445061	6520.705078
6116.445671	6520.705688
6116.445671	6520.705688
6116.446037	6520.706055
6116.446159	6520.706177
6116.446281	6520.706299
6116.447014	6520.707031
6116.447258	6520.707275
6116.447502	6520.70752
6116.447746	6520.707764
6116.448235	6520.708252
6116.448235	6520.708252
6116.448601	6520.708618
6116.448967	6520.708984
6116.449089	6520.709106
6116.449089	6520.709106
6116.449577	6520.709595
6116.449577	6520.709595
6116.449699	6520.709717
6116.450554	6520.710571
6116.450676	6520.710693
6116.450798	6520.710815
6116.45092	6520.710938
6116.451286	6520.711304
6116.451896	6520.711914
6116.452019	6520.712036
6116.452141	6520.712158
6116.452751	6520.712769
6116.453117	6520.713135
6116.453361	6520.713379
6116.453483	6520.713501
6116.453727	6520.713745
6116.454216	6520.714233
6116.454338	6520.714355
6116.454704	6520.714722
6116.455192	6520.71521
6116.455803	6520.71582
6116.456901	6520.716919
6116.456901	6520.716919
6116.457023	6520.717041
6116.457756	6520.717773
6116.460197	6520.720215
6116.460319	6520.720337
6116.460441	6520.720459
6116.460563	6520.720581
6116.461051	6520.721069
6116.461173	6520.721191
6116.461662	6520.72168
6116.461784	6520.721802
6116.463493	6520.723511
6116.463859	6520.723877
6116.463859	6520.723877
6116.464469	6520.724487
6116.464591	6520.724609
6116.465446	6520.725464
6116.465568	6520.725586
6116.46569	6520.725708
6116.465934	6520.725952
6116.466178	6520.726196
6116.467643	6520.727661
6116.467887	6520.727905
6116.468253	6520.728271
6116.468375	6520.728394
6116.468497	6520.728516
6116.468497	6520.728516
6116.46862	6520.728638
6116.46862	6520.728638
6116.468986	6520.729004
6116.469352	6520.72937
6116.469352	6520.72937
6116.469474	6520.729492
6116.469474	6520.729492
6116.470084	6520.730103
6116.470206	6520.730225
6116.47045	6520.730469
6116.47045	6520.730469
6116.471183	6520.731201
6116.471549	6520.731567
6116.471671	6520.731689
6116.472159	6520.732178
6116.472526	6520.732544
6116.472526	6520.732544
6116.472892	6520.73291
6116.473868	6520.733887
6116.473868	6520.733887
6116.47399	6520.734009
6116.474112	6520.734131
6116.474112	6520.734131
6116.474235	6520.734253
6116.474357	6520.734375
6116.474723	6520.734741
6116.474967	6520.734985
6116.475821	6520.73584
6116.476676	6520.736694
6116.476798	6520.736816
6116.476798	6520.736816
6116.477042	6520.737061
6116.477286	6520.737305
6116.477408	6520.737427
6116.477652	6520.737671
6116.478019	6520.738037
6116.478141	6520.738159
6116.479727	6520.739746
6116.47985	6520.739868
6116.480216	6520.740234
6116.480338	6520.740356
6116.480338	6520.740356
6116.480826	6520.740845
6116.481803	6520.741821
6116.482291	6520.74231
6116.483634	6520.743652
6116.484244	6520.744263
6116.484244	6520.744263
6116.484854	6520.744873
6116.484854	6520.744873
6116.484976	6520.744995
6116.484976	6520.744995
6116.485587	6520.745605
6116.486075	6520.746094
6116.486197	6520.746216
6116.486441	6520.74646
6116.487296	6520.747314
6116.487784	6520.747803
6116.487906	6520.747925
6116.489371	6520.74939
6116.489737	6520.749756
6116.489737	6520.749756
6116.490103	6520.750122
6116.490469	6520.750488
6116.490713	6520.750732
6116.49169	6520.751709
6116.493765	6520.753784
6116.493887	6520.753906
6116.494253	6520.754272
6116.494742	6520.754761
6116.494742	6520.754761
6116.494864	6520.754883
6116.494864	6520.754883
6116.496817	6520.756836
6116.496817	6520.756836
6116.496939	6520.756958
6116.497427	6520.757446
6116.497671	6520.75769
6116.497793	6520.757813
6116.498037	6520.758057
6116.498282	6520.758301
6116.498404	6520.758423
6116.498648	6520.758667
6116.498892	6520.758911
6116.49938	6520.759399
6116.499624	6520.759644
6116.499746	6520.759766
6116.500357	6520.760376
6116.500357	6520.760376
6116.500479	6520.760498
6116.500845	6520.760864
6116.501211	6520.76123
6116.501699	6520.761719
6116.503408	6520.763428
6116.50353	6520.76355
6116.503652	6520.763672
6116.503774	6520.763794
6116.503897	6520.763916
6116.504507	6520.764526
6116.504629	6520.764648
6116.505117	6520.765137
6116.505483	6520.765503
6116.505605	6520.765625
6116.505605	6520.765625
6116.505728	6520.765747
6116.50646	6520.766479
6116.506704	6520.766724
6116.507314	6520.767334
6116.507314	6520.767334
6116.507559	6520.767578
6116.507803	6520.767822
6116.508047	6520.768066
6116.508169	6520.768188
6116.508901	6520.768921
6116.508901	6520.768921
6116.509023	6520.769043
6116.509145	6520.769165
6116.509145	6520.769165
6116.509145	6520.769165
6116.509389	6520.769409
6116.509512	6520.769531
6116.509512	6520.769531
6116.509878	6520.769897
6116.509878	6520.769897
6116.510122	6520.770142
6116.510366	6520.770386
6116.510488	6520.770508
6116.510488	6520.770508
6116.51061	6520.77063
6116.510732	6520.770752
6116.510732	6520.770752
6116.510854	6520.770874
6116.510976	6520.770996
6116.510976	6520.770996
6116.511098	6520.771118
6116.511343	6520.771362
6116.511465	6520.771484
6116.511587	6520.771606
6116.511831	6520.771851
6116.512075	6520.772095
6116.512075	6520.772095
6116.512441	6520.772461
6116.512685	6520.772705
6116.512807	6520.772827
6116.513174	6520.773193
6116.513296	6520.773315
6116.513418	6520.773438
6116.51354	6520.77356
6116.51354	6520.77356
6116.513662	6520.773682
6116.513662	6520.773682
6116.513906	6520.773926
6116.514272	6520.774292
6116.514394	6520.774414
6116.514394	6520.774414
6116.514516	6520.774536
6116.514516	6520.774536
6116.51476	6520.77478
6116.51476	6520.77478
6116.514882	6520.774902
6116.515005	6520.775024
6116.515127	6520.775146
6116.515249	6520.775269
6116.515371	6520.775391
6116.515493	6520.775513
6116.515859	6520.775879
6116.515981	6520.776001
6116.516103	6520.776123
6116.516591	6520.776611
6116.516713	6520.776733
6116.516713	6520.776733
6116.516836	6520.776855
6116.516836	6520.776855
6116.517324	6520.777344
6116.517446	6520.777466
6116.517812	6520.777832
6116.517934	6520.777954
6116.518056	6520.778076
6116.518178	6520.778198
6116.5183	6520.77832
6116.518544	6520.778564
6116.518666	6520.778687
6116.519765	6520.779785
6116.520375	6520.780396
6116.520742	6520.780762
6116.520986	6520.781006
6116.521352	6520.781372
6116.521596	6520.781616
6116.52184	6520.78186
6116.521962	6520.781982
6116.522084	6520.782104
6116.522328	6520.782349
6116.522328	6520.782349
6116.522451	6520.782471
6116.522695	6520.782715
6116.522695	6520.782715
6116.522817	6520.782837
6116.523061	6520.783081
6116.523305	6520.783325
6116.523671	6520.783691
6116.523671	6520.783691
6116.523793	6520.783813
6116.524037	6520.784058
6116.524037	6520.784058
6116.524159	6520.78418
6116.524404	6520.784424
6116.524648	6520.784668
6116.52477	6520.78479
6116.52477	6520.78479
6116.524892	6520.784912
6116.524892	6520.784912
6116.525014	6520.785034
6116.525136	6520.785156
6116.525258	6520.785278
6116.525502	6520.785522
6116.525868	6520.785889
6116.52599	6520.786011
6116.526235	6520.786255
6116.526235	6520.786255
6116.526235	6520.786255
6116.526357	6520.786377
6116.526601	6520.786621
6116.526723	6520.786743
6116.526723	6520.786743
6116.526845	6520.786865
6116.526967	6520.786987
6116.527089	6520.787109
6116.527211	6520.787231
6116.527333	6520.787354
6116.527577	6520.787598
6116.527943	6520.787964
6116.528066	6520.788086
6116.528066	6520.788086
6116.528188	6520.788208
6116.528188	6520.788208
6116.52831	6520.78833
6116.528554	6520.788574
6116.529042	6520.789063
6116.529042	6520.789063
6116.52953	6520.789551
6116.530019	6520.790039
6116.530141	6520.790161
6116.530995	6520.791016
6116.530995	6520.791016
6116.531117	6520.791138
6116.531972	6520.791992
6116.532338	6520.792358
6116.532582	6520.792603
6116.532826	6520.792847
6116.53307	6520.793091
6116.533314	6520.793335
6116.533436	6520.793457
6116.533803	6520.793823
6116.534901	6520.794922
6116.535756	6520.795776
6116.536122	6520.796143
6116.536366	6520.796387
6116.536732	6520.796753
6116.537587	6520.797607
6116.537953	6520.797974
6116.538075	6520.798096
6116.538319	6520.79834
6116.538563	6520.798584
6116.539174	6520.799194
6116.539296	6520.799316
6116.53954	6520.799561
6116.541005	6520.801025
6116.541371	6520.801392
6116.541493	6520.801514
6116.541737	6520.801758
6116.542469	6520.80249
6116.542836	6520.802856
6116.543324	6520.803345
6116.543812	6520.803833
6116.543934	6520.803955
6116.544056	6520.804077
6116.544178	6520.804199
6116.544422	6520.804443
6116.545399	6520.80542
6116.545521	6520.805542
6116.545643	6520.805664
6116.545765	6520.805786
6116.546131	6520.806152
6116.546375	6520.806396
6116.546986	6520.807007
6116.547108	6520.807129
6116.547718	6520.807739
6116.548084	6520.808105
6116.548939	6520.80896
6116.550037	6520.810059
6116.550282	6520.810303
6116.550526	6520.810547
6116.551136	6520.811157
6116.551136	6520.811157
6116.554066	6520.814087
6116.554066	6520.814087
6116.554432	6520.814453
6116.55492	6520.814941
6116.555286	6520.815308
6116.55553	6520.815552
6116.556629	6520.81665
6116.556873	6520.816895
6116.556995	6520.817017
6116.557728	6520.817749
6116.558094	6520.818115
6116.558338	6520.818359
6116.55846	6520.818481
6116.558826	6520.818848
6116.558948	6520.81897
6116.559681	6520.819702
6116.559803	6520.819824
6116.560779	6520.820801
6116.561023	6520.821045
6116.561145	6520.821167
