#ttrig = 90918480.3784
# time 	 unbarycentered time 
19289.850715	19694.860107
19289.850715	19694.860107
19289.850715	19694.860107
19289.850837	19694.860229
19289.850837	19694.860229
19289.850837	19694.860229
19289.850837	19694.860229
19289.850837	19694.860229
19289.850959	19694.860352
19289.850959	19694.860352
19289.851082	19694.860474
19289.851082	19694.860474
19289.851082	19694.860474
19289.851082	19694.860474
19289.851082	19694.860474
19289.851082	19694.860474
19289.851082	19694.860474
19289.851204	19694.860596
19289.851204	19694.860596
19289.851204	19694.860596
19289.851204	19694.860596
19289.851326	19694.860718
19289.851448	19694.86084
19289.851448	19694.86084
19289.851448	19694.86084
19289.85157	19694.860962
19289.85157	19694.860962
19289.85157	19694.860962
19289.85157	19694.860962
19289.851692	19694.861084
19289.851692	19694.861084
19289.851814	19694.861206
19289.851814	19694.861206
19289.851814	19694.861206
19289.851814	19694.861206
19289.851936	19694.861328
19289.851936	19694.861328
19289.851936	19694.861328
19289.852058	19694.86145
19289.852058	19694.86145
19289.85218	19694.861572
19289.85218	19694.861572
19289.85218	19694.861572
19289.852302	19694.861694
19289.852302	19694.861694
19289.852302	19694.861694
19289.852302	19694.861694
19289.852302	19694.861694
19289.852424	19694.861816
19289.852424	19694.861816
19289.852546	19694.861938
19289.852546	19694.861938
19289.852546	19694.861938
19289.852546	19694.861938
19289.852546	19694.861938
19289.852546	19694.861938
19289.852668	19694.862061
19289.852668	19694.862061
19289.852668	19694.862061
19289.852668	19694.862061
19289.852668	19694.862061
19289.852668	19694.862061
19289.85279	19694.862183
19289.85279	19694.862183
19289.85279	19694.862183
19289.852912	19694.862305
19289.852912	19694.862305
19289.852912	19694.862305
19289.852912	19694.862305
19289.852912	19694.862305
19289.852912	19694.862305
19289.853035	19694.862427
19289.853035	19694.862427
19289.853035	19694.862427
19289.853035	19694.862427
19289.853035	19694.862427
19289.853035	19694.862427
19289.853157	19694.862549
19289.853157	19694.862549
19289.853279	19694.862671
19289.853279	19694.862671
19289.853401	19694.862793
19289.853401	19694.862793
19289.853401	19694.862793
19289.853523	19694.862915
19289.853523	19694.862915
19289.853523	19694.862915
19289.853645	19694.863037
19289.853645	19694.863037
19289.853645	19694.863037
19289.853645	19694.863037
19289.853645	19694.863037
19289.853645	19694.863037
19289.853767	19694.863159
19289.853767	19694.863159
19289.853889	19694.863281
19289.853889	19694.863281
19289.854011	19694.863403
19289.854011	19694.863403
19289.854011	19694.863403
19289.854133	19694.863525
19289.854133	19694.863525
19289.854255	19694.863647
19289.854377	19694.86377
19289.854377	19694.86377
19289.854377	19694.86377
19289.854743	19694.864136
19289.854743	19694.864136
19289.854743	19694.864136
19289.854865	19694.864258
19289.854988	19694.86438
19289.854988	19694.86438
19289.854988	19694.86438
19289.854988	19694.86438
19289.854988	19694.86438
19289.85511	19694.864502
19289.85511	19694.864502
19289.85511	19694.864502
19289.855232	19694.864624
19289.855354	19694.864746
19289.855354	19694.864746
19289.855354	19694.864746
19289.855354	19694.864746
19289.855354	19694.864746
19289.855354	19694.864746
19289.855476	19694.864868
19289.855476	19694.864868
19289.855476	19694.864868
19289.855598	19694.86499
19289.855598	19694.86499
19289.855598	19694.86499
19289.855598	19694.86499
19289.855598	19694.86499
19289.85572	19694.865112
19289.85572	19694.865112
19289.855842	19694.865234
19289.855964	19694.865356
19289.855964	19694.865356
19289.856086	19694.865479
19289.856086	19694.865479
19289.856086	19694.865479
19289.856208	19694.865601
19289.856208	19694.865601
19289.856208	19694.865601
19289.856208	19694.865601
19289.85633	19694.865723
19289.85633	19694.865723
19289.85633	19694.865723
19289.856452	19694.865845
19289.856452	19694.865845
19289.856452	19694.865845
19289.856574	19694.865967
19289.856574	19694.865967
19289.856574	19694.865967
19289.856574	19694.865967
19289.856696	19694.866089
19289.856696	19694.866089
19289.856696	19694.866089
19289.856818	19694.866211
19289.85694	19694.866333
19289.85694	19694.866333
19289.857063	19694.866455
19289.857063	19694.866455
19289.857185	19694.866577
19289.857185	19694.866577
19289.857307	19694.866699
19289.857307	19694.866699
19289.857307	19694.866699
19289.857307	19694.866699
19289.857307	19694.866699
19289.857307	19694.866699
19289.857429	19694.866821
19289.857429	19694.866821
19289.857429	19694.866821
19289.857429	19694.866821
19289.857429	19694.866821
19289.857551	19694.866943
19289.857795	19694.867188
19289.857795	19694.867188
19289.858039	19694.867432
19289.858161	19694.867554
19289.858161	19694.867554
19289.858161	19694.867554
19289.858405	19694.867798
19289.858527	19694.86792
19289.858527	19694.86792
19289.858771	19694.868164
19289.858893	19694.868286
19289.858893	19694.868286
19289.858893	19694.868286
19289.858893	19694.868286
19289.858893	19694.868286
19289.858893	19694.868286
19289.859016	19694.868408
19289.859016	19694.868408
19289.859016	19694.868408
19289.859138	19694.86853
19289.859138	19694.86853
19289.859382	19694.868774
19289.859504	19694.868896
19289.859504	19694.868896
19289.859504	19694.868896
19289.859504	19694.868896
19289.859504	19694.868896
19289.859504	19694.868896
19289.859504	19694.868896
19289.859626	19694.869019
19289.859626	19694.869019
19289.859748	19694.869141
19289.85987	19694.869263
19289.85987	19694.869263
19289.85987	19694.869263
19289.85987	19694.869263
19289.860114	19694.869507
19289.860114	19694.869507
19289.860114	19694.869507
19289.860114	19694.869507
19289.860236	19694.869629
19289.860236	19694.869629
19289.860236	19694.869629
19289.860236	19694.869629
19289.86048	19694.869873
19289.86048	19694.869873
19289.860602	19694.869995
19289.860602	19694.869995
19289.860602	19694.869995
19289.860602	19694.869995
19289.860724	19694.870117
19289.861091	19694.870483
19289.861335	19694.870728
19289.861579	19694.870972
19289.861701	19694.871094
19289.861701	19694.871094
19289.861823	19694.871216
19289.861823	19694.871216
19289.861823	19694.871216
19289.861945	19694.871338
19289.861945	19694.871338
19289.861945	19694.871338
19289.862067	19694.87146
19289.862311	19694.871704
19289.862555	19694.871948
19289.862799	19694.872192
19289.863044	19694.872437
19289.863288	19694.872681
19289.86341	19694.872803
19289.86341	19694.872803
19289.86341	19694.872803
19289.863654	19694.873047
19289.863898	19694.873291
19289.86402	19694.873413
19289.86402	19694.873413
19289.864264	19694.873657
19289.864386	19694.873779
19289.864386	19694.873779
19289.864508	19694.873901
19289.864508	19694.873901
19289.864874	19694.874268
19289.864874	19694.874268
19289.864997	19694.87439
19289.864997	19694.87439
19289.865363	19694.874756
19289.865485	19694.874878
19289.865485	19694.874878
19289.865485	19694.874878
19289.865729	19694.875122
19289.865729	19694.875122
19289.865851	19694.875244
19289.865851	19694.875244
19289.865851	19694.875244
19289.865851	19694.875244
19289.865973	19694.875366
19289.866217	19694.87561
19289.866461	19694.875854
19289.866705	19694.876099
19289.866705	19694.876099
19289.866827	19694.876221
19289.866827	19694.876221
19289.867194	19694.876587
19289.867194	19694.876587
19289.867316	19694.876709
19289.86817	19694.877563
19289.868536	19694.87793
19289.868536	19694.87793
19289.868658	19694.878052
19289.868902	19694.878296
19289.869147	19694.87854
19289.869147	19694.87854
19289.869147	19694.87854
19289.869391	19694.878784
19289.869391	19694.878784
19289.869391	19694.878784
19289.869513	19694.878906
19289.869513	19694.878906
19289.869635	19694.879028
19289.869635	19694.879028
19289.869635	19694.879028
19289.869757	19694.87915
19289.869879	19694.879272
19289.870001	19694.879395
19289.870367	19694.879761
19289.870367	19694.879761
19289.870733	19694.880127
19289.870733	19694.880127
19289.870978	19694.880371
19289.870978	19694.880371
19289.8711	19694.880493
19289.871222	19694.880615
19289.871466	19694.880859
19289.871466	19694.880859
19289.871588	19694.880981
19289.87232	19694.881714
19289.87232	19694.881714
19289.872442	19694.881836
19289.872442	19694.881836
19289.872442	19694.881836
19289.872564	19694.881958
19289.872808	19694.882202
19289.872808	19694.882202
19289.873419	19694.882813
19289.873541	19694.882935
19289.873663	19694.883057
19289.873663	19694.883057
19289.873785	19694.883179
19289.873785	19694.883179
19289.873907	19694.883301
19289.874029	19694.883423
19289.874151	19694.883545
19289.874151	19694.883545
19289.874273	19694.883667
19289.874395	19694.883789
19289.874639	19694.884033
19289.874761	19694.884155
19289.874761	19694.884155
19289.874761	19694.884155
19289.875006	19694.884399
19289.87525	19694.884644
19289.87525	19694.884644
19289.875494	19694.884888
19289.875494	19694.884888
19289.87586	19694.885254
19289.875982	19694.885376
19289.875982	19694.885376
19289.875982	19694.885376
19289.876104	19694.885498
19289.87647	19694.885864
19289.876592	19694.885986
19289.876714	19694.886108
19289.876714	19694.886108
19289.876836	19694.88623
19289.876959	19694.886353
19289.877447	19694.886841
19289.877813	19694.887207
19289.878057	19694.887451
19289.878057	19694.887451
19289.878423	19694.887817
19289.878545	19694.887939
19289.878667	19694.888062
19289.878789	19694.888184
19289.878911	19694.888306
19289.879034	19694.888428
19289.879034	19694.888428
19289.879278	19694.888672
19289.8794	19694.888794
19289.879522	19694.888916
19289.879522	19694.888916
19289.879522	19694.888916
19289.879644	19694.889038
19289.879644	19694.889038
19289.880498	19694.889893
19289.88062	19694.890015
19289.880742	19694.890137
19289.881353	19694.890747
19289.881475	19694.890869
19289.881719	19694.891113
19289.881841	19694.891235
19289.882085	19694.891479
19289.882207	19694.891602
19289.882573	19694.891968
19289.882573	19694.891968
19289.882573	19694.891968
19289.882695	19694.89209
19289.882817	19694.892212
19289.88294	19694.892334
19289.883062	19694.892456
19289.883184	19694.892578
19289.883428	19694.892822
19289.883794	19694.893188
19289.883916	19694.893311
19289.88416	19694.893555
19289.884282	19694.893677
19289.88477	19694.894165
19289.88477	19694.894165
19289.884892	19694.894287
19289.885137	19694.894531
19289.885381	19694.894775
19289.885625	19694.89502
19289.885747	19694.895142
19289.885747	19694.895142
19289.885869	19694.895264
19289.885869	19694.895264
19289.885991	19694.895386
19289.886113	19694.895508
19289.886113	19694.895508
19289.886479	19694.895874
19289.886968	19694.896362
19289.887212	19694.896606
19289.887334	19694.896729
19289.887578	19694.896973
19289.888066	19694.897461
19289.888188	19694.897583
19289.888432	19694.897827
19289.888432	19694.897827
19289.888921	19694.898315
19289.888921	19694.898315
19289.889653	19694.899048
19289.890996	19694.900391
19289.891606	19694.901001
19289.89185	19694.901245
19289.891972	19694.901367
19289.891972	19694.901367
19289.893071	19694.902466
19289.893071	19694.902466
19289.893803	19694.903198
19289.894413	19694.903809
19289.895268	19694.904663
19289.895634	19694.905029
19289.896244	19694.90564
19289.896366	19694.905762
19289.896854	19694.90625
19289.896854	19694.90625
19289.897465	19694.90686
19289.897587	19694.906982
19289.897709	19694.907104
19289.897953	19694.907349
19289.898075	19694.907471
19289.898075	19694.907471
19289.899174	19694.908569
19289.899296	19694.908691
19289.899418	19694.908813
19289.899906	19694.909302
19289.899906	19694.909302
19289.900272	19694.909668
19289.900272	19694.909668
19289.900394	19694.90979
19289.900638	19694.910034
19289.900883	19694.910278
19289.901615	19694.911011
19289.901615	19694.911011
19289.901737	19694.911133
19289.902103	19694.911499
19289.902713	19694.912109
19289.903202	19694.912598
19289.903324	19694.91272
19289.904178	19694.913574
19289.904422	19694.913818
19289.905155	19694.914551
19289.905399	19694.914795
19289.906619	19694.916016
19289.906864	19694.91626
19289.90723	19694.916626
19289.907474	19694.91687
19289.907718	19694.917114
19289.908328	19694.917725
19289.90845	19694.917847
19289.908694	19694.918091
19289.909427	19694.918823
19289.910647	19694.920044
19289.910647	19694.920044
19289.9126	19694.921997
19289.912845	19694.922241
19289.913089	19694.922485
19289.913699	19694.923096
19289.914675	19694.924072
19289.916018	19694.925415
19289.917239	19694.926636
19289.918337	19694.927734
19289.919314	19694.928711
19289.919558	19694.928955
19289.920046	19694.929443
19289.921267	19694.930664
19289.921389	19694.930786
19289.921755	19694.931152
19289.921755	19694.931152
19289.921999	19694.931396
19289.922976	19694.932373
19289.923342	19694.932739
19289.92444	19694.933838
19289.926515	19694.935913
19289.928712	19694.93811
19289.928835	19694.938232
19289.928957	19694.938354
19289.929567	19694.938965
19289.929689	19694.939087
19289.929933	19694.939331
19289.930787	19694.940186
19289.931154	19694.940552
19289.931642	19694.94104
19289.932008	19694.941406
19289.934449	19694.943848
19289.934693	19694.944092
19289.934693	19694.944092
19289.934816	19694.944214
19289.934938	19694.944336
19289.936891	19694.946289
19289.937989	19694.947388
19289.938844	19694.948242
19289.939088	19694.948486
19289.939454	19694.948853
19289.939942	19694.949341
19289.940186	19694.949585
19289.941529	19694.950928
19289.941529	19694.950928
19289.942872	19694.952271
19289.94336	19694.952759
19289.943604	19694.953003
19289.944702	19694.954102
19289.944947	19694.954346
19289.945191	19694.95459
19289.947876	19694.957275
19289.948975	19694.958374
19289.949219	19694.958618
19289.950439	19694.959839
19289.951172	19694.960571
19289.954711	19694.964111
19289.954711	19694.964111
19289.957153	19694.966553
19289.960326	19694.969727
19289.960815	19694.970215
19289.960937	19694.970337
19289.962523	19694.971924
19289.963256	19694.972656
