#ttrig = 90918480.3784
# time 	 unbarycentered time 
19679.979692	20085.019409
19679.979814	20085.019531
19679.979936	20085.019653
19679.980058	20085.019775
19679.980424	20085.020142
19679.980668	20085.020386
19679.980668	20085.020386
19679.981156	20085.020874
19679.981279	20085.020996
19679.981401	20085.021118
19679.981645	20085.021362
19679.982011	20085.021729
19679.982011	20085.021729
19679.982255	20085.021973
19679.983354	20085.023071
19679.98433	20085.024048
19679.98433	20085.024048
19679.984818	20085.024536
19679.984818	20085.024536
19679.98494	20085.024658
19679.985062	20085.02478
19679.985307	20085.025024
19679.985307	20085.025024
19679.985673	20085.025391
19679.986283	20085.026001
19679.986405	20085.026123
19679.986405	20085.026123
19679.986405	20085.026123
19679.986649	20085.026367
19679.987626	20085.027344
19679.987748	20085.027466
19679.98787	20085.027588
19679.988358	20085.028076
19679.988602	20085.02832
19679.988968	20085.028687
19679.989457	20085.029175
19679.989701	20085.029419
19679.989823	20085.029541
19679.990555	20085.030273
19679.991165	20085.030884
19679.991287	20085.031006
19679.991287	20085.031006
19679.991287	20085.031006
19679.99141	20085.031128
19679.99141	20085.031128
19679.991532	20085.03125
19679.991654	20085.031372
19679.991776	20085.031494
19679.99202	20085.031738
19679.992752	20085.032471
19679.993363	20085.033081
19679.993607	20085.033325
19679.993973	20085.033691
19679.994095	20085.033813
19679.994461	20085.03418
19679.994827	20085.034546
19679.995682	20085.0354
19679.99678	20085.036499
19679.997513	20085.037231
19679.998001	20085.03772
19679.999343	20085.039063
19679.999343	20085.039063
19679.99971	20085.039429
19680.000198	20085.039917
19680.000686	20085.040405
19680.000808	20085.040527
19680.001907	20085.041626
19680.002273	20085.041992
19680.002883	20085.042603
19680.003738	20085.043457
19680.004592	20085.044312
19680.004592	20085.044312
19680.004958	20085.044678
19680.005202	20085.044922
19680.005447	20085.045166
19680.006545	20085.046265
19680.007522	20085.047241
19680.007766	20085.047485
19680.007766	20085.047485
19680.00923	20085.04895
19680.00923	20085.04895
19680.009352	20085.049072
19680.009963	20085.049683
19680.009963	20085.049683
19680.010085	20085.049805
19680.010573	20085.050293
19680.010695	20085.050415
19680.011183	20085.050903
19680.011427	20085.051147
19680.01155	20085.05127
19680.011916	20085.051636
19680.013014	20085.052734
19680.013869	20085.053589
19680.014235	20085.053955
19680.015089	20085.05481
19680.016188	20085.055908
19680.01692	20085.056641
19680.01692	20085.056641
19680.017775	20085.057495
19680.018019	20085.057739
19680.018141	20085.057861
19680.018141	20085.057861
19680.018385	20085.058105
19680.019728	20085.059448
19680.020704	20085.060425
19680.02107	20085.060791
19680.021192	20085.060913
19680.021925	20085.061646
19680.022413	20085.062134
19680.023145	20085.062866
19680.023145	20085.062866
19680.023389	20085.06311
19680.02461	20085.064331
19680.024854	20085.064575
19680.025709	20085.06543
19680.026075	20085.065796
19680.026319	20085.06604
19680.026563	20085.066284
19680.026807	20085.066528
19680.027539	20085.067261
19680.027906	20085.067627
19680.02815	20085.067871
19680.028272	20085.067993
19680.029004	20085.068726
19680.030347	20085.070068
19680.030957	20085.070679
19680.030957	20085.070679
19680.031079	20085.070801
19680.033154	20085.072876
19680.033765	20085.073486
19680.034253	20085.073975
19680.034375	20085.074097
19680.035595	20085.075317
19680.035595	20085.075317
19680.03584	20085.075562
19680.036206	20085.075928
19680.036328	20085.07605
19680.036816	20085.076538
19680.037304	20085.077026
19680.038769	20085.078491
19680.039746	20085.079468
19680.040112	20085.079834
19680.040234	20085.079956
19680.041088	20085.080811
19680.041088	20085.080811
19680.041332	20085.081055
19680.042065	20085.081787
19680.042187	20085.081909
19680.043041	20085.082764
19680.043163	20085.082886
19680.044262	20085.083984
19680.044872	20085.084595
19680.045482	20085.085205
19680.046215	20085.085938
19680.046459	20085.086182
19680.046581	20085.086304
19680.046581	20085.086304
19680.046825	20085.086548
19680.047069	20085.086792
19680.047313	20085.087036
19680.048168	20085.087891
19680.048168	20085.087891
19680.048412	20085.088135
19680.048656	20085.088379
19680.049632	20085.089355
19680.049877	20085.0896
19680.049999	20085.089722
19680.050121	20085.089844
19680.050243	20085.089966
19680.050853	20085.090576
19680.050853	20085.090576
19680.050975	20085.090698
19680.051585	20085.091309
19680.051952	20085.091675
19680.052196	20085.091919
19680.052196	20085.091919
19680.052318	20085.092041
19680.05244	20085.092163
19680.053172	20085.092896
19680.053172	20085.092896
19680.053172	20085.092896
19680.053294	20085.093018
19680.053294	20085.093018
19680.053905	20085.093628
19680.053905	20085.093628
19680.054393	20085.094116
19680.054515	20085.094238
19680.054759	20085.094482
19680.054759	20085.094482
19680.054881	20085.094604
19680.055369	20085.095093
19680.055369	20085.095093
19680.055858	20085.095581
19680.055858	20085.095581
19680.055858	20085.095581
19680.056224	20085.095947
19680.056956	20085.09668
19680.057078	20085.096802
19680.057322	20085.097046
19680.057322	20085.097046
19680.057444	20085.097168
19680.057566	20085.09729
19680.057566	20085.09729
19680.057566	20085.09729
19680.057688	20085.097412
19680.05781	20085.097534
19680.058421	20085.098145
19680.058543	20085.098267
19680.059031	20085.098755
19680.059153	20085.098877
19680.059275	20085.098999
19680.059641	20085.099365
19680.060252	20085.099976
19680.060618	20085.100342
19680.06135	20085.101074
19680.06135	20085.101074
19680.061716	20085.10144
19680.062205	20085.101929
19680.062571	20085.102295
19680.062693	20085.102417
19680.063547	20085.103271
19680.063547	20085.103271
19680.063791	20085.103516
19680.064036	20085.10376
19680.064402	20085.104126
19680.064524	20085.104248
19680.064524	20085.104248
19680.065012	20085.104736
19680.065134	20085.104858
19680.065134	20085.104858
19680.065256	20085.10498
19680.0655	20085.105225
19680.065744	20085.105469
19680.065744	20085.105469
19680.065866	20085.105591
19680.065989	20085.105713
19680.066355	20085.106079
19680.066721	20085.106445
19680.066843	20085.106567
19680.067331	20085.107056
19680.067453	20085.107178
19680.067453	20085.107178
19680.067575	20085.1073
19680.067697	20085.107422
19680.068186	20085.10791
19680.068918	20085.108643
19680.070261	20085.109985
19680.071115	20085.11084
19680.072214	20085.111938
19680.07319	20085.112915
19680.073678	20085.113403
19680.0738	20085.113525
19680.075387	20085.115112
19680.075387	20085.115112
19680.07734	20085.117065
19680.078195	20085.11792
19680.079171	20085.118896
19680.079293	20085.119019
19680.079659	20085.119385
19680.079781	20085.119507
19680.080148	20085.119873
19680.081124	20085.12085
19680.081856	20085.121582
19680.082467	20085.122192
19680.082467	20085.122192
19680.083321	20085.123047
19680.084908	20085.124634
19680.085152	20085.124878
19680.085518	20085.125244
19680.088082	20085.127808
19680.088204	20085.12793
19680.089912	20085.129639
19680.089912	20085.129639
19680.090523	20085.130249
19680.091011	20085.130737
19680.091621	20085.131348
19680.091621	20085.131348
19680.091987	20085.131714
19680.092476	20085.132202
19680.092598	20085.132324
19680.09272	20085.132446
19680.092964	20085.13269
19680.093452	20085.133179
19680.094551	20085.134277
19680.094551	20085.134277
19680.094795	20085.134521
19680.094795	20085.134521
19680.094917	20085.134644
19680.095039	20085.134766
19680.095405	20085.135132
19680.095771	20085.135498
19680.09626	20085.135986
19680.096748	20085.136475
19680.097724	20085.137451
19680.098457	20085.138184
19680.098701	20085.138428
19680.099189	20085.138916
19680.099677	20085.139404
19680.099799	20085.139526
19680.099921	20085.139648
19680.100043	20085.139771
19680.100288	20085.140015
19680.100654	20085.140381
19680.101264	20085.140991
19680.101874	20085.141602
19680.101874	20085.141602
19680.102607	20085.142334
19680.102607	20085.142334
19680.103095	20085.142822
19680.103095	20085.142822
19680.103461	20085.143188
19680.103583	20085.143311
19680.103827	20085.143555
19680.103949	20085.143677
19680.103949	20085.143677
19680.104071	20085.143799
19680.104071	20085.143799
19680.104194	20085.143921
19680.104316	20085.144043
19680.10517	20085.144897
19680.105292	20085.14502
19680.105536	20085.145264
19680.106024	20085.145752
19680.106269	20085.145996
19680.106513	20085.14624
19680.106635	20085.146362
19680.106879	20085.146606
19680.106879	20085.146606
19680.107001	20085.146729
19680.107245	20085.146973
19680.107733	20085.147461
19680.107733	20085.147461
19680.107855	20085.147583
19680.107855	20085.147583
19680.108832	20085.14856
19680.108832	20085.14856
19680.10932	20085.149048
19680.109564	20085.149292
19680.109686	20085.149414
19680.109808	20085.149536
19680.110052	20085.14978
19680.110785	20085.150513
19680.110785	20085.150513
19680.111517	20085.151245
19680.111761	20085.151489
19680.112005	20085.151733
19680.112372	20085.1521
19680.112616	20085.152344
19680.112616	20085.152344
19680.11286	20085.152588
19680.11286	20085.152588
19680.11286	20085.152588
19680.113104	20085.152832
19680.113348	20085.153076
19680.113592	20085.15332
19680.113592	20085.15332
19680.113714	20085.153442
19680.113714	20085.153442
19680.113714	20085.153442
19680.113958	20085.153687
19680.114691	20085.154419
19680.114813	20085.154541
19680.115057	20085.154785
19680.115179	20085.154907
19680.115179	20085.154907
19680.115423	20085.155151
19680.115545	20085.155273
19680.115667	20085.155396
19680.115789	20085.155518
19680.116033	20085.155762
19680.116033	20085.155762
19680.116155	20085.155884
19680.116155	20085.155884
19680.116155	20085.155884
19680.116277	20085.156006
19680.116644	20085.156372
19680.116644	20085.156372
19680.11701	20085.156738
19680.117132	20085.15686
19680.117254	20085.156982
19680.117376	20085.157104
19680.117498	20085.157227
19680.11762	20085.157349
19680.11762	20085.157349
19680.117864	20085.157593
19680.117864	20085.157593
19680.117986	20085.157715
19680.118108	20085.157837
19680.118108	20085.157837
19680.11823	20085.157959
19680.11823	20085.157959
19680.11823	20085.157959
19680.118841	20085.158569
19680.118963	20085.158691
19680.119085	20085.158813
19680.119085	20085.158813
19680.119329	20085.159058
19680.119451	20085.15918
19680.119451	20085.15918
19680.119451	20085.15918
19680.119451	20085.15918
19680.119573	20085.159302
19680.119695	20085.159424
19680.119695	20085.159424
19680.119939	20085.159668
19680.119939	20085.159668
19680.120061	20085.15979
19680.120183	20085.159912
19680.120183	20085.159912
19680.120305	20085.160034
19680.120428	20085.160156
19680.120428	20085.160156
19680.120428	20085.160156
19680.120428	20085.160156
19680.12055	20085.160278
19680.12055	20085.160278
19680.120672	20085.1604
19680.120794	20085.160522
19680.120794	20085.160522
19680.120916	20085.160645
19680.120916	20085.160645
19680.120916	20085.160645
19680.121038	20085.160767
19680.121038	20085.160767
19680.121038	20085.160767
19680.12116	20085.160889
19680.12116	20085.160889
19680.121282	20085.161011
19680.121282	20085.161011
19680.121282	20085.161011
19680.121404	20085.161133
19680.121404	20085.161133
19680.121526	20085.161255
19680.121526	20085.161255
19680.121526	20085.161255
19680.121648	20085.161377
19680.121648	20085.161377
19680.121648	20085.161377
19680.121648	20085.161377
19680.12177	20085.161499
19680.12177	20085.161499
19680.12177	20085.161499
19680.12177	20085.161499
19680.12177	20085.161499
19680.122014	20085.161743
19680.122136	20085.161865
19680.122136	20085.161865
19680.122258	20085.161987
19680.122258	20085.161987
19680.122258	20085.161987
19680.122258	20085.161987
19680.122381	20085.162109
19680.122381	20085.162109
19680.122381	20085.162109
19680.122503	20085.162231
19680.122503	20085.162231
19680.122625	20085.162354
19680.122625	20085.162354
19680.122747	20085.162476
19680.122747	20085.162476
19680.122747	20085.162476
19680.122747	20085.162476
19680.122747	20085.162476
19680.122747	20085.162476
19680.122747	20085.162476
19680.122869	20085.162598
19680.122869	20085.162598
19680.122991	20085.16272
19680.122991	20085.16272
19680.123113	20085.162842
19680.123113	20085.162842
19680.123113	20085.162842
19680.123113	20085.162842
19680.123113	20085.162842
19680.123113	20085.162842
19680.123235	20085.162964
19680.123479	20085.163208
19680.123479	20085.163208
19680.123479	20085.163208
19680.123601	20085.16333
19680.123601	20085.16333
19680.123601	20085.16333
19680.123723	20085.163452
19680.123723	20085.163452
19680.123723	20085.163452
19680.123845	20085.163574
19680.123845	20085.163574
19680.123845	20085.163574
19680.123845	20085.163574
19680.123967	20085.163696
19680.123967	20085.163696
19680.123967	20085.163696
19680.124089	20085.163818
19680.124089	20085.163818
19680.124211	20085.16394
19680.124211	20085.16394
19680.124333	20085.164063
19680.124333	20085.164063
19680.124333	20085.164063
19680.124456	20085.164185
19680.124456	20085.164185
19680.124456	20085.164185
19680.124456	20085.164185
19680.124822	20085.164551
19680.124822	20085.164551
19680.124822	20085.164551
19680.124822	20085.164551
19680.124944	20085.164673
19680.124944	20085.164673
19680.124944	20085.164673
19680.125066	20085.164795
19680.12531	20085.165039
19680.125432	20085.165161
19680.125432	20085.165161
19680.125554	20085.165283
19680.125676	20085.165405
19680.125676	20085.165405
19680.125676	20085.165405
19680.126042	20085.165771
19680.126164	20085.165894
19680.126164	20085.165894
19680.126286	20085.166016
19680.126286	20085.166016
19680.126531	20085.16626
19680.126531	20085.16626
19680.126531	20085.16626
19680.126653	20085.166382
19680.126897	20085.166626
19680.126897	20085.166626
19680.127019	20085.166748
19680.127141	20085.16687
19680.127263	20085.166992
19680.127263	20085.166992
19680.127385	20085.167114
19680.127629	20085.167358
19680.127629	20085.167358
19680.127873	20085.167603
19680.127873	20085.167603
19680.127995	20085.167725
19680.127995	20085.167725
19680.128361	20085.168091
19680.128361	20085.168091
19680.128606	20085.168335
19680.128728	20085.168457
19680.12885	20085.168579
19680.128972	20085.168701
19680.128972	20085.168701
19680.12946	20085.169189
19680.12946	20085.169189
19680.12946	20085.169189
19680.129582	20085.169312
19680.129704	20085.169434
19680.129704	20085.169434
19680.129704	20085.169434
19680.129704	20085.169434
19680.129948	20085.169678
19680.13007	20085.1698
19680.130192	20085.169922
19680.130192	20085.169922
19680.130192	20085.169922
19680.130192	20085.169922
19680.130314	20085.170044
19680.130559	20085.170288
19680.130559	20085.170288
19680.130681	20085.17041
19680.131047	20085.170776
19680.131047	20085.170776
19680.131047	20085.170776
19680.131169	20085.170898
19680.131291	20085.171021
19680.131291	20085.171021
19680.131413	20085.171143
19680.131413	20085.171143
19680.131413	20085.171143
19680.131535	20085.171265
19680.131535	20085.171265
19680.131535	20085.171265
19680.131779	20085.171509
19680.131779	20085.171509
19680.131901	20085.171631
19680.132023	20085.171753
19680.132145	20085.171875
19680.132512	20085.172241
19680.132756	20085.172485
19680.132756	20085.172485
19680.132878	20085.172607
19680.132878	20085.172607
19680.132878	20085.172607
19680.133	20085.172729
19680.133	20085.172729
19680.133	20085.172729
19680.133122	20085.172852
19680.133122	20085.172852
19680.133244	20085.172974
19680.133366	20085.173096
19680.133488	20085.173218
19680.133732	20085.173462
19680.133854	20085.173584
19680.133854	20085.173584
19680.13422	20085.17395
19680.134342	20085.174072
19680.134342	20085.174072
19680.134465	20085.174194
19680.134465	20085.174194
19680.134709	20085.174438
19680.134831	20085.174561
19680.134831	20085.174561
19680.134831	20085.174561
19680.135075	20085.174805
19680.135197	20085.174927
19680.135197	20085.174927
19680.135197	20085.174927
19680.135197	20085.174927
19680.135319	20085.175049
19680.135319	20085.175049
19680.135319	20085.175049
19680.135319	20085.175049
19680.135563	20085.175293
19680.135563	20085.175293
19680.135807	20085.175537
19680.135807	20085.175537
19680.135929	20085.175659
19680.136051	20085.175781
19680.136173	20085.175903
19680.136173	20085.175903
19680.136173	20085.175903
19680.136662	20085.176392
19680.136662	20085.176392
19680.136784	20085.176514
19680.137272	20085.177002
19680.137394	20085.177124
19680.13776	20085.17749
19680.137882	20085.177612
19680.137882	20085.177612
19680.138126	20085.177856
19680.138248	20085.177979
19680.13837	20085.178101
19680.13837	20085.178101
19680.13837	20085.178101
19680.13837	20085.178101
19680.13837	20085.178101
19680.138493	20085.178223
19680.139103	20085.178833
19680.139347	20085.179077
19680.139347	20085.179077
19680.139591	20085.179321
19680.139713	20085.179443
19680.140079	20085.17981
19680.140201	20085.179932
19680.140201	20085.179932
19680.140323	20085.180054
19680.140323	20085.180054
19680.14069	20085.18042
19680.14069	20085.18042
19680.141056	20085.180786
19680.141422	20085.181152
19680.141422	20085.181152
19680.141666	20085.181396
19680.141666	20085.181396
19680.141788	20085.181519
19680.141788	20085.181519
19680.14191	20085.181641
19680.142398	20085.182129
19680.142398	20085.182129
19680.142521	20085.182251
19680.142521	20085.182251
19680.142643	20085.182373
19680.142643	20085.182373
19680.142765	20085.182495
19680.142887	20085.182617
19680.143009	20085.182739
19680.143131	20085.182861
19680.143131	20085.182861
19680.143253	20085.182983
19680.143253	20085.182983
19680.143253	20085.182983
19680.143497	20085.183228
19680.143619	20085.18335
19680.143741	20085.183472
19680.143863	20085.183594
19680.143863	20085.183594
19680.143985	20085.183716
19680.143985	20085.183716
19680.144107	20085.183838
19680.144107	20085.183838
19680.144107	20085.183838
19680.144107	20085.183838
19680.144718	20085.184448
19680.14484	20085.18457
19680.144962	20085.184692
19680.145084	20085.184814
19680.145084	20085.184814
19680.145206	20085.184937
19680.145328	20085.185059
19680.145328	20085.185059
19680.145572	20085.185303
19680.145572	20085.185303
19680.146182	20085.185913
19680.146304	20085.186035
19680.146304	20085.186035
19680.146426	20085.186157
19680.146426	20085.186157
19680.146793	20085.186523
19680.147159	20085.18689
19680.147159	20085.18689
19680.147647	20085.187378
19680.147647	20085.187378
19680.147769	20085.1875
19680.147769	20085.1875
19680.148013	20085.187744
19680.148257	20085.187988
19680.148379	20085.18811
19680.148379	20085.18811
19680.148501	20085.188232
19680.148746	20085.188477
19680.148868	20085.188599
19680.149356	20085.189087
19680.149356	20085.189087
19680.149478	20085.189209
19680.1496	20085.189331
19680.149722	20085.189453
19680.149722	20085.189453
19680.149844	20085.189575
19680.150088	20085.189819
19680.15021	20085.189941
19680.15021	20085.189941
19680.150454	20085.190186
19680.150576	20085.190308
19680.150699	20085.19043
19680.150699	20085.19043
19680.150699	20085.19043
19680.150821	20085.190552
19680.150943	20085.190674
19680.151065	20085.190796
19680.151187	20085.190918
19680.151431	20085.191162
19680.151431	20085.191162
19680.151431	20085.191162
19680.151553	20085.191284
19680.151675	20085.191406
19680.151675	20085.191406
19680.152163	20085.191895
19680.152163	20085.191895
19680.152163	20085.191895
19680.152529	20085.192261
19680.152896	20085.192627
19680.152896	20085.192627
19680.152896	20085.192627
19680.153018	20085.192749
19680.153018	20085.192749
19680.15314	20085.192871
19680.15314	20085.192871
19680.153262	20085.192993
19680.153384	20085.193115
19680.153506	20085.193237
19680.153506	20085.193237
19680.153628	20085.193359
19680.153994	20085.193726
19680.154116	20085.193848
19680.15436	20085.194092
19680.15436	20085.194092
19680.154849	20085.19458
19680.154849	20085.19458
19680.154849	20085.19458
19680.154849	20085.19458
19680.155093	20085.194824
19680.155093	20085.194824
19680.155215	20085.194946
19680.155581	20085.195313
19680.155703	20085.195435
19680.155825	20085.195557
19680.155825	20085.195557
19680.155947	20085.195679
19680.155947	20085.195679
19680.156191	20085.195923
19680.156313	20085.196045
19680.156313	20085.196045
19680.156435	20085.196167
19680.156435	20085.196167
19680.156557	20085.196289
19680.156557	20085.196289
19680.156557	20085.196289
19680.15668	20085.196411
19680.15668	20085.196411
19680.156924	20085.196655
19680.156924	20085.196655
19680.157168	20085.196899
19680.157412	20085.197144
19680.157534	20085.197266
19680.157656	20085.197388
19680.157778	20085.19751
19680.157778	20085.19751
19680.157778	20085.19751
19680.1579	20085.197632
19680.1579	20085.197632
19680.158022	20085.197754
19680.158144	20085.197876
19680.158266	20085.197998
19680.158388	20085.19812
19680.15851	20085.198242
19680.15851	20085.198242
19680.158632	20085.198364
19680.158755	20085.198486
19680.158755	20085.198486
19680.158999	20085.19873
19680.158999	20085.19873
19680.159243	20085.198975
19680.159243	20085.198975
19680.159487	20085.199219
19680.159853	20085.199585
19680.159975	20085.199707
19680.160097	20085.199829
19680.160219	20085.199951
19680.160341	20085.200073
19680.160585	20085.200317
19680.161074	20085.200806
19680.161074	20085.200806
19680.161684	20085.201416
19680.161806	20085.201538
19680.161928	20085.20166
19680.161928	20085.20166
19680.161928	20085.20166
19680.16205	20085.201782
19680.162294	20085.202026
19680.162294	20085.202026
19680.162416	20085.202148
19680.162416	20085.202148
19680.16266	20085.202393
19680.162783	20085.202515
19680.162783	20085.202515
19680.162783	20085.202515
19680.162905	20085.202637
19680.163027	20085.202759
19680.163149	20085.202881
19680.163271	20085.203003
19680.163271	20085.203003
19680.163271	20085.203003
19680.163393	20085.203125
19680.163393	20085.203125
19680.163515	20085.203247
19680.163515	20085.203247
19680.163637	20085.203369
19680.163759	20085.203491
19680.163759	20085.203491
19680.164247	20085.203979
19680.164491	20085.204224
19680.164613	20085.204346
19680.164858	20085.20459
19680.16498	20085.204712
19680.16498	20085.204712
19680.16498	20085.204712
19680.165102	20085.204834
19680.165102	20085.204834
19680.165224	20085.204956
19680.165224	20085.204956
19680.165346	20085.205078
19680.16559	20085.205322
19680.16559	20085.205322
19680.165712	20085.205444
19680.165712	20085.205444
19680.165834	20085.205566
19680.165834	20085.205566
19680.166811	20085.206543
19680.166811	20085.206543
19680.167055	20085.206787
19680.167299	20085.207031
19680.167299	20085.207031
19680.167421	20085.207153
19680.167665	20085.207397
19680.167665	20085.207397
19680.167787	20085.20752
19680.167787	20085.20752
19680.167909	20085.207642
19680.168031	20085.207764
19680.168153	20085.207886
19680.168275	20085.208008
19680.168397	20085.20813
19680.168397	20085.20813
19680.168519	20085.208252
19680.168764	20085.208496
19680.168764	20085.208496
19680.169008	20085.20874
19680.16913	20085.208862
19680.16913	20085.208862
19680.169252	20085.208984
19680.169252	20085.208984
19680.169496	20085.209229
19680.169862	20085.209595
19680.169984	20085.209717
19680.170106	20085.209839
19680.170594	20085.210327
19680.170839	20085.210571
19680.171205	20085.210938
19680.171449	20085.211182
19680.171693	20085.211426
19680.171937	20085.21167
19680.172914	20085.212646
19680.173036	20085.212769
19680.173036	20085.212769
19680.173158	20085.212891
19680.173524	20085.213257
19680.173524	20085.213257
19680.17389	20085.213623
19680.174012	20085.213745
19680.174134	20085.213867
19680.174378	20085.214111
19680.175111	20085.214844
19680.175233	20085.214966
19680.175233	20085.214966
19680.175599	20085.215332
19680.175843	20085.215576
19680.175843	20085.215576
19680.175965	20085.215698
19680.176087	20085.21582
19680.176209	20085.215942
19680.176331	20085.216064
19680.17682	20085.216553
19680.177308	20085.217041
19680.17743	20085.217163
19680.17743	20085.217163
19680.178162	20085.217896
19680.178284	20085.218018
19680.178406	20085.21814
19680.178895	20085.218628
19680.179017	20085.21875
19680.179383	20085.219116
19680.179871	20085.219604
19680.180237	20085.219971
19680.180848	20085.220581
19680.181214	20085.220947
19680.181458	20085.221191
19680.18158	20085.221313
19680.182068	20085.221802
19680.18219	20085.221924
19680.182556	20085.22229
19680.182678	20085.222412
19680.182923	20085.222656
19680.182923	20085.222656
19680.182923	20085.222656
19680.183167	20085.2229
19680.183411	20085.223145
19680.183655	20085.223389
19680.183655	20085.223389
19680.183777	20085.223511
19680.183777	20085.223511
19680.183899	20085.223633
19680.183899	20085.223633
19680.183899	20085.223633
19680.184021	20085.223755
19680.184143	20085.223877
19680.184387	20085.224121
19680.184509	20085.224243
19680.184753	20085.224487
19680.184753	20085.224487
19680.184753	20085.224487
19680.184876	20085.224609
19680.184998	20085.224731
19680.18512	20085.224854
19680.185608	20085.225342
19680.18573	20085.225464
19680.185852	20085.225586
19680.185852	20085.225586
19680.185852	20085.225586
19680.185974	20085.225708
19680.185974	20085.225708
19680.186096	20085.22583
19680.186218	20085.225952
19680.186584	20085.226318
19680.186706	20085.22644
19680.186706	20085.22644
19680.186828	20085.226563
19680.186828	20085.226563
19680.187683	20085.227417
19680.187683	20085.227417
19680.188415	20085.228149
19680.188415	20085.228149
19680.188537	20085.228271
19680.188659	20085.228394
19680.188904	20085.228638
19680.188904	20085.228638
19680.189026	20085.22876
19680.189148	20085.228882
19680.189148	20085.228882
19680.18927	20085.229004
19680.189392	20085.229126
19680.189636	20085.22937
19680.190246	20085.22998
19680.190612	20085.230347
19680.190734	20085.230469
19680.190979	20085.230713
19680.191101	20085.230835
19680.191101	20085.230835
19680.191223	20085.230957
19680.191467	20085.231201
19680.191589	20085.231323
19680.191711	20085.231445
19680.191955	20085.231689
19680.192199	20085.231934
19680.192199	20085.231934
19680.192687	20085.232422
19680.192809	20085.232544
19680.192809	20085.232544
19680.193054	20085.232788
19680.193054	20085.232788
19680.193054	20085.232788
19680.193176	20085.23291
19680.193298	20085.233032
19680.19342	20085.233154
19680.193664	20085.233398
19680.193786	20085.233521
19680.193908	20085.233643
19680.19403	20085.233765
19680.194152	20085.233887
19680.194274	20085.234009
19680.194396	20085.234131
19680.194518	20085.234253
19680.194884	20085.234619
19680.195007	20085.234741
19680.195129	20085.234863
19680.195617	20085.235352
19680.195617	20085.235352
19680.195739	20085.235474
19680.195861	20085.235596
19680.195983	20085.235718
19680.195983	20085.235718
19680.196349	20085.236084
19680.196471	20085.236206
19680.196593	20085.236328
19680.196837	20085.236572
19680.19696	20085.236694
19680.19696	20085.236694
19680.19696	20085.236694
19680.197082	20085.236816
19680.197204	20085.236938
19680.197936	20085.237671
19680.197936	20085.237671
19680.198058	20085.237793
19680.198058	20085.237793
19680.198058	20085.237793
19680.19818	20085.237915
19680.19818	20085.237915
19680.19818	20085.237915
19680.198302	20085.238037
19680.198302	20085.238037
19680.198424	20085.238159
19680.198424	20085.238159
19680.198424	20085.238159
19680.198668	20085.238403
19680.19879	20085.238525
19680.19879	20085.238525
19680.199035	20085.23877
19680.199035	20085.23877
19680.199523	20085.239258
19680.199523	20085.239258
19680.199889	20085.239624
19680.200255	20085.23999
19680.200255	20085.23999
19680.200377	20085.240112
19680.200865	20085.240601
