#ttrig = 90918480.3784
# time 	 unbarycentered time 
13963.73415	14368.448853
13963.73415	14368.448853
13963.73415	14368.448853
13963.734272	14368.448975
13963.734272	14368.448975
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734394	14368.449097
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734516	14368.449219
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.734638	14368.449341
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.73476	14368.449463
13963.734882	14368.449585
13963.734882	14368.449585
13963.734882	14368.449585
13963.734882	14368.449585
13963.734882	14368.449585
13963.734882	14368.449585
13963.734882	14368.449585
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735004	14368.449707
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735126	14368.449829
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.735248	14368.449951
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.73537	14368.450073
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735492	14368.450195
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735614	14368.450317
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735736	14368.450439
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735859	14368.450562
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.735981	14368.450684
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736103	14368.450806
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736225	14368.450928
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736347	14368.45105
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736469	14368.451172
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736591	14368.451294
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736713	14368.451416
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736835	14368.451538
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.736957	14368.45166
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737079	14368.451782
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737201	14368.451904
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737323	14368.452026
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737445	14368.452148
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737567	14368.452271
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737689	14368.452393
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737811	14368.452515
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.737934	14368.452637
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738056	14368.452759
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.738178	14368.452881
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.7383	14368.453003
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738422	14368.453125
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738544	14368.453247
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738666	14368.453369
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.738788	14368.453491
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.73891	14368.453613
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739032	14368.453735
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739154	14368.453857
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739276	14368.453979
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.739398	14368.454102
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.73952	14368.454224
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739642	14368.454346
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739764	14368.454468
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.739887	14368.45459
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740009	14368.454712
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740131	14368.454834
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740253	14368.454956
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740375	14368.455078
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740497	14368.4552
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740619	14368.455322
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740741	14368.455444
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740863	14368.455566
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.740985	14368.455688
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741107	14368.455811
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741229	14368.455933
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741351	14368.456055
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741473	14368.456177
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741595	14368.456299
13963.741717	14368.456421
13963.741717	14368.456421
13963.741717	14368.456421
13963.741717	14368.456421
