#ttrig = 90918480.3784
# time 	 unbarycentered time 
18985.661829	19390.649414
18985.66244	19390.650024
18985.662806	19390.650391
18985.66305	19390.650635
18985.663904	19390.651489
18985.664881	19390.652466
18985.665003	19390.652588
18985.665125	19390.65271
18985.665247	19390.652832
18985.665857	19390.653442
18985.665979	19390.653564
18985.666101	19390.653687
18985.666224	19390.653809
18985.666346	19390.653931
18985.666468	19390.654053
18985.667566	19390.655151
18985.66781	19390.655396
18985.668421	19390.656006
18985.669519	19390.657104
18985.669641	19390.657227
18985.670862	19390.658447
18985.671106	19390.658691
18985.671472	19390.659058
18985.671716	19390.659302
18985.672205	19390.65979
18985.672449	19390.660034
18985.672571	19390.660156
18985.672571	19390.660156
18985.673059	19390.660645
18985.673181	19390.660767
18985.673303	19390.660889
18985.673913	19390.661499
18985.673913	19390.661499
18985.67428	19390.661865
18985.67489	19390.662476
18985.675012	19390.662598
18985.675012	19390.662598
18985.675134	19390.66272
18985.675256	19390.662842
18985.675256	19390.662842
18985.675378	19390.662964
18985.6755	19390.663086
18985.6755	19390.663086
18985.675622	19390.663208
18985.675622	19390.663208
18985.675622	19390.663208
18985.675866	19390.663452
18985.675866	19390.663452
18985.675866	19390.663452
18985.675988	19390.663574
18985.676111	19390.663696
18985.676111	19390.663696
18985.676111	19390.663696
18985.676233	19390.663818
18985.676355	19390.66394
18985.676355	19390.66394
18985.676477	19390.664063
18985.676599	19390.664185
18985.676599	19390.664185
18985.676599	19390.664185
18985.676599	19390.664185
18985.676599	19390.664185
18985.676599	19390.664185
18985.676721	19390.664307
18985.676721	19390.664307
18985.676721	19390.664307
18985.676843	19390.664429
18985.676843	19390.664429
18985.676843	19390.664429
18985.676843	19390.664429
18985.676843	19390.664429
18985.676965	19390.664551
18985.676965	19390.664551
18985.676965	19390.664551
18985.676965	19390.664551
18985.677087	19390.664673
18985.677087	19390.664673
18985.677087	19390.664673
18985.677087	19390.664673
18985.677087	19390.664673
18985.677087	19390.664673
18985.677087	19390.664673
18985.677209	19390.664795
18985.677209	19390.664795
18985.677209	19390.664795
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677331	19390.664917
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677453	19390.665039
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677575	19390.665161
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677697	19390.665283
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677819	19390.665405
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.677941	19390.665527
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678064	19390.665649
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678186	19390.665771
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.678308	19390.665894
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.67843	19390.666016
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678552	19390.666138
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678674	19390.66626
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678796	19390.666382
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.678918	19390.666504
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.67904	19390.666626
18985.679162	19390.666748
18985.679162	19390.666748
18985.679162	19390.666748
18985.679162	19390.666748
18985.679162	19390.666748
18985.679162	19390.666748
18985.679162	19390.666748
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679284	19390.66687
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679406	19390.666992
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.679528	19390.667114
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.67965	19390.667236
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679772	19390.667358
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.679894	19390.66748
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680016	19390.667603
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680139	19390.667725
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680261	19390.667847
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680383	19390.667969
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680505	19390.668091
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680627	19390.668213
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680749	19390.668335
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680871	19390.668457
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.680993	19390.668579
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681115	19390.668701
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681237	19390.668823
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681359	19390.668945
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681481	19390.669067
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681603	19390.669189
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681725	19390.669312
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681847	19390.669434
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.681969	19390.669556
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682092	19390.669678
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682214	19390.6698
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682336	19390.669922
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.682458	19390.670044
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.68258	19390.670166
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
18985.682702	19390.670288
