#ttrig = 90918480.3784
# time 	 unbarycentered time 
20046.974976	20452.044434
20046.977295	20452.046753
20046.981201	20452.050659
20047.002684	20452.072144
20047.004759	20452.074219
20047.004759	20452.074219
20047.005003	20452.074463
20047.01428	20452.08374
20047.02612	20452.095581
20047.035762	20452.105225
20047.038203	20452.107666
20047.050898	20452.120361
20047.056513	20452.125977
20047.057489	20452.126953
20047.057611	20452.127075
20047.058343	20452.127808
20047.076042	20452.145508
20047.081535	20452.151001
20047.102529	20452.171997
20047.104116	20452.173584
20047.104116	20452.173584
20047.106069	20452.175537
20047.109365	20452.178833
20047.129749	20452.199219
20047.130603	20452.200073
20047.13573	20452.2052
20047.135852	20452.205322
20047.147203	20452.216675
20047.15233	20452.221802
20047.15294	20452.222412
20047.157823	20452.227295
20047.158555	20452.228027
20047.163804	20452.233276
20047.169052	20452.238525
20047.182113	20452.251587
20047.19322	20452.262695
20047.213116	20452.282593
20047.221782	20452.29126
20047.237406	20452.306885
20047.238383	20452.307861
20047.243753	20452.313232
20047.244119	20452.313599
20047.247415	20452.316895
20047.254739	20452.324219
20047.254739	20452.324219
20047.258278	20452.327759
20047.259743	20452.329224
20047.266823	20452.336304
20047.269142	20452.338623
20047.26963	20452.339111
20047.27793	20452.347412
20047.280737	20452.35022
20047.283667	20452.353149
20047.291113	20452.360596
20047.296849	20452.366333
20047.314914	20452.384399
20047.314914	20452.384399
20047.324191	20452.393677
20047.338594	20452.408081
20047.342988	20452.412476
20047.343843	20452.41333
20047.352143	20452.421631
20047.35373	20452.423218
20047.368133	20452.437622
20047.385831	20452.455322
20047.388639	20452.45813
20047.396695	20452.466187
20047.400357	20452.469849
20047.40768	20452.477173
20047.414272	20452.483765
20047.419276	20452.48877
20047.421229	20452.490723
20047.422205	20452.491699
20047.429285	20452.498779
20047.43197	20452.501465
20047.442467	20452.511963
20047.446129	20452.515625
20047.457237	20452.526733
20047.459556	20452.529053
20047.465171	20452.534668
20047.470785	20452.540283
20047.487142	20452.556641
20047.499958	20452.569458
20047.500446	20452.569946
20047.505695	20452.575195
20047.518267	20452.587769
20047.51961	20452.589111
20047.52022	20452.589722
20047.521196	20452.590698
20047.522539	20452.592041
20047.524736	20452.594238
20047.52791	20452.597412
20047.528276	20452.597778
20047.528642	20452.598145
20047.531572	20452.601074
20047.533647	20452.603149
20047.535966	20452.605469
20047.539017	20452.608521
20047.541092	20452.610596
20047.541825	20452.611328
20047.546951	20452.616455
20047.54927	20452.618774
20047.5522	20452.621704
20047.552932	20452.622437
20047.557204	20452.626709
20047.561965	20452.63147
20047.562941	20452.632446
20047.570631	20452.640137
20047.572096	20452.641602
20047.574171	20452.643677
20047.575147	20452.644653
20047.577955	20452.647461
20047.584546	20452.654053
20047.585522	20452.655029
20047.589428	20452.658936
20047.591381	20452.660889
20047.600658	20452.670166
20047.623727	20452.693237
20047.628243	20452.697754
20047.634224	20452.703735
20047.636788	20452.706299
20047.652167	20452.72168
20047.661932	20452.731445
20047.666204	20452.735718
20047.669256	20452.73877
20047.672307	20452.741821
20047.672795	20452.74231
20047.6944	20452.763916
20047.697452	20452.766968
20047.698794	20452.768311
20047.71039	20452.779907
20047.711977	20452.781494
20047.71454	20452.784058
20047.721375	20452.790894
20047.727601	20452.797119
20047.735779	20452.805298
20047.737243	20452.806763
20047.752501	20452.822021
20047.757627	20452.827148
20047.765561	20452.835083
20047.773739	20452.843262
20047.777889	20452.847412
20047.778744	20452.848267
20047.781429	20452.850952
20047.802424	20452.871948
20047.806207	20452.875732
20047.806574	20452.876099
20047.810724	20452.880249
20047.824272	20452.893799
20047.829155	20452.898682
20047.837455	20452.906982
20047.853445	20452.922974
20047.860036	20452.929565
20047.863088	20452.932617
20047.87151	20452.94104
20047.87212	20452.94165
20047.887866	20452.957397
20047.892504	20452.962036
20047.900804	20452.970337
20047.901781	20452.971313
20047.902025	20452.971558
20047.916672	20452.986206
20047.920212	20452.989746
20047.93254	20453.002075
20047.946943	20453.016479
20047.96867	20453.038208
20047.969768	20453.039307
20047.96989	20453.039429
20047.970989	20453.040527
20047.991251	20453.060791
20047.992105	20453.061646
20047.994791	20453.064331
20047.995523	20453.065063
20048.002847	20453.072388
20048.015785	20453.085327
20048.020179	20453.089722
20048.022987	20453.092529
20048.024329	20453.093872
20048.032629	20453.102173
20048.033484	20453.103027
20048.036047	20453.105591
20048.047887	20453.117432
20048.060459	20453.130005
20048.062778	20453.132324
20048.070468	20453.140015
20048.079623	20453.14917
20048.081576	20453.151123
20048.088777	20453.158325
20048.108185	20453.177734
20048.11502	20453.18457
20048.128447	20453.197998
20048.129667	20453.199219
20048.138578	20453.20813
20048.144071	20453.213623
20048.145657	20453.21521
20048.146878	20453.216431
20048.147	20453.216553
20048.148465	20453.218018
20048.149807	20453.21936
20048.156032	20453.225586
20048.173121	20453.242676
20048.182764	20453.252319
20048.183618	20453.253174
20048.203148	20453.272705
20048.205955	20453.275513
20048.208763	20453.27832
20048.208885	20453.278442
20048.225729	20453.295288
20048.233785	20453.303345
20048.236348	20453.305908
20048.243306	20453.312866
20048.243672	20453.313232
20048.259174	20453.328735
20048.269182	20453.338745
20048.269915	20453.339478
20048.294083	20453.363647
20048.29982	20453.369385
20048.30519	20453.374756
20048.308852	20453.378418
20048.311659	20453.381226
20048.313368	20453.382935
20048.318007	20453.387573
20048.323255	20453.392822
20048.323988	20453.393555
20048.33302	20453.402588
20048.338025	20453.407593
20048.346325	20453.415894
20048.352061	20453.421631
20048.35316	20453.422729
20048.353526	20453.423096
20048.36146	20453.43103
20048.36439	20453.43396
20048.381966	20453.451538
20048.382699	20453.452271
20048.386971	20453.456543
20048.388802	20453.458374
20048.398689	20453.468262
20048.409796	20453.47937
20048.410895	20453.480469
20048.418096	20453.487671
20048.422246	20453.491821
20048.427373	20453.496948
20048.428471	20453.498047
20048.43494	20453.504517
20048.436649	20453.506226
20048.455202	20453.52478
20048.455813	20453.525391
20048.456789	20453.526367
20048.459353	20453.528931
20048.459475	20453.529053
20048.461183	20453.530762
20048.461428	20453.531006
20048.471437	20453.541016
20048.474	20453.543579
20048.487671	20453.557251
20048.497313	20453.566895
20048.510984	20453.580566
20048.517087	20453.58667
20048.524167	20453.59375
20048.529049	20453.598633
20048.53149	20453.601074
20048.533321	20453.602905
20048.536495	20453.606079
20048.537593	20453.607178
20048.539668	20453.609253
20048.539912	20453.609497
20048.553949	20453.623535
20048.564202	20453.633789
20048.564813	20453.634399
20048.565545	20453.635132
20048.576775	20453.646362
20048.582634	20453.652222
20048.584953	20453.654541
20048.597403	20453.666992
20048.598013	20453.667603
20048.603506	20453.673096
20048.619496	20453.689087
20048.626087	20453.695679
20048.638171	20453.707764
20048.64403	20453.713623
20048.648058	20453.717651
20048.653429	20453.723022
20048.657212	20453.726807
20048.659654	20453.729248
20048.667832	20453.737427
20048.675033	20453.744629
20048.678085	20453.747681
20048.684432	20453.754028
20048.702741	20453.772339
20048.704816	20453.774414
20048.706037	20453.775635
20048.711651	20453.78125
20048.715069	20453.784668
20048.723003	20453.792603
20048.729594	20453.799194
20048.732768	20453.802368
20048.743265	20453.812866
20048.746805	20453.816406
20048.761086	20453.830688
20048.773292	20453.842896
20048.773292	20453.842896
20048.773658	20453.843262
20048.778174	20453.847778
20048.790991	20453.860596
20048.794286	20453.863892
20048.798314	20453.86792
20048.799169	20453.868774
20048.800267	20453.869873
20048.807347	20453.876953
20048.823581	20453.893188
20048.823947	20453.893555
20048.83896	20453.908569
20048.855438	20453.925049
20048.858856	20453.928467
20048.865569	20453.935181
20048.8674	20453.937012
20048.875456	20453.945068
20048.882658	20453.952271
20048.884367	20453.953979
20048.892667	20453.96228
20048.894498	20453.964111
20048.897671	20453.967285
20048.901577	20453.971191
20048.910122	20453.979736
20048.91183	20453.981445
20048.920619	20453.990234
20048.921595	20453.991211
20048.921717	20453.991333
20048.924525	20453.994141
20048.928309	20453.997925
20048.930384	20454.0
20048.933801	20454.003418
20048.942468	20454.012085
20048.957603	20454.027222
20048.965415	20454.035034
20048.983968	20454.053589
20048.985921	20454.055542
20048.993977	20454.063599
20048.998615	20454.068237
20049.002155	20454.071777
20049.002521	20454.072144
20049.009112	20454.078735
20049.009601	20454.079224
20049.009967	20454.07959
20049.010211	20454.079834
20049.02083	20454.090454
20049.025469	20454.095093
20049.043045	20454.112671
20049.043656	20454.113281
20049.044022	20454.113647
20049.047928	20454.117554
20049.063429	20454.133057
20049.063673	20454.133301
20049.088086	20454.157715
20049.093578	20454.163208
20049.108958	20454.178589
20049.120676	20454.190308
20049.127999	20454.197632
20049.145942	20454.215576
20049.159125	20454.22876
20049.183537	20454.253174
20049.193912	20454.26355
20049.194156	20454.263794
20049.194278	20454.263916
20049.198184	20454.267822
20049.21747	20454.287109
20049.238708	20454.30835
20049.242736	20454.312378
20049.25128	20454.320923
20049.252135	20454.321777
20049.25421	20454.323853
20049.255797	20454.325439
20049.262022	20454.331665
20049.265805	20454.335449
20049.26605	20454.335693
20049.269956	20454.3396
20049.271542	20454.341187
20049.272153	20454.341797
20049.273495	20454.34314
20049.279354	20454.348999
20049.292903	20454.362549
20049.304254	20454.373901
20049.309747	20454.379395
20049.323296	20454.392944
20049.324028	20454.393677
20049.330131	20454.39978
20049.335014	20454.404663
20049.340995	20454.410645
20049.346732	20454.416382
20049.372852	20454.442505
20049.374683	20454.444336
20049.381275	20454.450928
20049.392382	20454.462036
20049.393725	20454.463379
20049.395067	20454.464722
20049.395434	20454.465088
20049.39641	20454.466064
20049.397142	20454.466797
20049.397753	20454.467407
20049.408494	20454.478149
20049.412644	20454.4823
20049.438887	20454.508545
20049.442305	20454.511963
20049.450361	20454.52002
20049.457806	20454.527466
20049.464886	20454.534546
20049.470379	20454.540039
20049.490641	20454.560303
20049.495401	20454.565063
20049.498086	20454.567749
20049.514809	20454.584473
20049.527869	20454.597534
20049.529578	20454.599243
20049.537756	20454.607422
20049.542516	20454.612183
20049.545202	20454.614868
20049.546788	20454.616455
20049.550328	20454.619995
20049.557164	20454.626831
20049.569248	20454.638916
20049.570712	20454.640381
20049.577914	20454.647583
20049.579379	20454.649048
20049.579501	20454.64917
20049.589265	20454.658936
20049.599152	20454.668823
20049.604645	20454.674316
20049.609894	20454.679565
20049.610016	20454.679688
20049.61087	20454.680542
20049.621123	20454.690796
20049.623931	20454.693604
20049.627715	20454.697388
20049.629545	20454.699219
20049.644803	20454.714478
20049.65176	20454.721436
20049.666408	20454.736084
20049.672877	20454.742554
20049.675806	20454.745483
20049.683252	20454.75293
20049.690209	20454.759888
20049.702415	20454.772095
20049.705345	20454.775024
20049.709251	20454.778931
20049.711082	20454.780762
20049.711082	20454.780762
20049.721823	20454.791504
20049.722555	20454.792236
20049.725363	20454.795044
20049.727926	20454.797607
20049.730489	20454.800171
20049.732198	20454.80188
20049.733419	20454.803101
20049.750751	20454.820435
20049.751728	20454.821411
20049.754291	20454.823975
20049.767474	20454.837158
20049.771258	20454.840942
20049.771746	20454.841431
20049.772722	20454.842407
20049.776872	20454.846558
20049.785783	20454.855469
20049.786149	20454.855835
20049.796646	20454.866333
20049.80519	20454.874878
20049.821302	20454.890991
20049.826795	20454.896484
20049.827283	20454.896973
20049.828992	20454.898682
20049.836804	20454.906494
20049.839611	20454.909302
20049.84425	20454.91394
20049.858897	20454.928589
20049.865122	20454.934814
20049.877084	20454.946777
20049.878427	20454.94812
20049.879403	20454.949097
20049.885872	20454.955566
20049.89759	20454.967285
20049.902717	20454.972412
20049.903815	20454.973511
20049.904059	20454.973755
20049.913092	20454.982788
20049.928471	20454.998169
20049.931767	20455.001465
20049.935063	20455.004761
20049.947879	20455.017578
20049.959353	20455.029053
20049.961061	20455.030762
20049.962648	20455.032349
20049.963136	20455.032837
20049.97339	20455.043091
20049.979981	20455.049683
20049.989257	20455.05896
20049.992187	20455.06189
20050.010374	20455.080078
20050.014036	20455.08374
20050.021359	20455.091064
20050.03149	20455.101196
20050.045283	20455.11499
20050.049799	20455.119507
20050.054071	20455.123779
20050.062127	20455.131836
20050.063714	20455.133423
20050.06408	20455.133789
20050.070428	20455.140137
20050.073845	20455.143555
20050.074822	20455.144531
20050.078239	20455.147949
20050.111318	20455.18103
20050.11266	20455.182373
20050.113271	20455.182983
20050.117421	20455.187134
20050.11974	20455.189453
20050.121327	20455.19104
20050.139025	20455.20874
20050.139148	20455.208862
20050.14049	20455.210205
20050.156114	20455.22583
20050.156358	20455.226074
20050.163682	20455.233398
20050.177108	20455.246826
20050.186141	20455.255859
20050.193342	20455.263062
20050.198957	20455.268677
20050.201642	20455.271362
20050.202741	20455.272461
20050.204694	20455.274414
20050.206891	20455.276611
20050.213482	20455.283203
20050.213971	20455.283691
20050.222027	20455.291748
20050.232524	20455.302246
20050.233012	20455.302734
20050.233134	20455.302856
20050.23411	20455.303833
20050.237406	20455.307129
20050.242655	20455.312378
20050.246683	20455.316406
20050.262917	20455.332642
20050.265236	20455.334961
20050.27854	20455.348267
20050.280738	20455.350464
20050.317356	20455.387085
20050.319065	20455.388794
20050.325168	20455.394897
20050.342622	20455.412354
20050.344575	20455.414307
20050.345552	20455.415283
20050.370574	20455.440308
20050.375701	20455.445435
20050.376799	20455.446533
20050.395474	20455.46521
20050.397427	20455.467163
20050.404873	20455.474609
20050.416591	20455.486328
20050.42721	20455.496948
20050.42782	20455.497559
20050.434534	20455.504272
20050.434778	20455.504517
20050.439538	20455.509277
20050.44381	20455.51355
20050.444054	20455.513794
20050.445763	20455.515503
20050.463218	20455.532959
20050.464438	20455.53418
20050.470664	20455.540405
20050.474203	20455.543945
20050.475302	20455.545044
20050.485067	20455.55481
20050.489339	20455.559082
20050.49117	20455.560913
20050.500934	20455.570679
20050.503254	20455.572998
20050.515826	20455.585571
20050.517535	20455.58728
20050.519976	20455.589722
20050.521563	20455.591309
20050.524858	20455.594604
20050.528276	20455.598022
20050.537186	20455.606934
20050.538163	20455.60791
20050.545853	20455.615601
20050.551223	20455.620972
20050.554885	20455.624634
20050.558181	20455.62793
20050.563063	20455.632813
20050.563063	20455.632813
20050.565749	20455.635498
20050.572218	20455.641968
20050.57649	20455.64624
20050.598339	20455.668091
20050.603465	20455.673218
20050.604442	20455.674194
20050.607249	20455.677002
20050.610911	20455.680664
20050.618357	20455.68811
20050.624704	20455.694458
20050.635323	20455.705078
20050.641914	20455.71167
20050.64228	20455.712036
20050.654975	20455.724731
20050.660589	20455.730347
20050.663397	20455.733154
20050.688663	20455.758423
20050.690128	20455.759888
20050.692325	20455.762085
20050.692935	20455.762695
20050.695377	20455.765137
20050.699038	20455.768799
20050.701724	20455.771484
20050.712587	20455.782349
20050.712953	20455.782715
20050.721986	20455.791748
20050.725281	20455.795044
20050.732971	20455.802734
20050.738098	20455.807861
20050.753233	20455.822998
20050.755552	20455.825317
20050.760435	20455.8302
20050.765928	20455.835693
20050.772763	20455.842529
20050.804132	20455.873901
20050.80694	20455.876709
20050.822319	20455.89209
20050.825005	20455.894775
20050.828422	20455.898193
20050.834403	20455.904175
20050.846854	20455.916626
20050.847952	20455.917725
20050.847952	20455.917725
20050.856252	20455.926025
20050.866627	20455.936401
20050.867604	20455.937378
20050.871144	20455.940918
20050.872364	20455.942139
20050.886157	20455.955933
20050.890185	20455.959961
20050.891039	20455.960815
20050.892382	20455.962158
20050.900194	20455.969971
20050.908006	20455.977783
20050.921555	20455.991333
20050.935592	20456.005371
20050.936324	20456.006104
20050.938521	20456.008301
20050.962201	20456.031982
20050.964764	20456.034546
20050.967083	20456.036865
20050.968792	20456.038574
20050.973918	20456.043701
20050.97758	20456.047363
20050.998208	20456.067993
20051.007973	20456.077759
20051.009194	20456.078979
20051.017006	20456.086792
20051.01725	20456.087036
20051.030432	20456.10022
20051.031409	20456.101196
20051.035315	20456.105103
20051.039099	20456.108887
20051.043493	20456.113281
