#ttrig = 90890757.3784
# time 	 unbarycentered time 
17502.802899	17906.115967
17502.802899	17906.115967
17502.803631	17906.116699
17502.804608	17906.117676
17502.804852	17906.11792
17502.804852	17906.11792
17502.804852	17906.11792
17502.804974	17906.118042
17502.80534	17906.118408
17502.80534	17906.118408
17502.807171	17906.120239
17502.807293	17906.120361
17502.807293	17906.120361
17502.807415	17906.120483
17502.807415	17906.120483
17502.807415	17906.120483
17502.807537	17906.120605
17502.807903	17906.120972
17502.80827	17906.121338
17502.80827	17906.121338
17502.808392	17906.12146
17502.808758	17906.121826
17502.808758	17906.121826
17502.80888	17906.121948
17502.809124	17906.122192
17502.809124	17906.122192
17502.809124	17906.122192
17502.809246	17906.122314
17502.809246	17906.122314
17502.809612	17906.122681
17502.809734	17906.122803
17502.810101	17906.123169
17502.810223	17906.123291
17502.810223	17906.123291
17502.810345	17906.123413
17502.810345	17906.123413
17502.810711	17906.123779
17502.811199	17906.124268
17502.811321	17906.12439
17502.811443	17906.124512
17502.811809	17906.124878
17502.811809	17906.124878
17502.812176	17906.125244
17502.813518	17906.126587
17502.814129	17906.127197
17502.814251	17906.127319
17502.814861	17906.12793
17502.814983	17906.128052
17502.815227	17906.128296
17502.815837	17906.128906
17502.816082	17906.12915
17502.816204	17906.129272
17502.816448	17906.129517
17502.817302	17906.130371
17502.817546	17906.130615
17502.817668	17906.130737
17502.818767	17906.131836
17502.820964	17906.134033
17502.821086	17906.134155
17502.822185	17906.135254
17502.822429	17906.135498
17502.822551	17906.13562
17502.824138	17906.137207
17502.824138	17906.137207
17502.824382	17906.137451
17502.824748	17906.137817
17502.82487	17906.137939
17502.82548	17906.13855
17502.825725	17906.138794
17502.826579	17906.139648
17502.827311	17906.140381
17502.827311	17906.140381
17502.827678	17906.140747
17502.828776	17906.141846
17502.828776	17906.141846
17502.828776	17906.141846
17502.828898	17906.141968
17502.829264	17906.142334
17502.830119	17906.143188
17502.830729	17906.143799
17502.830973	17906.144043
17502.831095	17906.144165
17502.831462	17906.144531
17502.831584	17906.144653
17502.831584	17906.144653
17502.831706	17906.144775
17502.83195	17906.14502
17502.83195	17906.14502
17502.83195	17906.14502
17502.832072	17906.145142
17502.832072	17906.145142
17502.832194	17906.145264
17502.832194	17906.145264
17502.832316	17906.145386
17502.832804	17906.145874
17502.832804	17906.145874
17502.832926	17906.145996
17502.832926	17906.145996
17502.833903	17906.146973
17502.833903	17906.146973
17502.834025	17906.147095
17502.834269	17906.147339
17502.834513	17906.147583
17502.834757	17906.147827
17502.835123	17906.148193
17502.835246	17906.148315
17502.835612	17906.148682
17502.835856	17906.148926
17502.836344	17906.149414
17502.836588	17906.149658
17502.836832	17906.149902
17502.837199	17906.150269
17502.837321	17906.150391
17502.837565	17906.150635
17502.837931	17906.151001
17502.838297	17906.151367
17502.838419	17906.151489
17502.838541	17906.151611
17502.838541	17906.151611
17502.839152	17906.152222
17502.839274	17906.152344
17502.839518	17906.152588
17502.839762	17906.152832
17502.839884	17906.152954
17502.839884	17906.152954
17502.840372	17906.153442
17502.840494	17906.153564
17502.840616	17906.153687
17502.841227	17906.154297
17502.841471	17906.154541
17502.841837	17906.154907
17502.841959	17906.155029
17502.841959	17906.155029
17502.842203	17906.155273
17502.842203	17906.155273
17502.842447	17906.155518
17502.842935	17906.156006
17502.84318	17906.15625
17502.843668	17906.156738
17502.844156	17906.157227
17502.844156	17906.157227
17502.844644	17906.157715
17502.844766	17906.157837
17502.845133	17906.158203
17502.845377	17906.158447
17502.845499	17906.158569
17502.845499	17906.158569
17502.846231	17906.159302
17502.846353	17906.159424
17502.846353	17906.159424
17502.846475	17906.159546
17502.846597	17906.159668
17502.846597	17906.159668
17502.846842	17906.159912
17502.847086	17906.160156
17502.847818	17906.160889
17502.848062	17906.161133
17502.848184	17906.161255
17502.849039	17906.162109
17502.849039	17906.162109
17502.849283	17906.162354
17502.849405	17906.162476
17502.849893	17906.162964
17502.850137	17906.163208
17502.850381	17906.163452
17502.850503	17906.163574
17502.850748	17906.163818
17502.85087	17906.16394
17502.851358	17906.164429
17502.85148	17906.164551
17502.852212	17906.165283
17502.852823	17906.165894
17502.852945	17906.166016
17502.853189	17906.16626
17502.853677	17906.166748
17502.85502	17906.168091
17502.855142	17906.168213
17502.855264	17906.168335
17502.855386	17906.168457
17502.85563	17906.168701
17502.856118	17906.169189
17502.856118	17906.169189
17502.856729	17906.1698
17502.856729	17906.1698
17502.857339	17906.17041
17502.858193	17906.171265
17502.858438	17906.171509
17502.85856	17906.171631
17502.858682	17906.171753
17502.85978	17906.172852
17502.860024	17906.173096
17502.860879	17906.17395
17502.861245	17906.174316
17502.861245	17906.174316
17502.861611	17906.174683
17502.861733	17906.174805
17502.862832	17906.175903
17502.862832	17906.175903
17502.863564	17906.176636
17502.864297	17906.177368
17502.864785	17906.177856
17502.865029	17906.178101
17502.865029	17906.178101
17502.865395	17906.178467
17502.866982	17906.180054
17502.867592	17906.180664
17502.867592	17906.180664
17502.867836	17906.180908
17502.867958	17906.18103
17502.868935	17906.182007
17502.869179	17906.182251
17502.869545	17906.182617
17502.870156	17906.183228
17502.871254	17906.184326
17502.871376	17906.184448
17502.871864	17906.184937
17502.871987	17906.185059
17502.871987	17906.185059
17502.872231	17906.185303
17502.872963	17906.186035
17502.873207	17906.186279
17502.873207	17906.186279
17502.873207	17906.186279
17502.87394	17906.187012
17502.874428	17906.1875
17502.874428	17906.1875
17502.874428	17906.1875
17502.87516	17906.188232
17502.875282	17906.188354
17502.876015	17906.189087
17502.876015	17906.189087
17502.876503	17906.189575
17502.876869	17906.189941
17502.877601	17906.190674
17502.877601	17906.190674
17502.877601	17906.190674
17502.877968	17906.19104
17502.87809	17906.191162
17502.87809	17906.191162
17502.878334	17906.191406
17502.878334	17906.191406
17502.878456	17906.191528
17502.87931	17906.192383
17502.879432	17906.192505
17502.879554	17906.192627
17502.879676	17906.192749
17502.879799	17906.192871
17502.880531	17906.193604
17502.880775	17906.193848
17502.880897	17906.19397
17502.881019	17906.194092
17502.881141	17906.194214
17502.881752	17906.194824
17502.881996	17906.195068
17502.881996	17906.195068
17502.882118	17906.19519
17502.882118	17906.19519
17502.882362	17906.195435
17502.882484	17906.195557
17502.882606	17906.195679
17502.882972	17906.196045
17502.883094	17906.196167
17502.883094	17906.196167
17502.883094	17906.196167
17502.883216	17906.196289
17502.883338	17906.196411
17502.883338	17906.196411
17502.88346	17906.196533
17502.883583	17906.196655
17502.883827	17906.196899
17502.884193	17906.197266
17502.884315	17906.197388
17502.884315	17906.197388
17502.884315	17906.197388
17502.884437	17906.19751
17502.884559	17906.197632
17502.884559	17906.197632
17502.884559	17906.197632
17502.884559	17906.197632
17502.884681	17906.197754
17502.884681	17906.197754
17502.884681	17906.197754
17502.884803	17906.197876
17502.884803	17906.197876
17502.884803	17906.197876
17502.884925	17906.197998
17502.884925	17906.197998
17502.885047	17906.19812
17502.885047	17906.19812
17502.885169	17906.198242
17502.885169	17906.198242
17502.885169	17906.198242
17502.885291	17906.198364
17502.885291	17906.198364
17502.885536	17906.198608
17502.885536	17906.198608
17502.88578	17906.198853
17502.88578	17906.198853
17502.88578	17906.198853
17502.885902	17906.198975
17502.885902	17906.198975
17502.885902	17906.198975
17502.886146	17906.199219
17502.886146	17906.199219
17502.886146	17906.199219
17502.886268	17906.199341
17502.886268	17906.199341
17502.886268	17906.199341
17502.88639	17906.199463
17502.88639	17906.199463
17502.88639	17906.199463
17502.886512	17906.199585
17502.886512	17906.199585
17502.886634	17906.199707
17502.886634	17906.199707
17502.886634	17906.199707
17502.886756	17906.199829
17502.886756	17906.199829
17502.886756	17906.199829
17502.886878	17906.199951
17502.886878	17906.199951
17502.886878	17906.199951
17502.886878	17906.199951
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887	17906.200073
17502.887122	17906.200195
17502.887122	17906.200195
17502.887122	17906.200195
17502.887122	17906.200195
17502.887244	17906.200317
17502.887244	17906.200317
17502.887244	17906.200317
17502.887244	17906.200317
17502.887244	17906.200317
17502.887244	17906.200317
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887366	17906.200439
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887489	17906.200562
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887611	17906.200684
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887733	17906.200806
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887855	17906.200928
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.887977	17906.20105
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888099	17906.201172
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888221	17906.201294
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888343	17906.201416
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888465	17906.201538
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888587	17906.20166
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888709	17906.201782
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888831	17906.201904
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.888953	17906.202026
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889075	17906.202148
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889197	17906.202271
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889319	17906.202393
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889442	17906.202515
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889564	17906.202637
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889686	17906.202759
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.889808	17906.202881
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.88993	17906.203003
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890052	17906.203125
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890174	17906.203247
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890296	17906.203369
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.890418	17906.203491
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.89054	17906.203613
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890662	17906.203735
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890784	17906.203857
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.890906	17906.203979
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.891028	17906.204102
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.89115	17906.204224
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891272	17906.204346
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891395	17906.204468
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891517	17906.20459
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891639	17906.204712
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891761	17906.204834
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.891883	17906.204956
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892005	17906.205078
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892127	17906.2052
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892249	17906.205322
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892371	17906.205444
17502.892493	17906.205566
17502.892493	17906.205566
17502.892493	17906.205566
17502.892493	17906.205566
17502.892493	17906.205566
