#ttrig = 90918480.3784
# time 	 unbarycentered time 
13188.7753	13593.431763
13188.7753	13593.431763
13188.775422	13593.431885
13188.775422	13593.431885
13188.775544	13593.432007
13188.776032	13593.432495
13188.776154	13593.432617
13188.776765	13593.433228
13188.776765	13593.433228
13188.776887	13593.43335
13188.777497	13593.43396
13188.777619	13593.434082
13188.778107	13593.43457
13188.77884	13593.435303
13188.779328	13593.435791
13188.779816	13593.436279
13188.780426	13593.43689
13188.780671	13593.437134
13188.781159	13593.437622
13188.781525	13593.437988
13188.781525	13593.437988
13188.782257	13593.438721
13188.782502	13593.438965
13188.782624	13593.439087
13188.782746	13593.439209
13188.783356	13593.439819
13188.783722	13593.440186
13188.784088	13593.440552
13188.784332	13593.440796
13188.784455	13593.440918
13188.784821	13593.441284
13188.785065	13593.441528
13188.785797	13593.442261
13188.786163	13593.442627
13188.786896	13593.443359
13188.78714	13593.443604
13188.787262	13593.443726
13188.787872	13593.444336
13188.790191	13593.446655
13188.790558	13593.447021
13188.790558	13593.447021
13188.791168	13593.447632
13188.793731	13593.450195
13188.794464	13593.450928
13188.794952	13593.451416
13188.795928	13593.452393
13188.796295	13593.452759
13188.796417	13593.452881
13188.797149	13593.453613
13188.797759	13593.454224
13188.798003	13593.454468
13188.798492	13593.454956
13188.798492	13593.454956
13188.798614	13593.455078
13188.798736	13593.4552
13188.798736	13593.4552
13188.798858	13593.455322
13188.799224	13593.455688
13188.799346	13593.455811
13188.799346	13593.455811
13188.799468	13593.455933
13188.799468	13593.455933
13188.800078	13593.456543
13188.800201	13593.456665
13188.800201	13593.456665
13188.800201	13593.456665
13188.800323	13593.456787
13188.800445	13593.456909
13188.800689	13593.457153
13188.800689	13593.457153
13188.800811	13593.457275
13188.800933	13593.457397
13188.800933	13593.457397
13188.800933	13593.457397
13188.801055	13593.45752
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801665	13593.45813
13188.801909	13593.458374
13188.802276	13593.45874
13188.802276	13593.45874
13188.802398	13593.458862
13188.802398	13593.458862
13188.802642	13593.459106
13188.802764	13593.459229
13188.802886	13593.459351
13188.802886	13593.459351
13188.802886	13593.459351
13188.803008	13593.459473
13188.80313	13593.459595
13188.803374	13593.459839
13188.803374	13593.459839
13188.803496	13593.459961
13188.803496	13593.459961
13188.803862	13593.460327
13188.804107	13593.460571
13188.804107	13593.460571
13188.804229	13593.460693
13188.804473	13593.460938
13188.804595	13593.46106
13188.804595	13593.46106
13188.804839	13593.461304
13188.805083	13593.461548
13188.805205	13593.46167
13188.805449	13593.461914
13188.805693	13593.462158
13188.805815	13593.46228
13188.805815	13593.46228
13188.805815	13593.46228
13188.805937	13593.462402
13188.805937	13593.462402
13188.80606	13593.462524
13188.80667	13593.463135
13188.807402	13593.463867
13188.807768	13593.464233
13188.80789	13593.464355
13188.808013	13593.464478
13188.808013	13593.464478
13188.808501	13593.464966
13188.808989	13593.465454
13188.809111	13593.465576
13188.809966	13593.466431
13188.810088	13593.466553
13188.810698	13593.467163
13188.810942	13593.467407
13188.811552	13593.468018
13188.812529	13593.468994
13188.813749	13593.470215
13188.814238	13593.470703
13188.814482	13593.470947
13188.815702	13593.472168
13188.815702	13593.472168
13188.818022	13593.474487
13188.81851	13593.474976
13188.818754	13593.47522
13188.818754	13593.47522
13188.819975	13593.47644
13188.820097	13593.476563
13188.820097	13593.476563
13188.821928	13593.478394
13188.822172	13593.478638
13188.822782	13593.479248
13188.824247	13593.480713
13188.825834	13593.4823
13188.826444	13593.48291
13188.826566	13593.483032
13188.829007	13593.485474
13188.829129	13593.485596
13188.833279	13593.489746
13188.834866	13593.491333
13188.837552	13593.494019
13188.83804	13593.494507
13188.838284	13593.494751
13188.838406	13593.494873
13188.83865	13593.495117
13188.840847	13593.497314
13188.841458	13593.497925
13188.84158	13593.498047
13188.842678	13593.499146
13188.842922	13593.49939
13188.843411	13593.499878
13188.846096	13593.502563
13188.846462	13593.50293
13188.846706	13593.503174
13188.846706	13593.503174
13188.846828	13593.503296
13188.847317	13593.503784
13188.847805	13593.504272
13188.849025	13593.505493
13188.849392	13593.505859
13188.850612	13593.50708
13188.851711	13593.508179
13188.852199	13593.508667
13188.852443	13593.508911
13188.854396	13593.510864
13188.855128	13593.511597
13188.855983	13593.512451
13188.861842	13593.518311
13188.866724	13593.523193
13188.866724	13593.523193
13188.867213	13593.523682
13188.868555	13593.525024
13188.877344	13593.533813
13188.882592	13593.539063
13188.88479	13593.54126
13188.890282	13593.546753
13188.895165	13593.551636
13188.899681	13593.556152
13188.902122	13593.558594
13188.906639	13593.56311
13188.909934	13593.566406
13188.911399	13593.567871
13188.914451	13593.570923
13188.914695	13593.571167
13188.917746	13593.574219
13188.920065	13593.576538
13188.931417	13593.587891
13188.931783	13593.588257
13188.932882	13593.589355
13188.936056	13593.592529
13188.939595	13593.596069
13188.939717	13593.596191
