#ttrig = 90890757.3784
# time 	 unbarycentered time 
16644.010738	17047.282593
16644.011959	17047.283813
16644.012447	17047.284302
16644.015865	17047.28772
16644.016597	17047.288452
16644.018184	17047.290039
16644.020137	17047.291992
16644.020503	17047.292358
16644.020747	17047.292603
16644.020869	17047.292725
16644.020992	17047.292847
16644.020992	17047.292847
16644.021358	17047.293213
16644.021358	17047.293213
16644.021358	17047.293213
16644.02148	17047.293335
16644.02148	17047.293335
16644.021602	17047.293457
16644.021602	17047.293457
16644.021602	17047.293457
16644.021602	17047.293457
16644.021602	17047.293457
16644.021724	17047.293579
16644.021724	17047.293579
16644.021724	17047.293579
16644.021846	17047.293701
16644.021846	17047.293701
16644.021846	17047.293701
16644.021846	17047.293701
16644.021846	17047.293701
16644.021846	17047.293701
16644.021846	17047.293701
16644.021968	17047.293823
16644.02209	17047.293945
16644.02209	17047.293945
16644.02209	17047.293945
16644.022334	17047.294189
16644.022334	17047.294189
16644.022334	17047.294189
16644.022334	17047.294189
16644.022334	17047.294189
16644.022456	17047.294312
16644.022578	17047.294434
16644.022578	17047.294434
16644.022578	17047.294434
16644.0227	17047.294556
16644.0227	17047.294556
16644.0227	17047.294556
16644.0227	17047.294556
16644.022823	17047.294678
16644.022823	17047.294678
16644.022945	17047.2948
16644.023067	17047.294922
16644.023067	17047.294922
16644.023067	17047.294922
16644.023067	17047.294922
16644.023067	17047.294922
16644.023189	17047.295044
16644.023189	17047.295044
16644.023189	17047.295044
16644.023311	17047.295166
16644.023311	17047.295166
16644.023311	17047.295166
16644.023311	17047.295166
16644.023311	17047.295166
16644.023311	17047.295166
16644.023433	17047.295288
16644.023433	17047.295288
16644.023433	17047.295288
16644.023433	17047.295288
16644.023555	17047.29541
16644.023677	17047.295532
16644.023677	17047.295532
16644.023677	17047.295532
16644.023677	17047.295532
16644.023677	17047.295532
16644.023799	17047.295654
16644.023799	17047.295654
16644.023799	17047.295654
16644.023799	17047.295654
16644.023921	17047.295776
16644.023921	17047.295776
16644.024043	17047.295898
16644.024043	17047.295898
16644.024043	17047.295898
16644.024165	17047.296021
16644.024165	17047.296021
16644.024165	17047.296021
16644.024165	17047.296021
16644.024165	17047.296021
16644.024165	17047.296021
16644.024287	17047.296143
16644.024287	17047.296143
16644.024287	17047.296143
16644.024409	17047.296265
16644.024409	17047.296265
16644.024409	17047.296265
16644.024531	17047.296387
16644.024531	17047.296387
16644.024531	17047.296387
16644.024531	17047.296387
16644.024531	17047.296387
16644.024653	17047.296509
16644.024653	17047.296509
16644.024653	17047.296509
16644.024653	17047.296509
16644.024776	17047.296631
16644.024776	17047.296631
16644.024776	17047.296631
16644.024776	17047.296631
16644.024898	17047.296753
16644.024898	17047.296753
16644.024898	17047.296753
16644.02502	17047.296875
16644.02502	17047.296875
16644.02502	17047.296875
16644.025142	17047.296997
16644.025142	17047.296997
16644.025142	17047.296997
16644.025264	17047.297119
16644.025264	17047.297119
16644.025386	17047.297241
16644.025386	17047.297241
16644.025508	17047.297363
16644.025508	17047.297363
16644.025508	17047.297363
16644.025508	17047.297363
16644.025508	17047.297363
16644.025508	17047.297363
16644.025508	17047.297363
16644.02563	17047.297485
16644.025752	17047.297607
16644.025752	17047.297607
16644.025752	17047.297607
16644.025996	17047.297852
16644.025996	17047.297852
16644.026118	17047.297974
