#ttrig = 90918480.3784
# time 	 unbarycentered time 
11738.124187	12142.708618
11738.124187	12142.708618
11738.124554	12142.708984
11738.124554	12142.708984
11738.125286	12142.709717
11738.126629	12142.71106
11738.128582	12142.713013
11738.129314	12142.713745
11738.129802	12142.714233
11738.130413	12142.714844
11738.131878	12142.716309
11738.132366	12142.716797
11738.132488	12142.716919
11738.132488	12142.716919
11738.13261	12142.717041
11738.133098	12142.717529
11738.133709	12142.71814
11738.133831	12142.718262
11738.133831	12142.718262
11738.134197	12142.718628
11738.135417	12142.719849
11738.13554	12142.719971
11738.13676	12142.721191
11738.136882	12142.721313
11738.137859	12142.72229
11738.137859	12142.72229
11738.138103	12142.722534
11738.138103	12142.722534
11738.139324	12142.723755
11738.139446	12142.723877
11738.141155	12142.725586
11738.141643	12142.726074
11738.141765	12142.726196
11738.142986	12142.727417
11738.144817	12142.729248
11738.145183	12142.729614
11738.145305	12142.729736
11738.145305	12142.729736
11738.146403	12142.730835
11738.147014	12142.731445
11738.147746	12142.732178
11738.147868	12142.7323
11738.148723	12142.733154
11738.148723	12142.733154
11738.148723	12142.733154
11738.148845	12142.733276
11738.149455	12142.733887
11738.149699	12142.734131
11738.150554	12142.734985
11738.150676	12142.735107
11738.150798	12142.735229
11738.151286	12142.735718
11738.151408	12142.73584
11738.152751	12142.737183
11738.152873	12142.737305
11738.153361	12142.737793
11738.153849	12142.738281
11738.155314	12142.739746
11738.155558	12142.73999
11738.156291	12142.740723
11738.156779	12142.741211
11738.156901	12142.741333
11738.157145	12142.741577
11738.157267	12142.741699
11738.157633	12142.742065
11738.157878	12142.74231
11738.158	12142.742432
11738.158366	12142.742798
11738.158488	12142.74292
11738.158854	12142.743286
11738.158854	12142.743286
11738.159342	12142.743774
11738.159831	12142.744263
11738.159953	12142.744385
11738.160075	12142.744507
11738.160075	12142.744507
11738.160441	12142.744873
11738.160807	12142.745239
11738.160807	12142.745239
11738.160807	12142.745239
11738.161295	12142.745728
11738.16154	12142.745972
11738.16154	12142.745972
11738.16215	12142.746582
11738.162272	12142.746704
11738.162394	12142.746826
11738.162638	12142.74707
11738.16276	12142.747192
11738.162882	12142.747314
11738.163249	12142.747681
11738.163249	12142.747681
11738.163493	12142.747925
11738.163615	12142.748047
11738.163737	12142.748169
11738.164103	12142.748535
11738.164225	12142.748657
11738.164225	12142.748657
11738.164347	12142.748779
11738.164835	12142.749268
11738.165202	12142.749634
11738.165202	12142.749634
11738.165324	12142.749756
11738.165812	12142.750244
11738.166056	12142.750488
11738.166178	12142.75061
11738.1663	12142.750732
11738.166666	12142.751099
11738.166788	12142.751221
11738.166788	12142.751221
11738.16691	12142.751343
11738.167033	12142.751465
11738.167399	12142.751831
11738.167643	12142.752075
11738.168009	12142.752441
11738.168497	12142.75293
11738.168497	12142.75293
11738.168497	12142.75293
11738.168864	12142.753296
11738.169108	12142.75354
11738.169596	12142.754028
11738.169718	12142.75415
11738.16984	12142.754272
11738.169962	12142.754395
11738.170572	12142.755005
11738.170695	12142.755127
11738.170817	12142.755249
11738.171183	12142.755615
11738.171549	12142.755981
11738.171671	12142.756104
11738.172281	12142.756714
11738.172526	12142.756958
11738.173258	12142.75769
11738.173502	12142.757935
11738.173502	12142.757935
11738.173746	12142.758179
11738.173746	12142.758179
11738.173868	12142.758301
11738.173868	12142.758301
11738.174357	12142.758789
11738.174723	12142.759155
11738.175333	12142.759766
11738.176554	12142.760986
11738.176676	12142.761108
11738.176798	12142.76123
11738.176798	12142.76123
11738.177164	12142.761597
11738.177408	12142.761841
11738.17753	12142.761963
11738.177652	12142.762085
11738.178141	12142.762573
11738.178141	12142.762573
11738.178263	12142.762695
11738.178385	12142.762817
11738.178629	12142.763062
11738.178751	12142.763184
11738.178751	12142.763184
11738.178751	12142.763184
11738.178873	12142.763306
11738.178995	12142.763428
11738.179117	12142.76355
11738.179483	12142.763916
11738.179483	12142.763916
11738.179483	12142.763916
11738.179483	12142.763916
11738.179605	12142.764038
11738.179727	12142.76416
11738.179972	12142.764404
11738.180338	12142.764771
11738.180582	12142.765015
11738.180582	12142.765015
11738.180582	12142.765015
11738.180704	12142.765137
11738.180704	12142.765137
11738.18107	12142.765503
11738.18107	12142.765503
11738.181192	12142.765625
11738.181192	12142.765625
11738.181192	12142.765625
11738.181192	12142.765625
11738.181192	12142.765625
11738.181314	12142.765747
11738.181436	12142.765869
11738.181436	12142.765869
11738.181558	12142.765991
11738.181803	12142.766235
11738.181925	12142.766357
11738.181925	12142.766357
11738.181925	12142.766357
11738.181925	12142.766357
11738.182047	12142.766479
11738.182169	12142.766602
11738.182169	12142.766602
11738.182169	12142.766602
11738.182169	12142.766602
11738.182169	12142.766602
11738.182291	12142.766724
11738.182413	12142.766846
11738.182413	12142.766846
11738.182413	12142.766846
11738.182413	12142.766846
11738.182535	12142.766968
11738.182535	12142.766968
11738.182535	12142.766968
11738.182657	12142.76709
11738.182657	12142.76709
11738.182657	12142.76709
11738.182657	12142.76709
11738.182657	12142.76709
11738.182779	12142.767212
11738.182901	12142.767334
11738.182901	12142.767334
11738.182901	12142.767334
11738.183023	12142.767456
11738.183145	12142.767578
11738.183145	12142.767578
11738.183145	12142.767578
11738.183145	12142.767578
11738.183267	12142.7677
11738.183267	12142.7677
11738.183267	12142.7677
11738.183267	12142.7677
11738.183267	12142.7677
11738.183267	12142.7677
11738.183267	12142.7677
11738.183389	12142.767822
11738.183389	12142.767822
11738.183389	12142.767822
11738.183389	12142.767822
11738.183389	12142.767822
11738.183511	12142.767944
11738.183511	12142.767944
11738.183511	12142.767944
11738.183511	12142.767944
11738.183511	12142.767944
11738.183511	12142.767944
11738.183634	12142.768066
11738.183634	12142.768066
11738.183634	12142.768066
11738.183634	12142.768066
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183756	12142.768188
11738.183878	12142.768311
11738.183878	12142.768311
11738.183878	12142.768311
11738.184	12142.768433
11738.184	12142.768433
11738.184	12142.768433
11738.184	12142.768433
11738.184	12142.768433
11738.184122	12142.768555
11738.184244	12142.768677
11738.184244	12142.768677
11738.184244	12142.768677
11738.184244	12142.768677
11738.184244	12142.768677
11738.184366	12142.768799
11738.184366	12142.768799
11738.184366	12142.768799
11738.184366	12142.768799
11738.184366	12142.768799
11738.184488	12142.768921
11738.184488	12142.768921
11738.18461	12142.769043
11738.18461	12142.769043
11738.18461	12142.769043
11738.18461	12142.769043
11738.18461	12142.769043
11738.18461	12142.769043
11738.184732	12142.769165
11738.184732	12142.769165
11738.184732	12142.769165
11738.184854	12142.769287
11738.184854	12142.769287
11738.184854	12142.769287
11738.184976	12142.769409
11738.184976	12142.769409
11738.185098	12142.769531
11738.185098	12142.769531
11738.185098	12142.769531
11738.185098	12142.769531
11738.185098	12142.769531
11738.185098	12142.769531
11738.185098	12142.769531
11738.18522	12142.769653
11738.18522	12142.769653
11738.18522	12142.769653
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185342	12142.769775
11738.185465	12142.769897
11738.185465	12142.769897
11738.185465	12142.769897
11738.185587	12142.77002
11738.185587	12142.77002
11738.185587	12142.77002
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185709	12142.770142
11738.185831	12142.770264
11738.185831	12142.770264
11738.185831	12142.770264
11738.185831	12142.770264
11738.185831	12142.770264
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.185953	12142.770386
11738.186075	12142.770508
11738.186075	12142.770508
11738.186075	12142.770508
11738.186075	12142.770508
11738.186075	12142.770508
11738.186075	12142.770508
11738.186075	12142.770508
11738.186197	12142.77063
11738.186197	12142.77063
11738.186197	12142.77063
11738.186197	12142.77063
11738.186197	12142.77063
11738.186319	12142.770752
11738.186319	12142.770752
11738.186319	12142.770752
11738.186319	12142.770752
11738.186319	12142.770752
11738.186441	12142.770874
11738.186441	12142.770874
11738.186441	12142.770874
11738.186563	12142.770996
11738.186563	12142.770996
11738.186563	12142.770996
11738.186563	12142.770996
11738.186563	12142.770996
11738.186685	12142.771118
11738.186685	12142.771118
11738.186807	12142.77124
11738.186807	12142.77124
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.186929	12142.771362
11738.187051	12142.771484
11738.187051	12142.771484
11738.187173	12142.771606
11738.187173	12142.771606
11738.187173	12142.771606
11738.187173	12142.771606
11738.187173	12142.771606
11738.187296	12142.771729
11738.187296	12142.771729
11738.187296	12142.771729
11738.187296	12142.771729
11738.187296	12142.771729
11738.187296	12142.771729
11738.187418	12142.771851
11738.187418	12142.771851
11738.187418	12142.771851
11738.187418	12142.771851
11738.187418	12142.771851
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.18754	12142.771973
11738.187662	12142.772095
11738.187662	12142.772095
11738.187662	12142.772095
11738.187662	12142.772095
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187784	12142.772217
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.187906	12142.772339
11738.188028	12142.772461
11738.188028	12142.772461
11738.188028	12142.772461
11738.188028	12142.772461
11738.188028	12142.772461
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.18815	12142.772583
11738.188272	12142.772705
11738.188272	12142.772705
11738.188272	12142.772705
11738.188394	12142.772827
11738.188394	12142.772827
11738.188394	12142.772827
11738.188394	12142.772827
11738.188394	12142.772827
11738.188394	12142.772827
11738.188394	12142.772827
11738.188516	12142.772949
11738.188516	12142.772949
11738.188516	12142.772949
11738.188516	12142.772949
11738.188516	12142.772949
11738.188638	12142.773071
11738.188638	12142.773071
11738.188638	12142.773071
11738.188638	12142.773071
11738.188638	12142.773071
11738.188638	12142.773071
11738.188638	12142.773071
11738.18876	12142.773193
11738.18876	12142.773193
11738.18876	12142.773193
11738.188882	12142.773315
11738.188882	12142.773315
11738.188882	12142.773315
11738.189004	12142.773438
11738.189004	12142.773438
11738.189126	12142.77356
11738.189126	12142.77356
11738.189126	12142.77356
11738.189126	12142.77356
11738.189126	12142.77356
11738.189126	12142.77356
11738.189126	12142.77356
11738.189249	12142.773682
11738.189249	12142.773682
11738.189249	12142.773682
11738.189249	12142.773682
11738.189249	12142.773682
11738.189249	12142.773682
11738.189249	12142.773682
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189371	12142.773804
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189493	12142.773926
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189615	12142.774048
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189737	12142.77417
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189859	12142.774292
11738.189981	12142.774414
11738.189981	12142.774414
11738.189981	12142.774414
11738.189981	12142.774414
11738.189981	12142.774414
11738.189981	12142.774414
11738.189981	12142.774414
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190103	12142.774536
11738.190225	12142.774658
11738.190225	12142.774658
11738.190225	12142.774658
11738.190225	12142.774658
11738.190225	12142.774658
11738.190225	12142.774658
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190347	12142.77478
11738.190469	12142.774902
11738.190469	12142.774902
11738.190469	12142.774902
11738.190469	12142.774902
11738.190469	12142.774902
11738.190469	12142.774902
11738.190591	12142.775024
11738.190591	12142.775024
11738.190591	12142.775024
11738.190591	12142.775024
11738.190591	12142.775024
11738.190591	12142.775024
11738.190713	12142.775146
11738.190713	12142.775146
11738.190713	12142.775146
11738.190713	12142.775146
11738.190835	12142.775269
11738.190835	12142.775269
11738.190835	12142.775269
11738.190835	12142.775269
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.190957	12142.775391
11738.19108	12142.775513
11738.19108	12142.775513
11738.19108	12142.775513
11738.19108	12142.775513
11738.191202	12142.775635
11738.191202	12142.775635
11738.191324	12142.775757
11738.191324	12142.775757
11738.191324	12142.775757
11738.191324	12142.775757
11738.191324	12142.775757
11738.191324	12142.775757
11738.191446	12142.775879
11738.191446	12142.775879
11738.191568	12142.776001
11738.191568	12142.776001
11738.191568	12142.776001
11738.191568	12142.776001
11738.191568	12142.776001
11738.19169	12142.776123
11738.19169	12142.776123
11738.19169	12142.776123
11738.191812	12142.776245
11738.191812	12142.776245
11738.191812	12142.776245
11738.191812	12142.776245
11738.191812	12142.776245
11738.191812	12142.776245
11738.191812	12142.776245
11738.191934	12142.776367
11738.191934	12142.776367
11738.191934	12142.776367
11738.191934	12142.776367
11738.191934	12142.776367
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192056	12142.776489
11738.192178	12142.776611
11738.192178	12142.776611
11738.192178	12142.776611
11738.192178	12142.776611
11738.192178	12142.776611
11738.192178	12142.776611
11738.192178	12142.776611
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.1923	12142.776733
11738.192422	12142.776855
11738.192422	12142.776855
11738.192422	12142.776855
11738.192422	12142.776855
11738.192422	12142.776855
11738.192422	12142.776855
11738.192422	12142.776855
11738.192544	12142.776978
11738.192544	12142.776978
11738.192544	12142.776978
11738.192544	12142.776978
11738.192666	12142.7771
11738.192666	12142.7771
11738.192666	12142.7771
11738.192666	12142.7771
11738.192666	12142.7771
11738.192666	12142.7771
11738.192666	12142.7771
11738.192788	12142.777222
11738.192788	12142.777222
11738.192788	12142.777222
11738.192788	12142.777222
11738.192788	12142.777222
11738.192911	12142.777344
11738.192911	12142.777344
11738.192911	12142.777344
11738.192911	12142.777344
11738.192911	12142.777344
11738.192911	12142.777344
11738.192911	12142.777344
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193033	12142.777466
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193155	12142.777588
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193277	12142.77771
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193399	12142.777832
11738.193521	12142.777954
11738.193521	12142.777954
11738.193521	12142.777954
11738.193521	12142.777954
11738.193521	12142.777954
11738.193643	12142.778076
11738.193643	12142.778076
11738.193643	12142.778076
11738.193643	12142.778076
11738.193643	12142.778076
11738.193765	12142.778198
11738.193765	12142.778198
11738.193765	12142.778198
11738.193887	12142.77832
11738.193887	12142.77832
11738.193887	12142.77832
11738.194009	12142.778442
11738.194009	12142.778442
11738.194009	12142.778442
11738.194009	12142.778442
11738.194009	12142.778442
11738.194131	12142.778564
11738.194131	12142.778564
11738.194131	12142.778564
11738.194131	12142.778564
11738.194131	12142.778564
11738.194253	12142.778687
11738.194253	12142.778687
11738.194253	12142.778687
11738.194253	12142.778687
11738.194253	12142.778687
11738.194375	12142.778809
11738.194375	12142.778809
11738.194375	12142.778809
11738.194497	12142.778931
11738.194497	12142.778931
11738.194497	12142.778931
11738.194742	12142.779175
11738.194742	12142.779175
11738.194742	12142.779175
11738.194742	12142.779175
11738.194864	12142.779297
11738.194864	12142.779297
11738.194864	12142.779297
11738.194864	12142.779297
11738.194864	12142.779297
11738.194986	12142.779419
11738.194986	12142.779419
11738.194986	12142.779419
11738.195108	12142.779541
11738.195108	12142.779541
11738.195108	12142.779541
11738.19523	12142.779663
11738.195352	12142.779785
11738.195352	12142.779785
11738.195352	12142.779785
11738.195474	12142.779907
11738.195474	12142.779907
11738.195474	12142.779907
11738.195474	12142.779907
11738.195474	12142.779907
11738.195474	12142.779907
11738.195474	12142.779907
11738.195718	12142.780151
11738.19584	12142.780273
11738.19584	12142.780273
11738.19584	12142.780273
11738.19584	12142.780273
11738.19584	12142.780273
11738.195962	12142.780396
11738.195962	12142.780396
11738.196084	12142.780518
11738.196206	12142.78064
11738.196206	12142.78064
11738.196328	12142.780762
11738.196328	12142.780762
11738.19645	12142.780884
11738.19645	12142.780884
11738.19645	12142.780884
11738.196573	12142.781006
11738.196573	12142.781006
11738.196573	12142.781006
11738.196573	12142.781006
11738.196573	12142.781006
11738.196573	12142.781006
11738.196695	12142.781128
11738.196817	12142.78125
11738.196817	12142.78125
11738.196939	12142.781372
11738.197061	12142.781494
11738.197061	12142.781494
11738.197183	12142.781616
11738.197183	12142.781616
11738.197305	12142.781738
11738.197305	12142.781738
11738.197305	12142.781738
11738.197427	12142.78186
11738.197427	12142.78186
11738.197549	12142.781982
11738.197549	12142.781982
11738.197549	12142.781982
11738.197671	12142.782104
11738.197793	12142.782227
11738.197915	12142.782349
11738.198159	12142.782593
11738.198281	12142.782715
11738.198404	12142.782837
11738.198404	12142.782837
11738.198526	12142.782959
11738.19877	12142.783203
11738.19877	12142.783203
11738.198892	12142.783325
11738.198892	12142.783325
11738.199014	12142.783447
11738.199258	12142.783691
11738.199258	12142.783691
11738.19938	12142.783813
11738.19938	12142.783813
11738.199502	12142.783936
11738.199624	12142.784058
11738.199624	12142.784058
11738.199746	12142.78418
11738.199868	12142.784302
11738.199868	12142.784302
11738.199868	12142.784302
11738.19999	12142.784424
11738.19999	12142.784424
11738.200112	12142.784546
11738.200112	12142.784546
11738.200235	12142.784668
11738.200357	12142.78479
11738.200357	12142.78479
11738.200601	12142.785034
11738.200601	12142.785034
11738.200723	12142.785156
11738.200723	12142.785156
11738.200845	12142.785278
11738.200845	12142.785278
11738.200967	12142.7854
11738.200967	12142.7854
11738.201089	12142.785522
11738.201089	12142.785522
11738.201211	12142.785645
11738.201455	12142.785889
11738.201699	12142.786133
11738.201943	12142.786377
11738.201943	12142.786377
11738.202066	12142.786499
11738.202188	12142.786621
11738.202188	12142.786621
11738.202432	12142.786865
11738.202798	12142.787231
11738.203042	12142.787476
11738.203164	12142.787598
11738.203164	12142.787598
11738.203652	12142.788086
11738.203896	12142.78833
11738.204141	12142.788574
11738.204385	12142.788818
11738.204385	12142.788818
11738.204629	12142.789063
11738.204629	12142.789063
11738.204751	12142.789185
11738.204751	12142.789185
11738.204751	12142.789185
11738.205117	12142.789551
11738.205117	12142.789551
11738.205239	12142.789673
11738.205361	12142.789795
11738.205361	12142.789795
11738.205361	12142.789795
11738.205483	12142.789917
11738.205605	12142.790039
11738.205727	12142.790161
11738.20585	12142.790283
11738.205972	12142.790405
11738.206094	12142.790527
11738.206216	12142.790649
11738.206216	12142.790649
11738.206338	12142.790771
11738.206582	12142.791016
11738.206704	12142.791138
11738.206704	12142.791138
11738.206826	12142.79126
11738.206826	12142.79126
11738.206948	12142.791382
11738.207314	12142.791748
11738.207681	12142.792114
11738.207803	12142.792236
11738.207803	12142.792236
11738.207925	12142.792358
11738.208047	12142.79248
11738.208291	12142.792725
11738.208413	12142.792847
11738.208779	12142.793213
11738.209145	12142.793579
11738.209389	12142.793823
11738.209512	12142.793945
11738.209634	12142.794067
11738.209756	12142.794189
11738.210122	12142.794556
11738.210244	12142.794678
11738.210488	12142.794922
11738.210488	12142.794922
11738.21061	12142.795044
11738.210854	12142.795288
11738.210854	12142.795288
11738.210854	12142.795288
11738.211098	12142.795532
11738.211098	12142.795532
11738.211098	12142.795532
11738.21122	12142.795654
11738.21122	12142.795654
11738.21122	12142.795654
11738.21122	12142.795654
11738.211343	12142.795776
11738.211465	12142.795898
11738.211587	12142.796021
