#ttrig = 89837420.3784
# time 	 unbarycentered time 
4401.224816	4733.119426
4401.226423	4733.121033
4401.227342	4733.121952
4401.22758	4733.12219
4401.227799	4733.122409
4401.228585	4733.123195
4401.228687	4733.123297
4401.230459	4733.125069
4401.230598	4733.125208
4401.231068	4733.125678
4401.231175	4733.125785
4401.232326	4733.126936
4401.236699	4733.13131
4401.236812	4733.131423
4401.237316	4733.131927
4401.237579	4733.13219
4401.238074	4733.132685
4401.241533	4733.136144
4401.241617	4733.136228
4401.242341	4733.136951
4401.248963	4733.143575
4401.250586	4733.145198
4401.251284	4733.145896
4401.254776	4733.149387
4401.258998	4733.15361
4401.262691	4733.157303
4401.26998	4733.164593
4401.270787	4733.1654
4401.271545	4733.166158
4401.272826	4733.167439
4401.277124	4733.171738
4401.278786	4733.1734
4401.28261	4733.177224
4401.286194	4733.180808
4401.287948	4733.182562
4401.29017	4733.184784
4401.298206	4733.192821
4401.312074	4733.20669
4401.317408	4733.212024
4401.320365	4733.214981
4401.321202	4733.215818
4401.334459	4733.229076
4401.336937	4733.231555
4401.34872	4733.243339
4401.352131	4733.24675
4401.352428	4733.247046
4401.353406	4733.248025
4401.354577	4733.249196
4401.358972	4733.253592
4401.362266	4733.256886
4401.365585	4733.260204
4401.366598	4733.261218
4401.368352	4733.262972
4401.377556	4733.272177
4401.380848	4733.275469
4401.387094	4733.281715
4401.394535	4733.289157
4401.408009	4733.302631
4401.409156	4733.303779
4401.409665	4733.304288
4401.410365	4733.304988
4401.411523	4733.306146
4401.41699	4733.311613
4401.417391	4733.312014
4401.424285	4733.318909
4401.426995	4733.321619
4401.440696	4733.33532
4401.441385	4733.33601
4401.453578	4733.348204
4401.465969	4733.360596
4401.470946	4733.365573
4401.471593	4733.36622
4401.472158	4733.366785
4401.473411	4733.368038
4401.474438	4733.369065
4401.476556	4733.371183
4401.483251	4733.377879
4401.485073	4733.379701
4401.485285	4733.379912
4401.489153	4733.383781
4401.489938	4733.384566
4401.499315	4733.393944
4401.500805	4733.395433
4401.502817	4733.397446
4401.506635	4733.401264
4401.507342	4733.401971
4401.517261	4733.411891
4401.519869	4733.414499
4401.524297	4733.418927
4401.534898	4733.429529
4401.536429	4733.431061
4401.537007	4733.431639
4401.53751	4733.432141
4401.538792	4733.433424
4401.54185	4733.436481
4401.542577	4733.437209
4401.545497	4733.440129
4401.549892	4733.444525
4401.557096	4733.451729
4401.557858	4733.452491
4401.558779	4733.453412
4401.563576	4733.458209
4401.56484	4733.459474
4401.570363	4733.464996
4401.572057	4733.466691
4401.573056	4733.46769
4401.573294	4733.467928
4401.575723	4733.470357
4401.578967	4733.473601
4401.582393	4733.477028
4401.582616	4733.47725
4401.587133	4733.481768
4401.592866	4733.487501
4401.597204	4733.491839
4401.608385	4733.503021
4401.608934	4733.503571
4401.610677	4733.505314
4401.611763	4733.506399
4401.617458	4733.512095
4401.626621	4733.521258
4401.626639	4733.521276
4401.634449	4733.529087
4401.635198	4733.529837
4401.635918	4733.530557
4401.64226	4733.536899
4401.642937	4733.537576
4401.657841	4733.552481
4401.666133	4733.560773
4401.670792	4733.565433
4401.677717	4733.572358
4401.682813	4733.577455
4401.684691	4733.579332
4401.684962	4733.579603
4401.685428	4733.58007
4401.688961	4733.583603
4401.692625	4733.587267
4401.701113	4733.595756
4401.702688	4733.597331
4401.705062	4733.599705
4401.705628	4733.600271
4401.720451	4733.615095
4401.724932	4733.619576
4401.72551	4733.620154
4401.728436	4733.623081
4401.734021	4733.628666
4401.734294	4733.628939
4401.744716	4733.639361
4401.762769	4733.657416
4401.765923	4733.66057
4401.775118	4733.669765
4401.793217	4733.687866
4401.798272	4733.692922
4401.798505	4733.693154
4401.799232	4733.693882
4401.800213	4733.694862
4401.802009	4733.696659
4401.806588	4733.701239
4401.80857	4733.70322
4401.808747	4733.703398
4401.809749	4733.704399
4401.816411	4733.711061
4401.821118	4733.715769
4401.823422	4733.718073
4401.823959	4733.718611
4401.827511	4733.722162
4401.828108	4733.722759
4401.828741	4733.723392
4401.828867	4733.723518
4401.829685	4733.724337
4401.830758	4733.72541
4401.834915	4733.729568
4401.851235	4733.745888
4401.851676	4733.746329
4401.854344	4733.748998
4401.855031	4733.749684
4401.860978	4733.755631
4401.86378	4733.758434
4401.868614	4733.763268
4401.871252	4733.765906
4401.885751	4733.780407
4401.89396	4733.788616
4401.901667	4733.796324
4401.902053	4733.79671
4401.904992	4733.799649
4401.91212	4733.806777
4401.919432	4733.81409
4401.937669	4733.832328
4401.938428	4733.833087
4401.942691	4733.837351
4401.948905	4733.843565
4401.950948	4733.845608
4401.958329	4733.852989
