#ttrig = 90918480.3784
# time 	 unbarycentered time 
7156.631014	7560.940796
7156.634553	7560.944336
7156.636384	7560.946167
7156.637239	7560.947021
7156.638215	7560.947998
7156.64029	7560.950073
7156.641755	7560.951538
7156.641755	7560.951538
7156.642243	7560.952026
7156.642488	7560.952271
7156.64261	7560.952393
7156.642732	7560.952515
7156.642854	7560.952637
7156.642854	7560.952637
7156.643586	7560.953369
7156.644929	7560.954712
7156.645173	7560.954956
7156.645417	7560.9552
7156.645661	7560.955444
7156.645783	7560.955566
7156.645905	7560.955688
7156.645905	7560.955688
7156.645905	7560.955688
7156.646149	7560.955933
7156.646149	7560.955933
7156.646149	7560.955933
7156.646394	7560.956177
7156.647004	7560.956787
7156.647004	7560.956787
7156.647248	7560.957031
7156.647248	7560.957031
7156.647492	7560.957275
7156.647492	7560.957275
7156.647614	7560.957397
7156.647614	7560.957397
7156.647736	7560.95752
7156.647736	7560.95752
7156.647858	7560.957642
7156.64798	7560.957764
7156.64798	7560.957764
7156.64798	7560.957764
7156.648224	7560.958008
7156.648224	7560.958008
7156.648224	7560.958008
7156.648224	7560.958008
7156.648224	7560.958008
7156.648224	7560.958008
7156.648224	7560.958008
7156.648347	7560.95813
7156.648469	7560.958252
7156.648469	7560.958252
7156.648591	7560.958374
7156.648591	7560.958374
7156.648591	7560.958374
7156.648713	7560.958496
7156.648713	7560.958496
7156.648713	7560.958496
7156.648713	7560.958496
7156.648713	7560.958496
7156.648713	7560.958496
7156.648713	7560.958496
7156.648835	7560.958618
7156.648835	7560.958618
7156.648835	7560.958618
7156.648835	7560.958618
7156.648957	7560.95874
7156.648957	7560.95874
7156.648957	7560.95874
7156.648957	7560.95874
7156.648957	7560.95874
7156.648957	7560.95874
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649079	7560.958862
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649201	7560.958984
7156.649323	7560.959106
7156.649323	7560.959106
7156.649323	7560.959106
7156.649323	7560.959106
7156.649323	7560.959106
7156.649323	7560.959106
7156.649323	7560.959106
7156.649445	7560.959229
7156.649445	7560.959229
7156.649445	7560.959229
7156.649445	7560.959229
7156.649445	7560.959229
7156.649445	7560.959229
7156.649567	7560.959351
7156.649567	7560.959351
7156.649567	7560.959351
7156.649567	7560.959351
7156.649567	7560.959351
7156.649567	7560.959351
7156.649567	7560.959351
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649689	7560.959473
7156.649811	7560.959595
7156.649811	7560.959595
7156.649811	7560.959595
7156.649811	7560.959595
7156.649811	7560.959595
7156.649811	7560.959595
7156.649811	7560.959595
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.649933	7560.959717
7156.650055	7560.959839
7156.650055	7560.959839
7156.650055	7560.959839
7156.650055	7560.959839
7156.650055	7560.959839
7156.650055	7560.959839
7156.650055	7560.959839
7156.650178	7560.959961
7156.650178	7560.959961
7156.650178	7560.959961
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.6503	7560.960083
7156.650422	7560.960205
7156.650422	7560.960205
7156.650422	7560.960205
7156.650422	7560.960205
7156.650422	7560.960205
7156.650422	7560.960205
7156.650544	7560.960327
7156.650544	7560.960327
7156.650544	7560.960327
7156.650544	7560.960327
7156.650666	7560.960449
7156.650666	7560.960449
7156.650788	7560.960571
7156.650788	7560.960571
7156.650788	7560.960571
7156.650788	7560.960571
7156.650788	7560.960571
7156.650788	7560.960571
7156.650788	7560.960571
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.65091	7560.960693
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651032	7560.960815
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651154	7560.960938
7156.651276	7560.96106
7156.651276	7560.96106
7156.651276	7560.96106
7156.651276	7560.96106
7156.651398	7560.961182
7156.651398	7560.961182
7156.651398	7560.961182
7156.651398	7560.961182
7156.651398	7560.961182
7156.65152	7560.961304
7156.65152	7560.961304
7156.65152	7560.961304
7156.65152	7560.961304
7156.65152	7560.961304
7156.65152	7560.961304
7156.65152	7560.961304
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651642	7560.961426
7156.651764	7560.961548
7156.651764	7560.961548
7156.651764	7560.961548
7156.651764	7560.961548
