#ttrig = 90918480.3784
# time 	 unbarycentered time 
6023.562804	6427.819458
6023.57855	6427.835205
6023.580137	6427.836792
6023.586973	6427.843628
6023.588682	6427.845337
6023.589536	6427.846191
6023.590635	6427.84729
6023.621762	6427.878418
6023.624203	6427.880859
6023.625546	6427.882202
6023.63409	6427.890747
6023.634212	6427.890869
6023.637874	6427.894531
6023.641658	6427.898315
6023.643856	6427.900513
6023.65118	6427.907837
6023.658503	6427.915161
6023.660457	6427.917114
6023.670832	6427.92749
6023.684992	6427.94165
6023.700982	6427.957642
6023.700982	6427.957642
6023.701227	6427.957886
6023.71209	6427.96875
6023.715752	6427.972412
6023.722344	6427.979004
6023.736015	6427.992676
6023.746513	6428.003174
6023.760429	6428.01709
6023.765677	6428.022339
6023.771781	6428.028442
6023.776297	6428.032959
6023.779837	6428.036499
6023.780203	6428.036865
6023.787649	6428.044312
6023.793753	6428.050415
6023.8178	6428.074463
6023.823293	6428.079956
6023.824635	6428.081299
6023.830128	6428.086792
6023.831593	6428.088257
6023.831837	6428.088501
6023.845875	6428.102539
6023.849415	6428.106079
6023.853077	6428.109741
6023.857837	6428.114502
6023.861377	6428.118042
6023.861621	6428.118286
6023.885302	6428.141968
6023.885424	6428.14209
6023.887988	6428.144653
6023.898485	6428.155151
6023.901293	6428.157959
6023.918748	6428.175415
6023.931321	6428.187988
6023.93718	6428.193848
6023.938523	6428.19519
6023.946457	6428.203125
6023.952194	6428.208862
6023.953659	6428.210327
6023.986495	6428.243164
6023.986861	6428.24353
6023.987349	6428.244019
6024.010786	6428.267456
6024.019941	6428.276611
6024.022138	6428.278809
6024.025556	6428.282227
6024.028974	6428.285645
6024.030683	6428.287354
6024.031537	6428.288208
6024.0518	6428.308472
6024.055218	6428.31189
6024.055828	6428.3125
6024.059612	6428.316284
6024.061687	6428.318359
6024.076335	6428.333008
6024.083293	6428.339966
6024.08427	6428.340942
6024.087321	6428.343994
6024.092692	6428.349365
6024.096476	6428.353149
6024.106241	6428.362915
6024.107828	6428.364502
6024.113565	6428.370239
6024.116373	6428.373047
6024.117349	6428.374023
6024.117472	6428.374146
6024.117716	6428.37439
6024.12858	6428.385254
6024.130899	6428.387573
6024.145058	6428.401733
6024.147256	6428.403931
6024.149941	6428.406616
6024.167763	6428.424438
6024.186073	6428.442749
6024.188392	6428.445068
6024.198523	6428.4552
6024.20011	6428.456787
6024.202429	6428.459106
6024.204016	6428.460693
6024.211951	6428.468628
6024.216711	6428.473389
6024.220251	6428.476929
6024.226721	6428.483398
6024.233312	6428.48999
6024.233312	6428.48999
6024.233678	6428.490356
6024.24503	6428.501709
6024.25089	6428.507568
6024.261021	6428.5177
6024.264439	6428.521118
6024.266026	6428.522705
6024.27689	6428.533569
6024.289951	6428.546631
6024.310702	6428.567383
6024.3295	6428.586182
6024.342927	6428.599609
6024.343782	6428.600464
6024.351472	6428.608154
6024.353547	6428.610229
6024.355988	6428.612671
6024.361481	6428.618164
6024.373932	6428.630615
6024.37674	6428.633423
6024.412383	6428.669067
6024.41873	6428.675415
6024.421172	6428.677856
6024.422759	6428.679443
6024.424223	6428.680908
6024.428374	6428.685059
6024.436674	6428.693359
6024.438627	6428.695313
6024.445219	6428.701904
6024.446683	6428.703369
6024.453641	6428.710327
6024.468411	6428.725098
6024.47012	6428.726807
6024.482083	6428.73877
6024.489529	6428.746216
6024.490017	6428.746704
6024.494289	6428.750977
6024.495022	6428.751709
6024.49966	6428.756348
6024.49966	6428.756348
6024.521144	6428.777832
6024.530299	6428.786987
6024.538965	6428.795654
6024.547754	6428.804443
6024.57766	6428.834351
6024.590965	6428.847656
6024.602195	6428.858887
6024.609519	6428.866211
6024.609886	6428.866577
6024.613181	6428.869873
6024.618186	6428.874878
6024.619041	6428.875732
6024.620505	6428.877197
6024.62197	6428.878662
6024.623069	6428.879761
6024.640036	6428.896729
6024.645651	6428.902344
6024.649191	6428.905884
6024.655172	6428.911865
6024.665548	6428.922241
6024.673604	6428.930298
6024.674947	6428.931641
6024.675069	6428.931763
6024.675191	6428.931885
6024.677876	6428.93457
6024.682515	6428.939209
6024.683247	6428.939941
6024.684468	6428.941162
6024.714374	6428.971069
6024.720477	6428.977173
6024.72182	6428.978516
6024.734515	6428.991211
6024.737933	6428.994629
6024.74367	6429.000366
6024.752947	6429.009644
6024.752947	6429.009644
6024.757952	6429.014648
6024.761003	6429.0177
6024.766008	6429.022705
6024.777848	6429.034546
6024.77797	6429.034668
6024.783463	6429.040161
6024.790787	6429.047485
6024.801163	6429.057861
6024.821304	6429.078003
6024.828994	6429.085693
6024.833266	6429.089966
6024.842421	6429.099121
6024.859877	6429.116577
6024.859877	6429.116577
6024.86183	6429.11853
6024.881604	6429.138306
6024.887952	6429.144653
6024.895154	6429.151855
6024.905529	6429.162231
6024.918468	6429.175171
6024.927623	6429.184326
6024.927867	6429.18457
6024.942882	6429.199585
6024.94337	6429.200073
6024.959849	6429.216553
6024.965342	6429.222046
6024.967051	6429.223755
6024.969614	6429.226318
6024.990121	6429.246826
6025.012215	6429.268921
6025.024178	6429.280884
6025.025032	6429.281738
6025.026131	6429.282837
6025.038337	6429.295044
6025.042243	6429.29895
6025.045295	6429.302002
6025.048102	6429.30481
6025.05091	6429.307617
6025.055548	6429.312256
6025.056037	6429.312744
6025.056647	6429.313354
6025.059821	6429.316528
6025.072638	6429.329346
6025.078375	6429.335083
6025.090215	6429.346924
6025.090459	6429.347168
6025.093145	6429.349854
6025.09876	6429.355469
6025.110478	6429.367188
6025.111333	6429.368042
6025.118657	6429.375366
6025.121952	6429.378662
6025.127201	6429.383911
6025.12952	6429.38623
6025.135868	6429.392578
6025.13599	6429.3927
6025.142337	6429.399048
6025.142459	6429.39917
6025.152347	6429.409058
6025.165164	6429.421875
6025.175906	6429.432617
6025.19446	6429.451172
6025.200563	6429.457275
6025.202272	6429.458984
6025.211427	6429.46814
6025.226685	6429.483398
6025.234863	6429.491577
6025.239258	6429.495972
6025.246704	6429.503418
6025.251098	6429.507813
6025.25122	6429.507935
6025.252197	6429.508911
6025.257324	6429.514038
6025.259765	6429.516479
6025.265502	6429.522217
6025.280394	6429.537109
6025.285521	6429.542236
6025.291258	6429.547974
6025.292479	6429.549194
6025.315793	6429.57251
6025.315915	6429.572632
6025.332638	6429.589355
6025.350338	6429.607056
6025.350948	6429.607666
6025.366817	6429.623535
6025.371699	6429.628418
6025.373897	6429.630615
6025.389643	6429.646362
6025.395624	6429.652344
6025.39599	6429.65271
6025.409784	6429.666504
6025.409784	6429.666504
6025.410028	6429.666748
6025.429681	6429.686401
6025.443352	6429.700073
6025.454826	6429.711548
6025.456779	6429.713501
6025.460075	6429.716797
6025.464103	6429.720825
6025.466056	6429.722778
6025.476554	6429.733276
6025.479972	6429.736694
6025.493643	6429.750366
6025.505606	6429.762329
6025.508779	6429.765503
6025.51708	6429.773804
6025.522817	6429.779541
6025.530019	6429.786743
6025.532582	6429.789307
6025.552235	6429.80896
6025.565174	6429.821899
6025.565784	6429.82251
6025.569324	6429.82605
6025.57323	6429.829956
6025.584704	6429.841431
6025.586291	6429.843018
6025.589221	6429.845947
6025.59447	6429.851196
6025.598376	6429.855103
6025.614489	6429.871216
6025.621446	6429.878174
6025.624498	6429.881226
6025.629259	6429.885986
6025.635972	6429.8927
6025.645249	6429.901978
6025.65062	6429.907349
6025.655137	6429.911865
6025.674057	6429.930786
6025.678329	6429.935059
6025.684188	6429.940918
6025.684676	6429.941406
6025.685653	6429.942383
6025.687606	6429.944336
6025.693831	6429.950562
6025.702132	6429.958862
6025.713484	6429.970215
6025.715925	6429.972656
6025.721052	6429.977783
6025.721662	6429.978394
6025.726545	6429.983276
6025.730451	6429.987183
6025.741071	6429.997803
6025.741437	6429.998169
6025.74278	6429.999512
6025.752301	6430.009033
6025.754254	6430.010986
6025.758038	6430.014771
6025.76878	6430.025513
6025.770245	6430.026978
6025.779644	6430.036377
6025.780376	6430.037109
6025.792339	6430.049072
6025.800761	6430.057495
6025.801005	6430.057739
6025.802958	6430.059692
6025.808329	6430.065063
6025.815409	6430.072144
6025.824442	6430.081177
6025.826273	6430.083008
6025.827616	6430.084351
6025.833475	6430.09021
6025.834329	6430.091064
6025.852029	6430.108765
6025.864724	6430.12146
6025.875466	6430.132202
6025.87925	6430.135986
6025.881691	6430.138428
6025.887062	6430.143799
6025.904883	6430.161621
6025.909644	6430.166382
6025.915259	6430.171997
6025.918677	6430.175415
6025.919287	6430.176025
6025.922217	6430.178955
6025.926367	6430.183105
6025.939794	6430.196533
6025.944555	6430.201294
6025.948705	6430.205444
6025.950658	6430.207397
6025.957738	6430.214478
6025.966649	6430.223389
6025.973973	6430.230713
6025.997532	6430.254272
6026.000705	6430.257446
6026.003269	6430.26001
6026.003269	6430.26001
6026.006076	6430.262817
6026.009494	6430.266235
6026.014987	6430.271729
6026.019503	6430.276245
6026.019992	6430.276733
6026.027926	6430.284668
6026.030856	6430.287598
6026.031588	6430.28833
6026.048311	6430.305054
6026.053072	6430.309814
6026.055879	6430.312622
6026.068208	6430.324951
6026.075165	6430.331909
6026.079682	6430.336426
6026.091034	6430.347778
6026.097137	6430.353882
6026.10263	6430.359375
6026.109222	6430.365967
6026.119597	6430.376343
6026.126921	6430.383667
6026.135832	6430.392578
6026.157072	6430.413818
6026.177335	6430.434082
6026.186001	6430.442749
6026.197964	6430.454712
6026.198818	6430.455566
6026.201015	6430.457764
6026.203823	6430.460571
6026.206508	6430.463257
6026.207241	6430.463989
6026.210048	6430.466797
6026.213466	6430.470215
6026.214687	6430.471436
6026.222987	6430.479736
6026.225795	6430.482544
6026.226405	6430.483154
6026.226649	6430.483398
6026.248743	6430.505493
6026.249109	6430.505859
6026.253016	6430.509766
6026.259241	6430.515991
6026.26156	6430.518311
6026.278527	6430.535278
6026.284753	6430.541504
6026.297936	6430.554688
6026.300377	6430.557129
6026.304894	6430.561646
6026.30648	6430.563232
6026.310631	6430.567383
6026.316734	6430.573486
6026.32064	6430.577393
6026.334678	6430.591431
6026.336753	6430.593506
6026.350424	6430.607178
6026.37911	6430.635864
6026.399739	6430.656494
6026.403157	6430.659912
6026.404866	6430.661621
6026.40865	6430.665405
6026.40926	6430.666016
6026.413899	6430.670654
6026.417072	6430.673828
6026.430866	6430.687622
6026.433185	6430.689941
6026.433429	6430.690186
6026.434528	6430.691284
6026.439044	6430.695801
6026.451861	6430.708618
6026.452838	6430.709595
6026.475054	6430.731812
6026.484209	6430.740967
6026.494218	6430.750977
6026.495683	6430.752441
6026.513748	6430.770508
6026.513871	6430.77063
6026.516068	6430.772827
6026.519241	6430.776001
6026.519364	6430.776123
6026.520218	6430.776978
6026.521805	6430.778564
6026.522049	6430.778809
6026.525223	6430.781982
6026.527176	6430.783936
6026.530838	6430.787598
6026.535354	6430.792114
6026.5428	6430.799561
6026.5428	6430.799561
6026.547927	6430.804688
6026.551101	6430.807861
6026.55281	6430.80957
6026.570875	6430.827637
6026.575758	6430.83252
6026.591993	6430.848755
6026.603467	6430.860229
6026.605298	6430.862061
6026.615063	6430.871826
6026.619458	6430.876221
6026.628368	6430.885132
6026.637523	6430.894287
6026.648998	6430.905762
6026.659617	6430.916382
6026.661692	6430.918457
6026.664866	6430.921631
6026.681711	6430.938477
6026.683542	6430.940308
6026.68757	6430.944336
6026.688425	6430.94519
6026.692209	6430.948975
6026.710397	6430.967163
6026.717477	6430.974243
6026.721505	6430.978271
6026.726021	6430.982788
6026.726021	6430.982788
6026.730782	6430.987549
6026.733467	6430.990234
6026.740303	6430.99707
6026.741646	6430.998413
6026.74543	6431.002197
6026.747627	6431.004395
6026.759711	6431.016479
6026.771674	6431.028442
6026.773871	6431.03064
6026.77497	6431.031738
6026.783758	6431.040527
6026.791815	6431.048584
6026.801092	6431.057861
6026.807683	6431.064453
6026.820622	6431.077393
6026.825261	6431.082031
6026.83051	6431.08728
6026.841129	6431.0979
6026.843082	6431.099854
6026.847843	6431.104614
6026.853824	6431.110596
6026.855899	6431.112671
6026.871524	6431.128296
6026.887637	6431.144409
6026.897158	6431.153931
6026.901064	6431.157837
6026.90436	6431.161133
6026.909853	6431.166626
6026.924867	6431.181641
6026.925599	6431.182373
6026.932313	6431.189087
6026.932679	6431.189453
6026.933655	6431.19043
6026.935242	6431.192017
6026.936951	6431.193726
6026.961486	6431.218262
6026.972839	6431.229614
6026.973815	6431.230591
6026.981383	6431.238159
6026.982116	6431.238892
6026.988219	6431.244995
6027.002867	6431.259644
6027.004576	6431.261353
6027.007749	6431.264526
6027.019712	6431.276489
6027.038266	6431.295044
6027.041562	6431.29834
6027.049374	6431.306152
6027.062191	6431.31897
6027.071346	6431.328125
6027.072689	6431.329468
6027.075984	6431.332764
6027.080501	6431.33728
6027.081966	6431.338745
6027.082454	6431.339233
6027.096613	6431.353394
6027.110895	6431.367676
6027.1159	6431.372681
6027.118707	6431.375488
6027.119928	6431.376709
6027.125543	6431.382324
6027.125909	6431.38269
6027.135186	6431.391968
6027.137506	6431.394287
6027.13775	6431.394531
6027.1419	6431.398682
6027.159966	6431.416748
6027.162895	6431.419678
6027.163994	6431.420776
6027.183646	6431.44043
6027.194266	6431.45105
6027.205252	6431.462036
6027.214285	6431.471069
6027.230276	6431.487061
6027.230642	6431.487427
6027.235402	6431.492188
6027.250783	6431.507568
6027.251759	6431.508545
6027.25359	6431.510376
6027.260426	6431.517212
6027.268726	6431.525513
6027.283863	6431.540649
6027.294849	6431.551636
6027.296558	6431.553345
6027.301806	6431.558594
6027.309496	6431.566284
6027.309619	6431.566406
6027.313036	6431.569824
6027.313281	6431.570068
6027.320116	6431.576904
6027.322191	6431.578979
6027.346849	6431.603638
6027.350022	6431.606812
6027.356248	6431.613037
6027.368943	6431.625732
6027.376145	6431.632935
6027.376999	6431.633789
6027.394332	6431.651123
6027.398727	6431.655518
6027.400192	6431.656982
6027.400558	6431.657349
6027.406539	6431.66333
6027.410445	6431.667236
6027.413008	6431.6698
6027.415572	6431.672363
6027.420943	6431.677734
6027.428999	6431.685791
6027.441328	6431.69812
6027.453778	6431.710571
6027.473065	6431.729858
6027.473797	6431.730591
6027.476483	6431.733276
6027.481243	6431.738037
6027.483074	6431.739868
6027.484783	6431.741577
6027.486492	6431.743286
6027.489178	6431.745972
6027.493938	6431.750732
6027.499553	6431.756348
6027.502239	6431.759033
6027.506755	6431.76355
6027.516887	6431.773682
6027.52238	6431.779175
6027.523478	6431.780273
6027.524088	6431.780884
6027.554361	6431.811157
6027.562295	6431.819092
6027.562783	6431.81958
6027.58329	6431.840088
6027.591835	6431.848633
6027.595131	6431.851929
6027.595253	6431.852051
6027.605751	6431.862549
6027.607337	6431.864136
6027.620032	6431.876831
6027.620643	6431.877441
6027.631751	6431.88855
6027.635535	6431.892334
6027.636877	6431.893677
6027.64945	6431.90625
6027.667028	6431.923828
6027.671544	6431.928345
6027.684849	6431.94165
6027.694493	6431.951294
6027.698765	6431.955566
6027.703892	6431.960693
6027.705723	6431.962524
6027.707187	6431.963989
6027.714511	6431.971313
6027.724765	6431.981567
6027.727084	6431.983887
6027.728427	6431.985229
6027.754671	6432.011475
6027.757967	6432.014771
6027.758821	6432.015625
6027.763094	6432.019897
6027.769441	6432.026245
6027.769929	6432.026733
6027.772004	6432.028809
6027.780915	6432.03772
6027.80423	6432.061035
6027.81607	6432.072876
6027.823516	6432.080322
6027.826324	6432.08313
6027.833404	6432.09021
6027.846343	6432.103149
6027.852202	6432.109009
6027.855131	6432.111938
6027.864775	6432.121582
6027.871	6432.127808
6027.890897	6432.147705
6027.902737	6432.159546
6027.904812	6432.161621
6027.917873	6432.174683
6027.919948	6432.176758
6027.921779	6432.178589
6027.922878	6432.179688
6027.92361	6432.18042
6027.93716	6432.19397
6027.937404	6432.194214
6027.937892	6432.194702
6027.955592	6432.212402
6027.979761	6432.236572
6027.996606	6432.253418
6028.006005	6432.262817
6028.01101	6432.267822
6028.01638	6432.273193
6028.020165	6432.276978
6028.020409	6432.277222
6028.024315	6432.281128
6028.033348	6432.290161
6028.033348	6432.290161
6028.037864	6432.294678
6028.043113	6432.299927
6028.044944	6432.301758
6028.061057	6432.317871
6028.062155	6432.31897
6028.078024	6432.334839
6028.080953	6432.337769
6028.080953	6432.337769
6028.088033	6432.344849
6028.096212	6432.353027
6028.100484	6432.3573
6028.107075	6432.363892
6028.107198	6432.364014
6028.121235	6432.378052
6028.134296	6432.391113
6028.195207	6432.452026
6028.202409	6432.459229
6028.202775	6432.459595
6028.208146	6432.464966
6028.215958	6432.472778
6028.222184	6432.479004
6028.224015	6432.480835
6028.224259	6432.481079
6028.231949	6432.48877
6028.233536	6432.490356
6028.250015	6432.506836
6028.253433	6432.510254
6028.263564	6432.520386
6028.287977	6432.5448
6028.290663	6432.547485
6028.299451	6432.556274
6028.308118	6432.564941
6028.313855	6432.570679
6028.314221	6432.571045
6028.330334	6432.587158
6028.350719	6432.607544
6028.354869	6432.611694
6028.357067	6432.613892
6028.36671	6432.623535
6028.372447	6432.629272
6028.372569	6432.629395
6028.372935	6432.629761
6028.375865	6432.63269
6028.38209	6432.638916
6028.38624	6432.643066
6028.395029	6432.651855
6028.417367	6432.674194
6028.417367	6432.674194
6028.420541	6432.677368
6028.421517	6432.678345
6028.442024	6432.698853
6028.446541	6432.703369
6028.447151	6432.703979
6028.455574	6432.712402
6028.45887	6432.715698
6028.460701	6432.717529
6028.467414	6432.724243
6028.469245	6432.726074
6028.472175	6432.729004
6028.473395	6432.730225
6028.475348	6432.732178
6028.483893	6432.740723
6028.489752	6432.746582
6028.494269	6432.751099
6028.496832	6432.753662
6028.497076	6432.753906
6028.504034	6432.760864
6028.511358	6432.768188
6028.513189	6432.77002
6028.513677	6432.770508
6028.523198	6432.780029
6028.530766	6432.787598
6028.543583	6432.800415
6028.545292	6432.802124
6028.545781	6432.802612
6028.549931	6432.806763
6028.559086	6432.815918
6028.560551	6432.817383
6028.572757	6432.82959
6028.575687	6432.83252
6028.577152	6432.833984
6028.586429	6432.843262
6028.586429	6432.843262
6028.600222	6432.857056
6028.600832	6432.857666
6028.601687	6432.858521
6028.609621	6432.866455
6028.613527	6432.870361
6028.614992	6432.871826
6028.62317	6432.880005
6028.653199	6432.910034
6028.655884	6432.91272
6028.667114	6432.92395
6028.674316	6432.931152
6028.674316	6432.931152
6028.685058	6432.941895
6028.687255	6432.944092
6028.691649	6432.948486
6028.702025	6432.958862
6028.705687	6432.962524
6028.706908	6432.963745
6028.709593	6432.966431
6028.713255	6432.970093
6028.716185	6432.973022
6028.716917	6432.973755
6028.726682	6432.983521
6028.728757	6432.985596
6028.730833	6432.987671
6028.736203	6432.993042
6028.739133	6432.995972
6028.74487	6433.001709
6028.74841	6433.005249
6028.752438	6433.009277
6028.753903	6433.010742
6028.758786	6433.015625
6028.774044	6433.030884
6028.80102	6433.057861
6028.81042	6433.067261
6028.812373	6433.069214
6028.817011	6433.073853
6028.844476	6433.101318
6028.860467	6433.11731
6028.870354	6433.127197
6028.879387	6433.13623
6028.884025	6433.140869
6028.886467	6433.143311
6028.897575	6433.154419
6028.898429	6433.155273
6028.898551	6433.155396
6028.910514	6433.167358
6028.912711	6433.169556
6028.914664	6433.171509
6028.930288	6433.187134
6028.93627	6433.193115
6028.940298	6433.197144
6028.943594	6433.200439
6028.957265	6433.214111
6028.957875	6433.214722
6028.958241	6433.215088
6028.961049	6433.217896
6028.963368	6433.220215
6028.965321	6433.222168
6028.965687	6433.222534
6028.971547	6433.228394
6028.973378	6433.230225
6028.987415	6433.244263
6028.991688	6433.248535
6029.00719	6433.264038
6029.009265	6433.266113
6029.014392	6433.27124
6029.035753	6433.292603
6029.03734	6433.294189
6029.039415	6433.296265
6029.060289	6433.317139
6029.06273	6433.31958
6029.068589	6433.325439
6029.076157	6433.333008
6029.086655	6433.343506
6029.08873	6433.345581
6029.101425	6433.358276
6029.107162	6433.364014
6029.111922	6433.368774
6029.112411	6433.369263
6029.119857	6433.376709
6029.134383	6433.391235
6029.135359	6433.392212
6029.145491	6433.402344
6029.153425	6433.410278
6029.154279	6433.411133
6029.15904	6433.415894
6029.164655	6433.421509
6029.165265	6433.422119
6029.178693	6433.435547
6029.179913	6433.436768
6029.183087	6433.439941
6029.188946	6433.445801
6029.195416	6433.452271
6029.199932	6433.456787
6029.203594	6433.460449
6029.210674	6433.467529
6029.214092	6433.470947
6029.217265	6433.474121
6029.221416	6433.478271
6029.245463	6433.502319
6029.246073	6433.50293
6029.256082	6433.512939
6029.266946	6433.523804
6029.269265	6433.526123
6029.272195	6433.529053
6029.308327	6433.565186
6029.308815	6433.565674
6029.309181	6433.56604
6029.311989	6433.568848
6029.3292	6433.58606
6029.332862	6433.589722
6029.338843	6433.595703
6029.342993	6433.599854
6029.365698	6433.622559
6029.373754	6433.630615
6029.380834	6433.637695
6029.39243	6433.649292
6029.402439	6433.659302
6029.416233	6433.673096
6029.434177	6433.69104
6029.434909	6433.691772
6029.442965	6433.699829
6029.443209	6433.700073
6029.451266	6433.70813
6029.45444	6433.711304
6029.464083	6433.720947
6029.469576	6433.72644
6029.470674	6433.727539
6029.47751	6433.734375
6029.483735	6433.740601
6029.490815	6433.747681
6029.502167	6433.759033
6029.536224	6433.793091
6029.538543	6433.79541
6029.542693	6433.799561
6029.546721	6433.803589
6029.54843	6433.805298
6029.551238	6433.808105
6029.555998	6433.812866
6029.556975	6433.813843
6029.571135	6433.828003
6029.57321	6433.830078
6029.573332	6433.8302
6029.573576	6433.830444
6029.576139	6433.833008
6029.589811	6433.84668
6029.607754	6433.864624
6029.611661	6433.86853
6029.613369	6433.870239
6029.62106	6433.87793
6029.658412	6433.915283
6029.671961	6433.928833
6029.672938	6433.92981
6029.67428	6433.931152
6029.674402	6433.931274
6029.681726	6433.938599
6029.686975	6433.943848
6029.713464	6433.970337
6029.721276	6433.978149
6029.726647	6433.983521
6029.7286	6433.985474
6029.731041	6433.987915
6029.734581	6433.991455
6029.737511	6433.994385
6029.738609	6433.995483
6029.74691	6434.003784
6029.751914	6434.008789
6029.759116	6434.015991
6029.76705	6434.023926
6029.77706	6434.033936
6029.777304	6434.03418
6029.779989	6434.036865
6029.780722	6434.037598
6029.780966	6434.037842
6029.787558	6434.044434
6029.790121	6434.046997
6029.802205	6434.059082
6029.804403	6434.061279
6029.804647	6434.061523
6029.812947	6434.069824
6029.816731	6434.073608
6029.817464	6434.074341
6029.823567	6434.080444
6029.82906	6434.085938
6029.844929	6434.101807
6029.851764	6434.108643
6029.85921	6434.116089
6029.88106	6434.137939
6029.883257	6434.140137
6029.883501	6434.140381
6029.890581	6434.147461
6029.89229	6434.14917
6029.894609	6434.151489
6029.897539	6434.154419
6029.914628	6434.171509
6029.916337	6434.173218
6029.927567	6434.184448
6029.927933	6434.184814
6029.931107	6434.187988
6029.936722	6434.193604
6029.94783	6434.204712
6029.971267	6434.228149
6029.974563	6434.231445
6029.979323	6434.236206
6029.985304	6434.242188
6029.9886	6434.245483
6029.992628	6434.249512
6029.999098	6434.255981
6030.00276	6434.259644
6030.00276	6434.259644
6030.028638	6434.285522
6030.031201	6434.288086
6030.041211	6434.298096
6030.045605	6434.30249
6030.05769	6434.314575
6030.065502	6434.322388
6030.073192	6434.330078
6030.079539	6434.336426
6030.083323	6434.34021
6030.083323	6434.34021
6030.089793	6434.34668
6030.090891	6434.347778
6030.095042	6434.351929
6030.09614	6434.353027
6030.098582	6434.355469
6030.116525	6434.373413
6030.122507	6434.379395
6030.135201	6434.39209
6030.135201	6434.39209
6030.147652	6434.404541
6030.14814	6434.405029
6030.154854	6434.411743
6030.161324	6434.418213
6030.167305	6434.424194
6030.179755	6434.436646
6030.202582	6434.459473
6030.210028	6434.466919
6030.221868	6434.47876
6030.226263	6434.483154
6030.226507	6434.483398
6030.241033	6434.497925
6030.245915	6434.502808
6030.264713	6434.521606
6030.266911	6434.523804
6030.271915	6434.528809
6030.271915	6434.528809
6030.278751	6434.535645
6030.286319	6434.543213
6030.289859	6434.546753
6030.296939	6434.553833
6030.305972	6434.562866
6030.308169	6434.565063
6030.313906	6434.570801
6030.323671	6434.580566
6030.328188	6434.585083
6030.328676	6434.585571
6030.34076	6434.597656
6030.343324	6434.60022
6030.344789	6434.601685
6030.346376	6434.603271
6030.353455	6434.610352
6030.353699	6434.610596
6030.356385	6434.613281
6030.377746	6434.634644
6030.383239	6434.640137
6030.388122	6434.64502
6030.39569	6434.652588
6030.398131	6434.655029
6030.405455	6434.662354
6030.406066	6434.662964
6030.414977	6434.671875
6030.418516	6434.675415
6030.430235	6434.687134
6030.434019	6434.690918
6030.439756	6434.696655
6030.454892	6434.711792
6030.462094	6434.718994
6030.462216	6434.719116
6030.464413	6434.721313
6030.488582	6434.745483
6030.509456	6434.766357
6030.517024	6434.773926
6030.521662	6434.778564
6030.522273	6434.779175
6030.533747	6434.790649
6030.537897	6434.7948
6030.550836	6434.807739
6030.558526	6434.81543
6030.560601	6434.817505
6030.56231	6434.819214
6030.602226	6434.859131
6030.604911	6434.861816
6030.608451	6434.865356
6030.631644	6434.88855
6030.638235	6434.895142
6030.64678	6434.903687
