#ttrig = 90918480.3784
# time 	 unbarycentered time 
18709.568556	19114.538208
18709.568922	19114.538574
18709.568922	19114.538574
18709.569167	19114.538818
18709.569167	19114.538818
18709.569289	19114.53894
18709.569411	19114.539063
18709.569411	19114.539063
18709.569533	19114.539185
18709.569533	19114.539185
18709.569533	19114.539185
18709.569533	19114.539185
18709.569777	19114.539429
18709.570021	19114.539673
18709.570143	19114.539795
18709.570143	19114.539795
18709.570143	19114.539795
18709.570265	19114.539917
18709.570387	19114.540039
18709.570387	19114.540039
18709.570387	19114.540039
18709.570387	19114.540039
18709.570387	19114.540039
18709.570509	19114.540161
18709.570631	19114.540283
18709.570753	19114.540405
18709.570753	19114.540405
18709.570875	19114.540527
18709.570875	19114.540527
18709.570997	19114.540649
18709.570997	19114.540649
18709.57112	19114.540771
18709.57112	19114.540771
18709.571242	19114.540894
18709.571242	19114.540894
18709.571364	19114.541016
18709.571364	19114.541016
18709.571486	19114.541138
18709.571486	19114.541138
18709.571608	19114.54126
18709.571608	19114.54126
18709.571608	19114.54126
18709.571608	19114.54126
18709.57173	19114.541382
18709.57173	19114.541382
18709.57173	19114.541382
18709.571852	19114.541504
18709.571852	19114.541504
18709.571974	19114.541626
18709.571974	19114.541626
18709.572096	19114.541748
18709.572096	19114.541748
18709.572218	19114.54187
18709.572218	19114.54187
18709.57234	19114.541992
18709.57234	19114.541992
18709.57234	19114.541992
18709.572462	19114.542114
18709.572462	19114.542114
18709.572462	19114.542114
18709.572462	19114.542114
18709.572584	19114.542236
18709.572584	19114.542236
18709.572584	19114.542236
18709.572584	19114.542236
18709.572584	19114.542236
18709.572584	19114.542236
18709.572584	19114.542236
18709.572706	19114.542358
18709.572706	19114.542358
18709.572828	19114.54248
18709.572828	19114.54248
18709.572828	19114.54248
18709.572828	19114.54248
18709.572828	19114.54248
18709.57295	19114.542603
18709.57295	19114.542603
18709.57295	19114.542603
18709.57295	19114.542603
18709.57295	19114.542603
18709.57295	19114.542603
18709.573073	19114.542725
18709.573073	19114.542725
18709.573073	19114.542725
18709.573073	19114.542725
18709.573073	19114.542725
18709.573195	19114.542847
18709.573195	19114.542847
18709.573195	19114.542847
18709.573195	19114.542847
18709.573195	19114.542847
18709.573195	19114.542847
18709.573195	19114.542847
18709.573317	19114.542969
18709.573317	19114.542969
18709.573317	19114.542969
18709.573317	19114.542969
18709.573439	19114.543091
18709.573439	19114.543091
18709.573439	19114.543091
18709.573439	19114.543091
18709.573439	19114.543091
18709.573561	19114.543213
18709.573561	19114.543213
18709.573561	19114.543213
18709.573561	19114.543213
18709.573561	19114.543213
18709.573683	19114.543335
18709.573683	19114.543335
18709.573683	19114.543335
18709.573683	19114.543335
18709.573683	19114.543335
18709.573683	19114.543335
18709.573805	19114.543457
18709.573805	19114.543457
18709.573805	19114.543457
18709.573927	19114.543579
18709.573927	19114.543579
18709.573927	19114.543579
18709.573927	19114.543579
18709.573927	19114.543579
18709.574049	19114.543701
18709.574049	19114.543701
18709.574049	19114.543701
18709.574049	19114.543701
18709.574049	19114.543701
18709.574049	19114.543701
18709.574049	19114.543701
18709.574171	19114.543823
18709.574171	19114.543823
18709.574171	19114.543823
18709.574293	19114.543945
18709.574293	19114.543945
18709.574293	19114.543945
18709.574293	19114.543945
18709.574293	19114.543945
18709.574415	19114.544067
18709.574415	19114.544067
18709.574537	19114.544189
18709.574537	19114.544189
18709.574537	19114.544189
18709.574659	19114.544312
18709.574659	19114.544312
18709.574659	19114.544312
18709.574659	19114.544312
18709.574659	19114.544312
18709.574781	19114.544434
18709.574781	19114.544434
18709.574903	19114.544556
18709.574903	19114.544556
18709.574903	19114.544556
18709.574903	19114.544556
18709.574903	19114.544556
18709.574903	19114.544556
18709.575026	19114.544678
18709.575026	19114.544678
18709.575026	19114.544678
18709.575148	19114.5448
18709.575148	19114.5448
18709.575148	19114.5448
18709.575148	19114.5448
18709.575148	19114.5448
18709.57527	19114.544922
18709.57527	19114.544922
18709.57527	19114.544922
18709.57527	19114.544922
18709.57527	19114.544922
18709.575392	19114.545044
18709.575392	19114.545044
18709.575514	19114.545166
18709.575514	19114.545166
18709.575514	19114.545166
18709.575514	19114.545166
18709.575514	19114.545166
18709.575636	19114.545288
18709.575636	19114.545288
18709.575636	19114.545288
18709.575758	19114.54541
18709.575758	19114.54541
18709.575758	19114.54541
18709.575758	19114.54541
18709.575758	19114.54541
18709.57588	19114.545532
18709.57588	19114.545532
18709.57588	19114.545532
18709.576002	19114.545654
18709.576002	19114.545654
18709.576002	19114.545654
18709.576002	19114.545654
18709.576002	19114.545654
18709.576124	19114.545776
18709.576124	19114.545776
18709.576124	19114.545776
18709.576124	19114.545776
18709.576246	19114.545898
18709.576246	19114.545898
18709.576246	19114.545898
18709.576246	19114.545898
18709.576246	19114.545898
18709.576368	19114.546021
18709.576368	19114.546021
18709.57649	19114.546143
18709.57649	19114.546143
18709.576734	19114.546387
18709.576734	19114.546387
18709.576856	19114.546509
18709.576979	19114.546631
18709.576979	19114.546631
18709.577101	19114.546753
18709.577101	19114.546753
18709.577101	19114.546753
18709.577101	19114.546753
18709.577345	19114.546997
18709.577467	19114.547119
18709.577589	19114.547241
18709.577589	19114.547241
18709.577711	19114.547363
18709.577711	19114.547363
18709.577833	19114.547485
18709.577833	19114.547485
18709.578077	19114.547729
18709.578077	19114.547729
18709.578199	19114.547852
18709.578199	19114.547852
18709.578321	19114.547974
18709.578321	19114.547974
18709.578321	19114.547974
18709.578443	19114.548096
18709.578443	19114.548096
18709.578443	19114.548096
18709.578565	19114.548218
18709.578932	19114.548584
18709.578932	19114.548584
18709.579054	19114.548706
18709.579054	19114.548706
18709.579176	19114.548828
18709.579298	19114.54895
18709.579298	19114.54895
18709.579298	19114.54895
18709.579298	19114.54895
18709.57942	19114.549072
18709.579542	19114.549194
18709.579786	19114.549438
18709.579786	19114.549438
18709.579908	19114.549561
18709.579908	19114.549561
18709.579908	19114.549561
18709.58003	19114.549683
18709.58003	19114.549683
18709.58003	19114.549683
18709.58003	19114.549683
18709.580152	19114.549805
18709.580152	19114.549805
18709.580274	19114.549927
18709.580274	19114.549927
18709.58064	19114.550293
18709.58064	19114.550293
18709.580762	19114.550415
18709.580762	19114.550415
18709.580762	19114.550415
18709.580885	19114.550537
18709.580885	19114.550537
18709.581007	19114.550659
18709.581007	19114.550659
18709.581007	19114.550659
18709.581129	19114.550781
18709.581251	19114.550903
18709.581251	19114.550903
18709.581373	19114.551025
18709.581373	19114.551025
18709.581495	19114.551147
18709.581495	19114.551147
18709.581617	19114.55127
18709.581617	19114.55127
18709.581617	19114.55127
18709.581983	19114.551636
18709.581983	19114.551636
18709.581983	19114.551636
18709.581983	19114.551636
18709.581983	19114.551636
18709.582105	19114.551758
18709.582105	19114.551758
18709.582227	19114.55188
18709.582349	19114.552002
18709.582349	19114.552002
18709.582349	19114.552002
18709.582349	19114.552002
18709.582471	19114.552124
18709.582471	19114.552124
18709.582715	19114.552368
18709.582715	19114.552368
18709.582715	19114.552368
18709.582838	19114.55249
18709.58296	19114.552612
18709.58296	19114.552612
18709.58296	19114.552612
18709.58296	19114.552612
18709.58296	19114.552612
18709.58296	19114.552612
18709.583082	19114.552734
18709.583082	19114.552734
18709.583204	19114.552856
18709.583326	19114.552979
18709.583326	19114.552979
18709.583326	19114.552979
18709.583326	19114.552979
18709.583448	19114.553101
18709.583448	19114.553101
18709.583448	19114.553101
18709.583448	19114.553101
18709.58357	19114.553223
18709.58357	19114.553223
18709.58357	19114.553223
18709.583692	19114.553345
18709.583814	19114.553467
18709.583814	19114.553467
18709.583814	19114.553467
18709.583814	19114.553467
18709.583814	19114.553467
18709.583936	19114.553589
18709.584058	19114.553711
18709.584058	19114.553711
18709.584058	19114.553711
18709.58418	19114.553833
18709.58418	19114.553833
18709.58418	19114.553833
18709.58418	19114.553833
18709.584302	19114.553955
18709.584302	19114.553955
18709.584302	19114.553955
18709.584424	19114.554077
18709.584424	19114.554077
18709.584424	19114.554077
18709.584546	19114.554199
18709.584546	19114.554199
18709.584668	19114.554321
18709.584668	19114.554321
18709.584668	19114.554321
18709.584668	19114.554321
18709.584668	19114.554321
18709.584668	19114.554321
18709.584668	19114.554321
18709.584791	19114.554443
18709.584791	19114.554443
18709.584791	19114.554443
18709.584913	19114.554565
18709.584913	19114.554565
18709.584913	19114.554565
18709.584913	19114.554565
18709.585035	19114.554688
18709.585035	19114.554688
18709.585157	19114.55481
18709.585279	19114.554932
18709.585279	19114.554932
18709.585279	19114.554932
18709.585401	19114.555054
18709.585401	19114.555054
18709.585401	19114.555054
18709.585401	19114.555054
18709.585401	19114.555054
18709.585401	19114.555054
18709.585523	19114.555176
18709.585523	19114.555176
18709.585523	19114.555176
18709.585645	19114.555298
18709.585645	19114.555298
18709.585645	19114.555298
18709.585767	19114.55542
18709.585767	19114.55542
18709.585767	19114.55542
18709.585767	19114.55542
18709.585767	19114.55542
18709.585889	19114.555542
18709.585889	19114.555542
18709.585889	19114.555542
18709.586011	19114.555664
18709.586011	19114.555664
18709.586011	19114.555664
18709.586133	19114.555786
18709.586133	19114.555786
18709.586133	19114.555786
18709.586133	19114.555786
18709.586133	19114.555786
18709.586133	19114.555786
18709.586133	19114.555786
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586255	19114.555908
18709.586377	19114.55603
18709.586377	19114.55603
18709.586377	19114.55603
18709.586377	19114.55603
18709.586499	19114.556152
18709.586499	19114.556152
18709.586622	19114.556274
18709.586622	19114.556274
18709.586622	19114.556274
18709.586622	19114.556274
18709.586622	19114.556274
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586744	19114.556396
18709.586866	19114.556519
18709.586866	19114.556519
18709.586866	19114.556519
18709.586866	19114.556519
18709.586866	19114.556519
18709.586866	19114.556519
18709.586866	19114.556519
18709.586988	19114.556641
18709.586988	19114.556641
18709.586988	19114.556641
18709.586988	19114.556641
18709.58711	19114.556763
18709.58711	19114.556763
18709.58711	19114.556763
18709.587232	19114.556885
18709.587232	19114.556885
18709.587232	19114.556885
18709.587232	19114.556885
18709.587232	19114.556885
18709.587232	19114.556885
18709.587354	19114.557007
18709.587354	19114.557007
18709.587354	19114.557007
18709.587354	19114.557007
18709.587354	19114.557007
18709.587354	19114.557007
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587476	19114.557129
18709.587598	19114.557251
18709.587598	19114.557251
18709.587598	19114.557251
18709.587598	19114.557251
18709.587598	19114.557251
18709.58772	19114.557373
18709.58772	19114.557373
18709.587842	19114.557495
18709.587842	19114.557495
18709.587842	19114.557495
18709.587842	19114.557495
18709.587842	19114.557495
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.587964	19114.557617
18709.588086	19114.557739
18709.588086	19114.557739
18709.588086	19114.557739
18709.588086	19114.557739
18709.588086	19114.557739
18709.588208	19114.557861
18709.588208	19114.557861
18709.588208	19114.557861
18709.588208	19114.557861
18709.588208	19114.557861
18709.58833	19114.557983
18709.58833	19114.557983
18709.58833	19114.557983
18709.58833	19114.557983
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588452	19114.558105
18709.588575	19114.558228
18709.588575	19114.558228
18709.588575	19114.558228
18709.588575	19114.558228
18709.588575	19114.558228
18709.588575	19114.558228
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588697	19114.55835
18709.588819	19114.558472
18709.588819	19114.558472
18709.588819	19114.558472
18709.588819	19114.558472
18709.588819	19114.558472
18709.588819	19114.558472
18709.588941	19114.558594
18709.588941	19114.558594
18709.588941	19114.558594
18709.588941	19114.558594
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589063	19114.558716
18709.589185	19114.558838
18709.589185	19114.558838
18709.589185	19114.558838
18709.589185	19114.558838
18709.589185	19114.558838
18709.589185	19114.558838
18709.589185	19114.558838
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589307	19114.55896
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589429	19114.559082
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589551	19114.559204
18709.589673	19114.559326
18709.589673	19114.559326
18709.589673	19114.559326
18709.589673	19114.559326
18709.589673	19114.559326
18709.589673	19114.559326
18709.589673	19114.559326
18709.589795	19114.559448
18709.589795	19114.559448
18709.589795	19114.559448
18709.589795	19114.559448
18709.589795	19114.559448
18709.589795	19114.559448
18709.589917	19114.55957
18709.589917	19114.55957
18709.589917	19114.55957
18709.589917	19114.55957
18709.589917	19114.55957
18709.590039	19114.559692
18709.590039	19114.559692
18709.590039	19114.559692
18709.590039	19114.559692
18709.590161	19114.559814
18709.590161	19114.559814
18709.590161	19114.559814
18709.590161	19114.559814
18709.590283	19114.559937
18709.590283	19114.559937
18709.590283	19114.559937
18709.590283	19114.559937
18709.590283	19114.559937
18709.590283	19114.559937
18709.590405	19114.560059
18709.590405	19114.560059
18709.590405	19114.560059
18709.590405	19114.560059
18709.590405	19114.560059
18709.590405	19114.560059
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.590528	19114.560181
18709.59065	19114.560303
18709.59065	19114.560303
18709.59065	19114.560303
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590772	19114.560425
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.590894	19114.560547
18709.591016	19114.560669
18709.591016	19114.560669
18709.591016	19114.560669
18709.591016	19114.560669
18709.591016	19114.560669
18709.591016	19114.560669
18709.591016	19114.560669
18709.591138	19114.560791
18709.591138	19114.560791
18709.591138	19114.560791
18709.59126	19114.560913
18709.59126	19114.560913
18709.59126	19114.560913
18709.591382	19114.561035
18709.591382	19114.561035
18709.591382	19114.561035
18709.591382	19114.561035
18709.591382	19114.561035
18709.591382	19114.561035
18709.591382	19114.561035
18709.591504	19114.561157
18709.591504	19114.561157
18709.591504	19114.561157
18709.591626	19114.561279
18709.591626	19114.561279
18709.591626	19114.561279
18709.591626	19114.561279
18709.591626	19114.561279
18709.591748	19114.561401
18709.591748	19114.561401
18709.591748	19114.561401
18709.591748	19114.561401
18709.591748	19114.561401
18709.591748	19114.561401
18709.59187	19114.561523
18709.59187	19114.561523
18709.59187	19114.561523
18709.59187	19114.561523
18709.59187	19114.561523
18709.59187	19114.561523
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.591992	19114.561646
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592114	19114.561768
18709.592236	19114.56189
18709.592236	19114.56189
18709.592236	19114.56189
18709.592236	19114.56189
18709.592236	19114.56189
18709.592236	19114.56189
18709.592358	19114.562012
18709.592358	19114.562012
18709.592358	19114.562012
18709.592358	19114.562012
18709.592358	19114.562012
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592481	19114.562134
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592603	19114.562256
18709.592725	19114.562378
18709.592725	19114.562378
18709.592725	19114.562378
18709.592725	19114.562378
18709.592725	19114.562378
18709.592847	19114.5625
18709.592847	19114.5625
18709.592847	19114.5625
18709.592847	19114.5625
18709.592847	19114.5625
18709.592847	19114.5625
18709.592969	19114.562622
18709.592969	19114.562622
18709.592969	19114.562622
18709.592969	19114.562622
18709.592969	19114.562622
18709.592969	19114.562622
18709.592969	19114.562622
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593091	19114.562744
18709.593213	19114.562866
18709.593213	19114.562866
18709.593213	19114.562866
18709.593213	19114.562866
18709.593213	19114.562866
18709.593213	19114.562866
18709.593213	19114.562866
18709.593335	19114.562988
18709.593335	19114.562988
18709.593457	19114.56311
18709.593457	19114.56311
18709.593457	19114.56311
18709.593579	19114.563232
18709.593579	19114.563232
18709.593579	19114.563232
18709.593579	19114.563232
18709.593579	19114.563232
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593701	19114.563354
18709.593823	19114.563477
18709.593823	19114.563477
18709.593823	19114.563477
18709.593945	19114.563599
18709.593945	19114.563599
18709.593945	19114.563599
18709.593945	19114.563599
18709.593945	19114.563599
18709.593945	19114.563599
18709.593945	19114.563599
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594067	19114.563721
18709.594189	19114.563843
18709.594189	19114.563843
18709.594189	19114.563843
18709.594311	19114.563965
18709.594311	19114.563965
18709.594311	19114.563965
18709.594311	19114.563965
18709.594311	19114.563965
18709.594434	19114.564087
18709.594434	19114.564087
18709.594434	19114.564087
18709.594434	19114.564087
18709.594434	19114.564087
18709.594556	19114.564209
18709.594556	19114.564209
18709.594556	19114.564209
18709.594678	19114.564331
18709.594678	19114.564331
18709.594678	19114.564331
18709.594678	19114.564331
18709.594678	19114.564331
18709.594678	19114.564331
18709.594678	19114.564331
18709.5948	19114.564453
18709.5948	19114.564453
18709.5948	19114.564453
18709.5948	19114.564453
18709.5948	19114.564453
18709.5948	19114.564453
18709.594922	19114.564575
18709.594922	19114.564575
18709.594922	19114.564575
18709.594922	19114.564575
18709.594922	19114.564575
18709.594922	19114.564575
18709.594922	19114.564575
18709.595044	19114.564697
18709.595044	19114.564697
18709.595044	19114.564697
18709.595044	19114.564697
18709.595044	19114.564697
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595166	19114.564819
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.595288	19114.564941
18709.59541	19114.565063
18709.59541	19114.565063
18709.59541	19114.565063
18709.595532	19114.565186
18709.595532	19114.565186
18709.595532	19114.565186
18709.595654	19114.565308
18709.595776	19114.56543
18709.595776	19114.56543
18709.595776	19114.56543
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.595898	19114.565552
18709.59602	19114.565674
18709.59602	19114.565674
18709.59602	19114.565674
18709.59602	19114.565674
18709.59602	19114.565674
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596142	19114.565796
18709.596264	19114.565918
18709.596387	19114.56604
18709.596387	19114.56604
18709.596387	19114.56604
18709.596387	19114.56604
18709.596509	19114.566162
18709.596509	19114.566162
18709.596509	19114.566162
18709.596509	19114.566162
18709.596631	19114.566284
18709.596631	19114.566284
18709.596631	19114.566284
18709.596631	19114.566284
18709.596753	19114.566406
18709.596753	19114.566406
18709.596753	19114.566406
18709.596753	19114.566406
18709.596875	19114.566528
18709.596875	19114.566528
18709.596875	19114.566528
18709.596875	19114.566528
18709.596997	19114.56665
18709.596997	19114.56665
18709.596997	19114.56665
18709.597119	19114.566772
18709.597119	19114.566772
18709.597119	19114.566772
18709.597241	19114.566895
18709.597241	19114.566895
18709.597241	19114.566895
18709.597485	19114.567139
18709.597485	19114.567139
18709.597485	19114.567139
18709.597485	19114.567139
18709.597485	19114.567139
18709.597485	19114.567139
18709.597485	19114.567139
18709.597607	19114.567261
18709.597729	19114.567383
18709.597851	19114.567505
18709.597851	19114.567505
18709.597851	19114.567505
18709.597973	19114.567627
18709.597973	19114.567627
18709.597973	19114.567627
18709.597973	19114.567627
18709.598095	19114.567749
18709.598095	19114.567749
18709.59834	19114.567993
18709.59834	19114.567993
18709.59834	19114.567993
18709.598462	19114.568115
18709.598462	19114.568115
18709.598462	19114.568115
18709.598584	19114.568237
18709.598584	19114.568237
18709.598706	19114.568359
18709.598706	19114.568359
18709.598706	19114.568359
18709.598828	19114.568481
18709.598828	19114.568481
18709.598828	19114.568481
18709.598828	19114.568481
18709.59895	19114.568604
18709.59895	19114.568604
18709.599072	19114.568726
18709.599072	19114.568726
18709.599072	19114.568726
18709.599072	19114.568726
18709.599438	19114.569092
18709.59956	19114.569214
18709.599682	19114.569336
18709.599682	19114.569336
18709.599804	19114.569458
18709.599926	19114.56958
18709.599926	19114.56958
18709.599926	19114.56958
18709.599926	19114.56958
18709.600048	19114.569702
18709.60017	19114.569824
18709.600293	19114.569946
18709.600293	19114.569946
18709.600415	19114.570068
18709.600415	19114.570068
18709.600537	19114.57019
18709.600537	19114.57019
18709.600537	19114.57019
18709.600537	19114.57019
18709.600537	19114.57019
18709.600659	19114.570313
18709.600659	19114.570313
18709.600659	19114.570313
18709.600659	19114.570313
18709.600659	19114.570313
18709.600659	19114.570313
18709.600781	19114.570435
18709.600903	19114.570557
18709.601025	19114.570679
18709.601147	19114.570801
18709.601147	19114.570801
18709.601147	19114.570801
18709.601269	19114.570923
18709.601269	19114.570923
18709.601269	19114.570923
18709.601391	19114.571045
18709.601513	19114.571167
18709.601513	19114.571167
18709.601513	19114.571167
18709.601513	19114.571167
18709.601635	19114.571289
18709.601635	19114.571289
18709.601635	19114.571289
