#ttrig = 90918480.3784
# time 	 unbarycentered time 
2728.630046	3132.709229
2728.630412	3132.709595
2728.630412	3132.709595
2728.630412	3132.709595
2728.630656	3132.709839
2728.631022	3132.710205
2728.631266	3132.710449
2728.631388	3132.710571
2728.631388	3132.710571
2728.63151	3132.710693
2728.631632	3132.710815
2728.631754	3132.710938
2728.631754	3132.710938
2728.631754	3132.710938
2728.631754	3132.710938
2728.631876	3132.71106
2728.631876	3132.71106
2728.631998	3132.711182
2728.631998	3132.711182
2728.632243	3132.711426
2728.632243	3132.711426
2728.632365	3132.711548
2728.632487	3132.71167
2728.632487	3132.71167
2728.632975	3132.712158
2728.632975	3132.712158
2728.633097	3132.71228
2728.633097	3132.71228
2728.633219	3132.712402
2728.633341	3132.712524
2728.633463	3132.712646
2728.633707	3132.712891
2728.634318	3132.713501
2728.634562	3132.713745
2728.63505	3132.714233
2728.635172	3132.714355
2728.635294	3132.714478
2728.635416	3132.7146
2728.635538	3132.714722
2728.63566	3132.714844
2728.635782	3132.714966
2728.635904	3132.715088
2728.635904	3132.715088
2728.635904	3132.715088
2728.636149	3132.715332
2728.636149	3132.715332
2728.636271	3132.715454
2728.636393	3132.715576
2728.636637	3132.71582
2728.636759	3132.715942
2728.636759	3132.715942
2728.636881	3132.716064
2728.636881	3132.716064
2728.637003	3132.716187
2728.637003	3132.716187
2728.637125	3132.716309
2728.637125	3132.716309
2728.637125	3132.716309
2728.637491	3132.716675
2728.637613	3132.716797
2728.637613	3132.716797
2728.637613	3132.716797
2728.637735	3132.716919
2728.637735	3132.716919
2728.637735	3132.716919
2728.637857	3132.717041
2728.637979	3132.717163
2728.637979	3132.717163
2728.638224	3132.717407
2728.638224	3132.717407
2728.638224	3132.717407
2728.638224	3132.717407
2728.638224	3132.717407
2728.638346	3132.717529
2728.638346	3132.717529
2728.638346	3132.717529
2728.638346	3132.717529
2728.638346	3132.717529
2728.638346	3132.717529
2728.638468	3132.717651
2728.63859	3132.717773
2728.638712	3132.717896
2728.638712	3132.717896
2728.638712	3132.717896
2728.638834	3132.718018
2728.638834	3132.718018
2728.638834	3132.718018
2728.639078	3132.718262
2728.639078	3132.718262
2728.6392	3132.718384
2728.6392	3132.718384
2728.6392	3132.718384
2728.639322	3132.718506
2728.639322	3132.718506
2728.639444	3132.718628
2728.639444	3132.718628
2728.639444	3132.718628
2728.639688	3132.718872
2728.63981	3132.718994
2728.63981	3132.718994
2728.640054	3132.719238
2728.640054	3132.719238
2728.640054	3132.719238
2728.640177	3132.71936
2728.640177	3132.71936
2728.640421	3132.719604
2728.640543	3132.719727
2728.640543	3132.719727
2728.640665	3132.719849
2728.640787	3132.719971
2728.640909	3132.720093
2728.640909	3132.720093
2728.641031	3132.720215
2728.641397	3132.720581
2728.641519	3132.720703
2728.641641	3132.720825
2728.642007	3132.721191
2728.642007	3132.721191
2728.642129	3132.721313
2728.642252	3132.721436
2728.642496	3132.72168
2728.642496	3132.72168
2728.64274	3132.721924
2728.642984	3132.722168
2728.64335	3132.722534
2728.64335	3132.722534
2728.643472	3132.722656
2728.643472	3132.722656
2728.643716	3132.7229
2728.643838	3132.723022
2728.643838	3132.723022
2728.644327	3132.723511
2728.644327	3132.723511
2728.644449	3132.723633
2728.644571	3132.723755
2728.644693	3132.723877
2728.644693	3132.723877
2728.644693	3132.723877
2728.644815	3132.723999
2728.645059	3132.724243
2728.645059	3132.724243
2728.645059	3132.724243
2728.645547	3132.724731
2728.645547	3132.724731
2728.645791	3132.724976
2728.645791	3132.724976
2728.645791	3132.724976
2728.646524	3132.725708
2728.646646	3132.72583
2728.646768	3132.725952
2728.647012	3132.726196
2728.647012	3132.726196
2728.647256	3132.72644
2728.647378	3132.726563
2728.647378	3132.726563
2728.647378	3132.726563
2728.6475	3132.726685
2728.647744	3132.726929
2728.647866	3132.727051
2728.647988	3132.727173
2728.647988	3132.727173
2728.648232	3132.727417
2728.648477	3132.727661
2728.648477	3132.727661
2728.648721	3132.727905
2728.648965	3132.728149
2728.648965	3132.728149
2728.649331	3132.728516
2728.649453	3132.728638
2728.649453	3132.728638
2728.649453	3132.728638
2728.650063	3132.729248
2728.650063	3132.729248
2728.650308	3132.729492
2728.65043	3132.729614
2728.65043	3132.729614
2728.650552	3132.729736
2728.652138	3132.731323
2728.652383	3132.731567
2728.652871	3132.732056
2728.652993	3132.732178
2728.652993	3132.732178
2728.653847	3132.733032
2728.654336	3132.733521
2728.654336	3132.733521
2728.65458	3132.733765
2728.654946	3132.734131
2728.655556	3132.734741
2728.656044	3132.735229
2728.656655	3132.73584
2728.656777	3132.735962
2728.656899	3132.736084
2728.656899	3132.736084
2728.657143	3132.736328
