#ttrig = 90918480.3784
# time 	 unbarycentered time 
17332.741038	17737.648682
17332.746653	17737.654297
17332.747995	17737.65564
17332.748972	17737.656616
17332.755685	17737.66333
17332.759714	17737.667358
17332.763986	17737.671631
17332.771676	17737.679321
17332.778268	17737.685913
17332.779	17737.686646
17332.779366	17737.687012
17332.780587	17737.688232
17332.788521	17737.696167
17332.789254	17737.696899
17332.795479	17737.703125
17332.810249	17737.717896
17332.832831	17737.740479
17332.844428	17737.752075
17332.853338	17737.760986
17332.864569	17737.772217
17332.874578	17737.782227
17332.884832	17737.79248
17332.908757	17737.816406
17332.913883	17737.821533
17332.914127	17737.821777
17332.935977	17737.843628
17332.940616	17737.848267
17332.951114	17737.858765
17332.961001	17737.868652
17332.973208	17737.880859
17332.976381	17737.884033
17332.984682	17737.892334
17333.002626	17737.910278
17333.00409	17737.911743
17333.006287	17737.91394
17333.016297	17737.92395
17333.018738	17737.926392
17333.026062	17737.933716
17333.029968	17737.937622
17333.03302	17737.940674
17333.04779	17737.955444
17333.047912	17737.955566
17333.070372	17737.978027
17333.088072	17737.995728
17333.091734	17737.99939
17333.101011	17738.008667
17333.101133	17738.008789
17333.103574	17738.01123
17333.11041	17738.018066
17333.111997	17738.019653
17333.121396	17738.029053
17333.137631	17738.045288
17333.154476	17738.062134
17333.160091	17738.067749
17333.172053	17738.079712
17333.193659	17738.101318
17333.194392	17738.102051
17333.195612	17738.103271
17333.203913	17738.111572
17333.207331	17738.11499
17333.225274	17738.132935
17333.230767	17738.138428
17333.236626	17738.144287
17333.240655	17738.148315
17333.257012	17738.164673
17333.258598	17738.16626
17333.267875	17738.175537
17333.271904	17738.179565
17333.276542	17738.184204
17333.281059	17738.188721
17333.293509	17738.201172
17333.32073	17738.228394
17333.322317	17738.22998
17333.327444	17738.235107
17333.334157	17738.241821
17333.342336	17738.25
17333.346364	17738.254028
17333.349416	17738.25708
17333.358204	17738.265869
17333.361866	17738.269531
17333.362355	17738.27002
17333.36443	17738.272095
17333.371144	17738.278809
17333.377125	17738.28479
17333.391407	17738.299072
17333.394092	17738.301758
17333.404956	17738.312622
17333.410327	17738.317993
17333.419604	17738.327271
17333.422778	17738.330444
17333.435961	17738.343628
17333.436815	17738.344482
17333.439745	17738.347412
17333.448411	17738.356079
17333.449632	17738.3573
17333.460252	17738.36792
17333.46782	17738.375488
17333.470627	17738.378296
17333.473923	17738.381592
17333.481858	17738.389526
17333.546553	17738.454224
17333.557172	17738.464844
17333.560712	17738.468384
17333.575727	17738.483398
17333.579511	17738.487183
17333.58598	17738.493652
17333.598919	17738.506592
17333.600506	17738.508179
17333.604656	17738.512329
17333.616741	17738.524414
17333.617595	17738.525269
17333.623088	17738.530762
17333.643107	17738.550781
17333.651041	17738.558716
17333.656046	17738.563721
17333.657755	17738.56543
17333.658121	17738.565796
17333.663248	17738.570923
17333.664591	17738.572266
17333.668863	17738.576538
17333.672159	17738.579834
17333.675821	17738.583496
17333.679849	17738.587524
17333.690713	17738.598389
17333.704384	17738.612061
17333.709633	17738.61731
17333.719521	17738.627197
17333.721107	17738.628784
17333.730629	17738.638306
17333.742591	17738.650269
17333.749305	17738.656982
17333.753577	17738.661255
17333.756751	17738.664429
17333.768957	17738.676636
17333.768957	17738.676636
17333.773474	17738.681152
17333.778601	17738.686279
17333.783361	17738.69104
17333.784216	17738.691895
17333.80277	17738.710449
17333.804967	17738.712646
17333.806066	17738.713745
17333.808141	17738.71582
17333.814854	17738.722534
17333.821812	17738.729492
17333.82816	17738.73584
17333.848056	17738.755737
17333.864169	17738.771851
17333.882967	17738.790649
17333.891512	17738.799194
17333.896517	17738.804199
17333.904573	17738.812256
17333.908113	17738.815796
17333.911287	17738.81897
17333.918122	17738.825806
17333.923982	17738.831665
17333.934601	17738.842285
17333.937897	17738.845581
17333.939118	17738.846802
17333.943512	17738.851196
17333.95401	17738.861694
17333.97354	17738.881226
17333.978179	17738.885864
17333.979644	17738.887329
17333.996855	17738.904541
17334.007109	17738.914795
17334.018705	17738.926392
17334.023466	17738.931152
17334.026029	17738.933716
17334.030423	17738.93811
17334.045193	17738.952881
17334.052639	17738.960327
17334.055569	17738.963257
17334.056668	17738.964355
17334.058499	17738.966187
17334.062038	17738.969727
17334.0657	17738.973389
17334.070461	17738.978149
17334.082912	17738.990601
17334.087672	17738.995361
17334.092433	17739.000122
17334.100978	17739.008667
17334.107203	17739.014893
17334.107935	17739.015625
17334.124292	17739.031982
17334.124414	17739.032104
17334.131982	17739.039673
17334.134302	17739.041992
17334.138208	17739.045898
17334.143579	17739.05127
17334.143823	17739.051514
17334.147485	17739.055176
17334.148339	17739.05603
17334.163476	17739.071167
17334.166283	17739.073975
17334.169945	17739.077637
17334.183616	17739.091309
17334.184471	17739.092163
17334.188499	17739.096191
17334.201682	17739.109375
17334.203757	17739.11145
17334.21633	17739.124023
17334.219992	17739.127686
17334.226828	17739.134521
17334.227804	17739.135498
17334.228903	17739.136597
17334.231955	17739.139648
17334.234152	17739.141846
17334.243917	17739.151611
17334.25002	17739.157715
17334.250509	17739.158203
17334.257467	17739.165161
17334.259786	17739.16748
17334.271138	17739.178833
17334.276875	17739.18457
17334.279927	17739.187622
17334.281636	17739.189331
17334.283955	17739.19165
17334.294453	17739.202148
17334.304706	17739.212402
17334.311786	17739.219482
17334.31911	17739.226807
17334.325091	17739.232788
17334.325824	17739.233521
17334.355852	17739.26355
17334.356584	17739.264282
17334.357073	17739.264771
17334.360368	17739.268066
17334.364152	17739.271851
17334.36635	17739.274048
17334.369645	17739.277344
17334.369767	17739.277466
17334.370622	17739.27832
17334.383439	17739.291138
17334.39589	17739.303589
17334.41066	17739.318359
17334.416885	17739.324585
17334.419815	17739.327515
17334.427017	17739.334717
17334.428725	17739.336426
17334.433486	17739.341187
17334.440444	17739.348145
17334.450209	17739.35791
17334.480848	17739.38855
17334.487561	17739.395264
17334.490003	17739.397705
17334.531139	17739.438843
17334.531627	17739.439331
17334.53651	17739.444214
17334.539562	17739.447266
17334.543224	17739.450928
17334.544322	17739.452026
17334.565196	17739.4729
17334.575083	17739.482788
17334.583383	17739.491089
17334.59144	17739.499146
17334.591806	17739.499512
17334.592416	17739.500122
17334.603158	17739.510864
17334.612313	17739.52002
17334.613168	17739.520874
17334.627205	17739.534912
17334.630501	17739.538208
17334.633553	17739.54126
17334.635872	17739.543579
17334.641365	17739.549072
17334.659064	17739.566772
17334.666877	17739.574585
17334.668097	17739.575806
17334.668342	17739.57605
17334.668708	17739.576416
17334.673468	17739.581177
17334.673957	17739.581665
17334.679816	17739.587524
17334.689947	17739.597656
17334.702886	17739.610596
17334.70667	17739.61438
17334.734868	17739.642578
17334.736088	17739.643799
17334.747196	17739.654907
17334.75098	17739.658691
17334.753055	17739.660767
17334.757328	17739.665039
17334.759281	17739.666992
17334.760257	17739.667969
17334.774173	17739.681885
17334.77698	17739.684692
17334.789187	17739.696899
17334.804201	17739.711914
17334.809694	17739.717407
17334.815675	17739.723389
17334.822267	17739.72998
17334.824586	17739.7323
17334.839234	17739.746948
17334.850464	17739.758179
17334.854126	17739.761841
17334.859009	17739.766724
17334.859253	17739.766968
17334.860474	17739.768188
17334.870727	17739.778442
17334.870849	17739.778564
17334.875488	17739.783203
17334.891845	17739.799561
17334.895873	17739.803589
17334.899535	17739.807251
17334.902953	17739.810669
17334.913817	17739.821533
17334.923338	17739.831055
17334.945554	17739.853271
17334.948606	17739.856323
17334.958615	17739.866333
17334.959836	17739.867554
17334.965695	17739.873413
17334.984371	17739.89209
17334.996089	17739.903809
17335.003657	17739.911377
17335.021723	17739.929443
17335.05163	17739.959351
17335.056024	17739.963745
17335.057123	17739.964844
17335.066766	17739.974487
17335.073479	17739.981201
17335.076653	17739.984375
17335.07824	17739.985962
17335.080925	17739.988647
17335.094719	17740.002441
17335.104728	17740.012451
17335.109489	17740.017212
17335.129264	17740.036987
17335.142447	17740.050171
17335.152212	17740.059937
17335.167104	17740.074829
17335.169301	17740.077026
17335.174062	17740.081787
17335.176259	17740.083984
17335.18163	17740.089355
17335.20641	17740.114136
17335.209705	17740.117432
17335.216053	17740.123779
17335.225574	17740.133301
17335.228015	17740.135742
17335.236072	17740.143799
17335.238147	17740.145874
17335.241076	17740.148804
17335.242175	17740.149902
17335.242907	17740.150635
17335.244372	17740.1521
17335.273546	17740.181274
17335.273546	17740.181274
17335.279161	17740.18689
17335.284654	17740.192383
17335.291001	17740.19873
17335.307602	17740.215332
17335.309311	17740.217041
17335.322372	17740.230103
17335.329452	17740.237183
17335.332138	17740.239868
17335.343124	17740.250854
17335.344589	17740.252319
17335.35887	17740.266602
17335.359236	17740.266968
17335.363143	17740.270874
17335.36595	17740.273682
17335.371687	17740.279419
17335.375715	17740.283447
17335.383161	17740.290894
17335.395612	17740.303345
17335.419537	17740.327271
17335.426861	17740.334595
17335.427471	17740.335205
17335.43626	17740.343994
17335.439068	17740.346802
17335.449077	17740.356812
17335.455547	17740.363281
17335.456889	17740.364624
17335.464458	17740.372192
17335.469706	17740.377441
17335.491678	17740.399414
17335.500955	17740.408691
17335.501444	17740.40918
17335.503763	17740.411499
17335.508523	17740.41626
17335.510843	17740.418579
17335.518655	17740.426392
17335.524026	17740.431763
17335.526833	17740.43457
17335.535012	17740.442749
17335.566261	17740.473999
17335.593604	17740.501343
17335.601782	17740.509521
17335.613134	17740.520874
17335.629125	17740.536865
17335.63181	17740.539551
17335.645116	17740.552856
17335.646336	17740.554077
17335.653172	17740.560913
17335.656956	17740.564697
17335.669529	17740.577271
17335.678074	17740.585815
17335.682346	17740.590088
17335.688571	17740.596313
17335.695651	17740.603394
17335.696383	17740.604126
17335.701632	17740.609375
17335.706393	17740.614136
17335.711398	17740.619141
17335.725679	17740.633423
17335.734468	17740.642212
17335.737154	17740.644897
17335.753388	17740.661133
17335.753755	17740.661499
17335.753877	17740.661621
17335.76413	17740.671875
17335.776825	17740.68457
17335.779144	17740.68689
17335.781097	17740.688843
17335.787567	17740.695313
17335.80429	17740.712036
17335.817961	17740.725708
17335.818328	17740.726074
17335.835905	17740.743652
17335.839689	17740.747437
17335.842131	17740.749878
17335.844694	17740.752441
17335.849332	17740.75708
17335.852994	17740.760742
17335.862638	17740.770386
17335.886563	17740.794312
17335.889736	17740.797485
17335.890103	17740.797852
17335.9006	17740.80835
17335.900966	17740.808716
17335.902187	17740.809937
17335.908901	17740.81665
17335.909755	17740.817505
17335.945399	17740.853149
17335.950892	17740.858643
17335.954554	17740.862305
17335.955774	17740.863525
17335.963709	17740.87146
17335.966272	17740.874023
17335.969446	17740.877197
17335.96969	17740.877441
17335.970422	17740.878174
17335.975671	17740.883423
17335.981408	17740.88916
17335.988366	17740.896118
17335.992516	17740.900269
17335.9963	17740.904053
17336.005455	17740.913208
17336.009361	17740.917114
17336.012047	17740.9198
17336.013512	17740.921265
17336.02938	17740.937134
17336.033164	17740.940918
17336.035361	17740.943115
17336.037925	17740.945679
17336.038291	17740.946045
17336.038901	17740.946655
17336.046836	17740.95459
17336.08077	17740.988525
17336.102376	17741.010132
17336.106526	17741.014282
17336.108479	17741.016235
17336.124592	17741.032349
17336.139362	17741.047119
17336.157428	17741.065186
17336.167193	17741.074951
17336.178423	17741.086182
17336.188188	17741.095947
17336.201738	17741.109497
17336.204545	17741.112305
17336.2054	17741.113159
17336.224442	17741.132202
17336.228958	17741.136719
17336.235794	17741.143555
17336.236649	17741.144409
17336.236893	17741.144653
17336.240555	17741.148315
17336.241165	17741.148926
17336.243606	17741.151367
17336.244827	17741.152588
17336.253128	17741.160889
17336.261916	17741.169678
17336.277907	17741.185669
17336.287062	17741.194824
17336.317579	17741.225342
17336.330518	17741.238281
17336.332593	17741.240356
17336.334668	17741.242432
17336.335522	17741.243286
17336.340771	17741.248535
17336.342358	17741.250122
17336.346142	17741.253906
17336.357128	17741.264893
17336.357982	17741.265747
17336.358837	17741.266602
17336.377025	17741.28479
17336.39387	17741.301636
17336.395213	17741.302979
17336.400706	17741.308472
17336.402781	17741.310547
17336.409494	17741.317261
17336.417917	17741.325684
17336.426828	17741.334595
17336.427438	17741.335205
17336.447335	17741.355103
17336.461617	17741.369385
17336.461861	17741.369629
17336.464546	17741.372314
17336.472969	17741.380737
17336.476631	17741.384399
17336.477729	17741.385498
17336.477852	17741.38562
17336.478706	17741.386475
17336.48249	17741.390259
17336.489204	17741.396973
17336.490058	17741.397827
17336.500678	17741.408447
17336.502021	17741.40979
17336.511176	17741.418945
17336.512396	17741.420166
17336.525702	17741.433472
17336.533025	17741.440796
17336.534368	17741.442139
17336.544622	17741.452393
17336.57404	17741.481812
17336.584782	17741.492554
17336.588444	17741.496216
17336.595035	17741.502808
17336.597965	17741.505737
17336.608218	17741.515991
17336.615054	17741.522827
17336.61896	17741.526733
17336.621401	17741.529175
17336.626406	17741.53418
17336.638125	17741.545898
17336.647035	17741.55481
17336.651796	17741.55957
17336.670716	17741.578491
17336.675111	17741.582886
17336.675965	17741.58374
17336.679139	17741.586914
17336.683777	17741.591553
17336.68512	17741.592896
17336.699036	17741.606812
17336.700745	17741.608521
17336.707946	17741.615723
17336.715881	17741.623657
17336.71759	17741.625366
17336.718932	17741.626709
17336.724181	17741.631958
17336.737731	17741.645508
17336.737731	17741.645508
17336.74066	17741.648438
17336.749449	17741.657227
17336.757139	17741.664917
17336.760679	17741.668457
17336.760923	17741.668701
17336.763487	17741.671265
17336.763487	17741.671265
17336.783261	17741.69104
17336.788144	17741.695923
17336.809017	17741.716797
17336.811092	17741.718872
17336.81329	17741.721069
17336.81329	17741.721069
17336.817806	17741.725586
17336.821102	17741.728882
17336.863215	17741.770996
17336.869684	17741.777466
17336.874079	17741.78186
17336.889703	17741.797485
17336.891778	17741.799561
17336.893121	17741.800903
17336.894097	17741.80188
17336.894219	17741.802002
17336.898736	17741.806519
17336.89959	17741.807373
17336.900933	17741.808716
17336.911797	17741.81958
17336.923637	17741.831421
17336.928764	17741.836548
17336.943168	17741.850952
17336.957572	17741.865356
17336.978079	17741.885864
17336.98052	17741.888306
17336.980764	17741.88855
17337.003225	17741.911011
17337.014699	17741.922485
17337.018483	17741.92627
17337.029103	17741.93689
17337.032887	17741.940674
17337.035816	17741.943604
17337.071704	17741.979492
17337.077685	17741.985474
17337.078417	17741.986206
17337.078784	17741.986572
17337.082568	17741.990356
17337.086596	17741.994385
17337.089159	17741.996948
17337.089159	17741.996948
17337.091234	17741.999023
17337.091845	17741.999634
17337.092211	17742.0
17337.095385	17742.003174
17337.099169	17742.006958
17337.100878	17742.008667
17337.108446	17742.016235
17337.113695	17742.021484
17337.124925	17742.032715
17337.125901	17742.033691
17337.144089	17742.05188
17337.151779	17742.05957
17337.160202	17742.067993
17337.161789	17742.06958
17337.169479	17742.077271
17337.178146	17742.085938
17337.178634	17742.086426
17337.181319	17742.089111
17337.181563	17742.089355
17337.184737	17742.092529
17337.18547	17742.093262
17337.206343	17742.114136
17337.209395	17742.117188
17337.210737	17742.11853
17337.216352	17742.124146
17337.216596	17742.12439
17337.221723	17742.129517
17337.227949	17742.135742
17337.230756	17742.13855
17337.232953	17742.140747
17337.241254	17742.149048
17337.241376	17742.14917
17337.246747	17742.154541
17337.250531	17742.158325
17337.266033	17742.173828
17337.275799	17742.183594
17337.279216	17742.187012
17337.289104	17742.196899
17337.313395	17742.221191
17337.316935	17742.224731
17337.330973	17742.23877
17337.336099	17742.243896
17337.339883	17742.247681
17337.343789	17742.251587
17337.349771	17742.257568
17337.349893	17742.25769
17337.353921	17742.261719
17337.35917	17742.266968
17337.361855	17742.269653
17337.36393	17742.271729
17337.365761	17742.27356
17337.374672	17742.282471
17337.378945	17742.286743
17337.383461	17742.29126
17337.38456	17742.292358
17337.394691	17742.30249
17337.397377	17742.305176
17337.401161	17742.30896
17337.419471	17742.327271
17337.435095	17742.342896
17337.437658	17742.345459
17337.441076	17742.348877
17337.457799	17742.365601
17337.460973	17742.368774
17337.463903	17742.371704
17337.466466	17742.374268
17337.491245	17742.399048
17337.498814	17742.406616
17337.500034	17742.407837
17337.506138	17742.41394
17337.553377	17742.461182
17337.567537	17742.475342
17337.571443	17742.479248
17337.581452	17742.489258
17337.595368	17742.503174
17337.595368	17742.503174
17337.601349	17742.509155
17337.60196	17742.509766
17337.602082	17742.509888
17337.60257	17742.510376
17337.602936	17742.510742
17337.608551	17742.516357
17337.60965	17742.517456
17337.612457	17742.520264
17337.625396	17742.533203
17337.637359	17742.545166
17337.649199	17742.557007
17337.653594	17742.561401
17337.660429	17742.568237
17337.696561	17742.60437
17337.711819	17742.619629
17337.717068	17742.624878
17337.724026	17742.631836
17337.726467	17742.634277
17337.733059	17742.640869
17337.735012	17742.642822
17337.738796	17742.646606
17337.73965	17742.647461
17337.755397	17742.663208
17337.757594	17742.665405
17337.759547	17742.667358
17337.763941	17742.671753
17337.784204	17742.692017
17337.807275	17742.715088
17337.808252	17742.716064
17337.817529	17742.725342
17337.820092	17742.727905
17337.826928	17742.734741
17337.840599	17742.748413
17337.851951	17742.759766
17337.853904	17742.761719
17337.861717	17742.769531
17337.869529	17742.777344
17337.871604	17742.779419
17337.879904	17742.78772
17337.885764	17742.793579
17337.894064	17742.80188
17337.897116	17742.804932
17337.905416	17742.813232
17337.909567	17742.817383
17337.922506	17742.830322
17337.925679	17742.833496
17337.949848	17742.857666
17337.951801	17742.859619
17337.953754	17742.861572
17337.954487	17742.862305
17337.96059	17742.868408
17337.969257	17742.877075
17337.975482	17742.883301
17337.9789	17742.886719
17337.987445	17742.895264
17337.98891	17742.896729
17337.997576	17742.905396
17338.002947	17742.910767
17338.017107	17742.924927
17338.028703	17742.936523
17338.04213	17742.949951
17338.04506	17742.952881
17338.050431	17742.958252
17338.059464	17742.967285
17338.079727	17742.987549
17338.080581	17742.988403
17338.084487	17742.99231
17338.087539	17742.995361
17338.087783	17742.995605
17338.090347	17742.998169
17338.100112	17743.007935
17338.100844	17743.008667
17338.101821	17743.009644
17338.101943	17743.009766
17338.105849	17743.013672
17338.107192	17743.015015
17338.109877	17743.0177
17338.112319	17743.020142
17338.126356	17743.03418
17338.130995	17743.038818
17338.135633	17743.043457
17338.163586	17743.071411
17338.167492	17743.075317
17338.169446	17743.077271
17338.181652	17743.089478
17338.188488	17743.096313
17338.189831	17743.097656
17338.205455	17743.113281
17338.207164	17743.11499
17338.207286	17743.115112
17338.213511	17743.121338
17338.215342	17743.123169
17338.215953	17743.123779
17338.216075	17743.123901
17338.21754	17743.125366
17338.219981	17743.127808
17338.223033	17743.130859
17338.242197	17743.150024
17338.24708	17743.154907
17338.256967	17743.164795
17338.262216	17743.170044
17338.268807	17743.176636
17338.282357	17743.190186
17338.300545	17743.208374
17338.305916	17743.213745
17338.312385	17743.220215
17338.322639	17743.230469
17338.330085	17743.237915
17338.331183	17743.239014
17338.333869	17743.241699
17338.340216	17743.248047
17338.353888	17743.261719
17338.358282	17743.266113
17338.363287	17743.271118
17338.363531	17743.271362
17338.373174	17743.281006
17338.391118	17743.29895
17338.421512	17743.329346
17338.425663	17743.333496
17338.432132	17743.339966
17338.440433	17743.348267
17338.445681	17743.353516
17338.451785	17743.359619
17338.455935	17743.36377
17338.458987	17743.366821
17338.458987	17743.366821
17338.459353	17743.367188
17338.467409	17743.375244
17338.471559	17743.379395
17338.487794	17743.39563
17338.501832	17743.409668
17338.507813	17743.415649
17338.507935	17743.415771
17338.520264	17743.428101
17338.522827	17743.430664
17338.522949	17743.430786
17338.523194	17743.43103
17338.5271	17743.434937
17338.545654	17743.453491
17338.548461	17743.456299
17338.549438	17743.457275
17338.555419	17743.463257
17338.555785	17743.463623
17338.563475	17743.471313
17338.574339	17743.482178
17338.577147	17743.484985
17338.579222	17743.487061
17338.579222	17743.487061
17338.583372	17743.491211
17338.585203	17743.493042
17338.590086	17743.497925
17338.602659	17743.510498
17338.619748	17743.527588
17338.633053	17743.540894
17338.636715	17743.544556
17338.65295	17743.560791
17338.66833	17743.576172
17338.670527	17743.578369
17338.672358	17743.5802
17338.673701	17743.581543
17338.684931	17743.592773
17338.69311	17743.600952
17338.705316	17743.613159
17338.724847	17743.63269
17338.734002	17743.641846
17338.735955	17743.643799
17338.737054	17743.644897
17338.740593	17743.648438
17338.757927	17743.665771
17338.75988	17743.667725
17338.761711	17743.669556
17338.767692	17743.675537
17338.770988	17743.678833
17338.786002	17743.693848
17338.806875	17743.714722
17338.807242	17743.715088
17338.813223	17743.721069
17338.815176	17743.723022
17338.817373	17743.72522
17338.833364	17743.741211
17338.837514	17743.745361
17338.842031	17743.749878
17338.848256	17743.756104
17338.849355	17743.757202
17338.851186	17743.759033
17338.864369	17743.772217
17338.87743	17743.785278
17338.897571	17743.80542
17338.899402	17743.807251
17338.904406	17743.812256
17338.914416	17743.822266
17338.915148	17743.822998
17338.925646	17743.833496
17338.9265	17743.834351
17338.934068	17743.841919
17338.936022	17743.843872
17338.939073	17743.846924
17338.951402	17743.859253
17338.953721	17743.861572
17338.954698	17743.862549
17338.964829	17743.872681
17338.964829	17743.872681
17338.968003	17743.875854
17338.968491	17743.876343
17338.969346	17743.877197
17338.972397	17743.880249
17338.973496	17743.881348
17338.992904	17743.900757
17339.005599	17743.913452
17339.011825	17743.919678
17339.015365	17743.923218
17339.017074	17743.924927
17339.018294	17743.926147
17339.021834	17743.929688
17339.026228	17743.934082
17339.02928	17743.937134
17339.044294	17743.952148
17339.049665	17743.95752
17339.054914	17743.962769
17339.061384	17743.969238
17339.062726	17743.970581
17339.070539	17743.978394
17339.080304	17743.988159
17339.083111	17743.990967
17339.086407	17743.994263
17339.096783	17744.004639
17339.100567	17744.008423
17339.118389	17744.026245
17339.119609	17744.027466
17339.130351	17744.038208
17339.139506	17744.047363
17339.13975	17744.047607
17339.164407	17744.072266
17339.172586	17744.080444
17339.182229	17744.090088
17339.215431	17744.123291
17339.220558	17744.128418
17339.232154	17744.140015
17339.241431	17744.149292
17339.251075	17744.158936
17339.253516	17744.161377
17339.263891	17744.171753
17339.264868	17744.172729
17339.278173	17744.186035
17339.292577	17744.200439
17339.293187	17744.20105
17339.297093	17744.204956
17339.314915	17744.222778
17339.320896	17744.22876
17339.327854	17744.235718
17339.332371	17744.240234
17339.34653	17744.254395
17339.349704	17744.257568
17339.35361	17744.261475
17339.359469	17744.267334
17339.361422	17744.269287
17339.382418	17744.290283
17339.389742	17744.297607
17339.398775	17744.306641
17339.401704	17744.30957
17339.409883	17744.317749
17339.417329	17744.325195
17339.429657	17744.337524
17339.432709	17744.340576
17339.436615	17744.344482
17339.437836	17744.345703
17339.443451	17744.351318
17339.471648	17744.379517
17339.483122	17744.390991
17339.48593	17744.393799
17339.513761	17744.421631
17339.525479	17744.43335
17339.547085	17744.454956
17339.554165	17744.462036
17339.555508	17744.463379
17339.560024	17744.467896
17339.562221	17744.470093
17339.583339	17744.491211
17339.58639	17744.494263
17339.586513	17744.494385
17339.597743	17744.505615
17339.600184	17744.508057
17339.605799	17744.513672
17339.607142	17744.515015
17339.611048	17744.518921
17339.613611	17744.521484
17339.62655	17744.534424
17339.637536	17744.54541
17339.643395	17744.55127
17339.643517	17744.551392
17339.652795	17744.560669
17339.653039	17744.560913
17339.68795	17744.595825
17339.699302	17744.607178
17339.712485	17744.620361
17339.71517	17744.623047
17339.724936	17744.632813
17339.726156	17744.634033
17339.726523	17744.634399
17339.739706	17744.647583
17339.739828	17744.647705
17339.743612	17744.651489
17339.744955	17744.652832
17339.745565	17744.653442
17339.748861	17744.656738
17339.751546	17744.659424
17339.752278	17744.660156
17339.76241	17744.670288
17339.767781	17744.675659
17339.767903	17744.675781
17339.774128	17744.682007
17339.774983	17744.682861
17339.777912	17744.685791
17339.800128	17744.708008
17339.810748	17744.718628
17339.811603	17744.719482
17339.815509	17744.723389
17339.832964	17744.740845
17339.833819	17744.741699
17339.834185	17744.742065
17339.837481	17744.745361
17339.852983	17744.760864
17339.856767	17744.764648
17339.863969	17744.771851
17339.870439	17744.77832
17339.879105	17744.786987
17339.897293	17744.805176
17339.89949	17744.807373
17339.900711	17744.808594
17339.901199	17744.809082
17339.901688	17744.80957
17339.904617	17744.8125
17339.939162	17744.847046
17339.961012	17744.868896
17339.964308	17744.872192
17339.968824	17744.876709
17339.970045	17744.87793
17339.977247	17744.885132
17339.987988	17744.895874
17339.988599	17744.896484
17339.991162	17744.899048
17339.995434	17744.90332
17339.996533	17744.904419
17340.009594	17744.91748
17340.012646	17744.920532
17340.026439	17744.934326
17340.027294	17744.935181
17340.030101	17744.937988
