#ttrig = 89837420.3784
# time 	 unbarycentered time 
3924.505936	4256.369525
3924.507531	4256.37112
3924.510583	4256.374172
3924.511241	4256.37483
3924.511356	4256.374946
3924.512421	4256.37601
3924.513146	4256.376736
3924.515037	4256.378627
3924.515307	4256.378897
3924.517778	4256.381368
3924.520758	4256.384348
3924.520833	4256.384423
3924.52242	4256.38601
3924.523458	4256.387048
3924.525917	4256.389507
3924.526093	4256.389683
3924.526425	4256.390016
3924.527119	4256.390709
3924.527551	4256.391141
3924.527635	4256.391225
3924.527781	4256.391372
3924.528213	4256.391803
3924.529308	4256.392899
3924.529775	4256.393366
3924.530316	4256.393907
3924.531028	4256.394618
3924.531658	4256.395248
3924.531753	4256.395344
3924.534409	4256.398
3924.535798	4256.399388
3924.535848	4256.399439
3924.536282	4256.399873
3924.536642	4256.400233
3924.536666	4256.400257
3924.537067	4256.400658
3924.53831	4256.401901
3924.53834	4256.401931
3924.539511	4256.403102
3924.542272	4256.405863
3924.543023	4256.406614
3924.543781	4256.407372
3924.544229	4256.407821
3924.544546	4256.408137
3924.548752	4256.412344
3924.551139	4256.414731
3924.557111	4256.420703
3924.559007	4256.422599
3924.560085	4256.423677
3924.565729	4256.429321
3924.567787	4256.431379
3924.573263	4256.436856
3924.574995	4256.438588
3924.578582	4256.442175
3924.58441	4256.448004
3924.588654	4256.452248
3924.595309	4256.458903
3924.598662	4256.462256
3924.598795	4256.46239
3924.604017	4256.467612
3924.6045	4256.468095
3924.605196	4256.468791
3924.60814	4256.471735
3924.610714	4256.474309
3924.612626	4256.476221
3924.626758	4256.490355
3924.628003	4256.491599
3924.636384	4256.499981
3924.637089	4256.500686
3924.638801	4256.502398
3924.640075	4256.503672
3924.653389	4256.516987
3924.654665	4256.518263
3924.655068	4256.518666
3924.659915	4256.523513
3924.661961	4256.525559
3924.663844	4256.527443
3924.664374	4256.527972
3924.664425	4256.528024
3924.664793	4256.528392
3924.665009	4256.528607
3924.665342	4256.52894
3924.66545	4256.529049
3924.666297	4256.529896
3924.668132	4256.531731
3924.668662	4256.532261
3924.669338	4256.532937
3924.669642	4256.533241
3924.669823	4256.533422
3924.670715	4256.534314
3924.670852	4256.534451
3924.673033	4256.536633
3924.674501	4256.5381
3924.674534	4256.538134
3924.674841	4256.538441
3924.676717	4256.540317
3924.676726	4256.540325
3924.679049	4256.542648
3924.67914	4256.54274
3924.679338	4256.542937
3924.680021	4256.54362
3924.680504	4256.544104
3924.680676	4256.544275
3924.681594	4256.545194
3924.682352	4256.545952
3924.683631	4256.547231
3924.684466	4256.548066
3924.687886	4256.551486
3924.689925	4256.553525
3924.690308	4256.553908
3924.691124	4256.554725
3924.691409	4256.555009
3924.692615	4256.556215
3924.692945	4256.556545
3924.693185	4256.556786
3924.694416	4256.558017
3924.694884	4256.558484
3924.695077	4256.558678
3924.69524	4256.558841
3924.696246	4256.559847
3924.696425	4256.560025
3924.696503	4256.560103
3924.698019	4256.56162
3924.699241	4256.562841
3924.700368	4256.563969
3924.701081	4256.564682
3924.701157	4256.564758
3924.703115	4256.566716
3924.704551	4256.568152
3924.706669	4256.570271
3924.708857	4256.572458
3924.710737	4256.574338
3924.71167	4256.575272
3924.712802	4256.576404
3924.719437	4256.583039
3924.721362	4256.584964
3924.722286	4256.585888
3924.725429	4256.589031
3924.730644	4256.594247
3924.748601	4256.612205
3924.757653	4256.621258
3924.76206	4256.625665
3924.767577	4256.631182
