#ttrig = 90918480.3784
# time 	 unbarycentered time 
2669.535871	3073.610229
2669.537824	3073.612183
2669.538556	3073.612915
2669.5388	3073.613159
2669.539777	3073.614136
2669.541119	3073.615479
2669.541852	3073.616211
2669.543072	3073.617432
2669.543194	3073.617554
2669.543316	3073.617676
2669.543438	3073.617798
2669.54356	3073.61792
2669.544171	3073.61853
2669.544293	3073.618652
2669.544537	3073.618896
2669.544537	3073.618896
2669.544659	3073.619019
2669.545391	3073.619751
2669.546124	3073.620483
2669.546978	3073.621338
2669.547588	3073.621948
2669.548443	3073.622803
2669.549053	3073.623413
2669.549419	3073.623779
2669.549419	3073.623779
2669.55003	3073.62439
2669.550152	3073.624512
2669.550152	3073.624512
2669.55064	3073.625
2669.55125	3073.62561
2669.551738	3073.626099
2669.551738	3073.626099
2669.551738	3073.626099
2669.551983	3073.626343
2669.552105	3073.626465
2669.552105	3073.626465
2669.552105	3073.626465
2669.553081	3073.627441
2669.553081	3073.627441
2669.553325	3073.627686
2669.553325	3073.627686
2669.553569	3073.62793
2669.553813	3073.628174
2669.553936	3073.628296
2669.55418	3073.62854
2669.554302	3073.628662
2669.554424	3073.628784
2669.554424	3073.628784
2669.554668	3073.629028
2669.55479	3073.62915
2669.555278	3073.629639
2669.555278	3073.629639
2669.555522	3073.629883
2669.555522	3073.629883
2669.555644	3073.630005
2669.555644	3073.630005
2669.555766	3073.630127
2669.555766	3073.630127
2669.555889	3073.630249
2669.556011	3073.630371
2669.556133	3073.630493
2669.556499	3073.630859
2669.556621	3073.630981
2669.556621	3073.630981
2669.556621	3073.630981
2669.557231	3073.631592
2669.557231	3073.631592
2669.557475	3073.631836
2669.557475	3073.631836
2669.557475	3073.631836
2669.557475	3073.631836
2669.557597	3073.631958
2669.557597	3073.631958
2669.557597	3073.631958
2669.557841	3073.632202
2669.557841	3073.632202
2669.557964	3073.632324
2669.55833	3073.63269
2669.558452	3073.632813
2669.558696	3073.633057
2669.55894	3073.633301
2669.55894	3073.633301
2669.55894	3073.633301
2669.559306	3073.633667
2669.55955	3073.633911
2669.559794	3073.634155
2669.559917	3073.634277
2669.560161	3073.634521
2669.560161	3073.634521
2669.560405	3073.634766
2669.560405	3073.634766
2669.560649	3073.63501
2669.560649	3073.63501
2669.560771	3073.635132
2669.560771	3073.635132
2669.560893	3073.635254
2669.560893	3073.635254
2669.561015	3073.635376
2669.561015	3073.635376
2669.561015	3073.635376
2669.561137	3073.635498
2669.561137	3073.635498
2669.561259	3073.63562
